id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159254157,TILT_LEFT,-0.039941356,0.22879384,0.8294386
1,1689159254188,TILT_LEFT,-0.039941356,0.22879384,0.8294386
2,1689159254219,TILT_LEFT,-0.039941356,0.22879384,0.8294386
3,1689159254250,TILT_LEFT,-0.039941356,0.22879384,0.8294386
4,1689159254282,TILT_LEFT,-0.039941356,0.22879384,0.8294386
5,1689159254313,TILT_LEFT,-0.058418043,0.19366984,0.8860273
6,1689159254344,TILT_LEFT,0.019696271,0.24007498,0.93718886
7,1689159254375,TILT_LEFT,0.019696271,0.24007498,0.93718886
8,1689159254407,TILT_LEFT,0.019696271,0.24007498,0.93718886
9,1689159254438,TILT_LEFT,0.019696271,0.24007498,0.93718886
10,1689159254469,TILT_LEFT,0.019696271,0.24007498,0.93718886
11,1689159254500,TILT_LEFT,-0.040429186,0.15769213,1.0697576
12,1689159254532,TILT_LEFT,0.09128582,0.16098501,1.1964113
13,1689159254563,TILT_LEFT,0.015183813,0.1027499,0.9729226
14,1689159254594,TILT_LEFT,-0.11293342,0.25599056,1.0245719
15,1689159254625,TILT_LEFT,-0.19793838,0.21525647,0.8110839
16,1689159254657,TILT_LEFT,0.01536675,0.4291104,0.44039157
17,1689159254688,TILT_LEFT,0.01536675,0.4291104,0.44039157
18,1689159254719,TILT_LEFT,0.01536675,0.4291104,0.44039157
19,1689159254750,TILT_LEFT,0.01536675,0.4291104,0.44039157
20,1689159254782,TILT_LEFT,0.01536675,0.4291104,0.44039157
21,1689159254813,TILT_LEFT,0.01536675,0.4291104,0.44039157
22,1689159254844,TILT_LEFT,0.01536675,0.4291104,0.44039157
23,1689159254875,TILT_LEFT,0.01536675,0.4291104,0.44039157
24,1689159254907,TILT_LEFT,0.01536675,0.4291104,0.44039157
25,1689159254938,TILT_LEFT,0.01536675,0.4291104,0.44039157
26,1689159254969,TILT_LEFT,0.01536675,0.4291104,0.44039157
27,1689159255000,TILT_LEFT,0.01536675,0.4291104,0.44039157
28,1689159255032,TILT_LEFT,0.01536675,0.4291104,0.44039157
29,1689159255063,TILT_LEFT,0.01536675,0.4291104,0.44039157
30,1689159255094,TILT_LEFT,0.01536675,0.4291104,0.44039157
31,1689159255125,TILT_LEFT,0.01536675,0.4291104,0.44039157
32,1689159255157,TILT_LEFT,0.01536675,0.4291104,0.44039157
33,1689159255188,TILT_LEFT,0.01536675,0.4291104,0.44039157
34,1689159255219,TILT_LEFT,0.01536675,0.4291104,0.44039157
35,1689159255250,TILT_LEFT,0.01536675,0.4291104,0.44039157
36,1689159255282,TILT_LEFT,0.01536675,0.4291104,0.44039157
37,1689159255313,TILT_LEFT,0.01536675,0.4291104,0.44039157
38,1689159255344,TILT_LEFT,0.25397822,0.07854117,0.8126084
39,1689159255375,TILT_LEFT,1.050854,0.16250949,-0.33306822
40,1689159255407,TILT_LEFT,0.99139935,0.09994486,-0.21848835
41,1689159255438,TILT_LEFT,0.99139935,0.09994486,-0.21848835
42,1689159255469,TILT_LEFT,0.99139935,0.09994486,-0.21848835
43,1689159255500,TILT_LEFT,0.99139935,0.09994486,-0.21848835
44,1689159255532,TILT_LEFT,0.99139935,0.09994486,-0.21848835
45,1689159255563,TILT_LEFT,0.99139935,0.09994486,-0.21848835
46,1689159255594,TILT_LEFT,0.99139935,0.09994486,-0.21848835
47,1689159255625,TILT_LEFT,0.99139935,0.09994486,-0.21848835
48,1689159255657,TILT_LEFT,0.99139935,0.09994486,-0.21848835
49,1689159255688,TILT_LEFT,0.95316535,0.14244732,-0.21202457
50,1689159255719,TILT_LEFT,1.027499,0.11354321,0.005427146
51,1689159255750,TILT_LEFT,0.9987168,0.17214419,0.27141827
52,1689159255781,TILT_LEFT,0.9368229,0.04841746,0.3401418
53,1689159255813,TILT_LEFT,0.81382793,0.027989438,0.39471814
54,1689159255844,TILT_LEFT,0.7987051,0.1074453,0.4306959
55,1689159255875,TILT_LEFT,0.96761745,0.17921777,0.4808817
56,1689159255907,TILT_LEFT,0.9228587,0.1393374,0.80809593
57,1689159255938,TILT_LEFT,0.9228587,0.1393374,0.80809593
58,1689159255969,TILT_LEFT,0.9228587,0.1393374,0.80809593
59,1689159256000,TILT_LEFT,0.9228587,0.1393374,0.80809593
60,1689159256032,TILT_LEFT,0.9228587,0.1393374,0.80809593
61,1689159256063,TILT_LEFT,0.9228587,0.1393374,0.80809593
62,1689159256094,TILT_LEFT,0.9228587,0.1393374,0.80809593
63,1689159256125,TILT_LEFT,0.9228587,0.1393374,0.80809593
64,1689159256157,TILT_LEFT,0.9228587,0.1393374,0.80809593
65,1689159256188,TILT_LEFT,0.9228587,0.1393374,0.80809593
66,1689159256219,TILT_LEFT,0.9228587,0.1393374,0.80809593
67,1689159256250,TILT_LEFT,0.9228587,0.1393374,0.80809593
68,1689159256281,TILT_LEFT,0.9228587,0.1393374,0.80809593
69,1689159256313,TILT_LEFT,0.9228587,0.1393374,0.80809593
70,1689159256344,TILT_LEFT,0.9228587,0.1393374,0.80809593
71,1689159256375,TILT_LEFT,0.9228587,0.1393374,0.80809593
72,1689159256406,TILT_LEFT,0.9228587,0.1393374,0.80809593
73,1689159256438,TILT_LEFT,0.9228587,0.1393374,0.80809593
74,1689159256469,TILT_LEFT,0.9228587,0.1393374,0.80809593
75,1689159256500,TILT_LEFT,0.9228587,0.1393374,0.80809593
76,1689159256531,TILT_LEFT,0.9228587,0.1393374,0.80809593
77,1689159256563,TILT_LEFT,0.9228587,0.1393374,0.80809593
78,1689159256594,TILT_LEFT,0.9228587,0.1393374,0.80809593
79,1689159256625,TILT_LEFT,0.9228587,0.1393374,0.80809593
80,1689159256656,TILT_LEFT,0.9228587,0.1393374,0.80809593
81,1689159256688,TILT_LEFT,0.9228587,0.1393374,0.80809593
82,1689159256719,TILT_LEFT,0.9228587,0.1393374,0.80809593
83,1689159256750,TILT_LEFT,0.9228587,0.1393374,0.80809593
84,1689159256781,TILT_LEFT,0.19135264,0.30074924,0.7584589
85,1689159256813,TILT_LEFT,-0.099274084,0.21403688,0.9240173
86,1689159256844,TILT_LEFT,-0.08726119,0.22763525,0.9371279
87,1689159256875,TILT_LEFT,-0.09482261,0.21421981,1.0848193
88,1689159256906,TILT_LEFT,-0.07762648,0.22629368,1.0689038
89,1689159256938,TILT_LEFT,-0.07762648,0.22629368,1.0689038
90,1689159256969,TILT_LEFT,-0.07762648,0.22629368,1.0689038
91,1689159257000,TILT_LEFT,-0.07762648,0.22629368,1.0689038
92,1689159257031,TILT_LEFT,-0.07762648,0.22629368,1.0689038
93,1689159257063,TILT_LEFT,-0.07762648,0.22629368,1.0689038
94,1689159257094,TILT_LEFT,-0.07762648,0.22629368,1.0689038
95,1689159257125,TILT_LEFT,-0.07762648,0.22629368,1.0689038
96,1689159257156,TILT_LEFT,-0.07762648,0.22629368,1.0689038
97,1689159257188,TILT_LEFT,-0.07762648,0.22629368,1.0689038
98,1689159257219,TILT_LEFT,-0.07762648,0.22629368,1.0689038
99,1689159257250,TILT_LEFT,-0.07762648,0.22629368,1.0689038
100,1689159257281,TILT_LEFT,-0.07762648,0.22629368,1.0689038
101,1689159257313,TILT_LEFT,-0.07762648,0.22629368,1.0689038
102,1689159257344,TILT_LEFT,-0.07762648,0.22629368,1.0689038
103,1689159257375,TILT_LEFT,-0.07762648,0.22629368,1.0689038
104,1689159257406,TILT_LEFT,-0.07762648,0.22629368,1.0689038
105,1689159257438,TILT_LEFT,-0.07762648,0.22629368,1.0689038
106,1689159257469,TILT_LEFT,-0.112689495,0.19714566,0.9496286
107,1689159257500,TILT_LEFT,-0.044453815,0.23416002,0.960117
108,1689159257531,TILT_LEFT,-0.053051874,0.23525764,0.99152124
109,1689159257563,TILT_LEFT,0.022257395,0.28202865,1.0296332
110,1689159257594,TILT_LEFT,0.022257395,0.28202865,1.0296332
111,1689159257625,TILT_LEFT,0.022257395,0.28202865,1.0296332
112,1689159257656,TILT_LEFT,0.022257395,0.28202865,1.0296332
113,1689159257688,TILT_LEFT,0.022257395,0.28202865,1.0296332
114,1689159257719,TILT_LEFT,0.022257395,0.28202865,1.0296332
115,1689159257750,TILT_LEFT,0.022257395,0.28202865,1.0296332
116,1689159257781,TILT_LEFT,0.022257395,0.28202865,1.0296332
117,1689159257813,TILT_LEFT,0.022257395,0.28202865,1.0296332
118,1689159257844,TILT_LEFT,0.022257395,0.28202865,1.0296332
119,1689159257875,TILT_LEFT,0.022257395,0.28202865,1.0296332
120,1689159257906,TILT_LEFT,0.022257395,0.28202865,1.0296332
121,1689159257938,TILT_LEFT,0.022257395,0.28202865,1.0296332
122,1689159257969,TILT_LEFT,0.022257395,0.28202865,1.0296332
123,1689159258000,TILT_LEFT,0.022257395,0.28202865,1.0296332
124,1689159258031,TILT_LEFT,0.022257395,0.28202865,1.0296332
125,1689159258063,TILT_LEFT,0.022257395,0.28202865,1.0296332
126,1689159258094,TILT_LEFT,0.022257395,0.28202865,1.0296332
127,1689159258125,TILT_LEFT,0.022257395,0.28202865,1.0296332
128,1689159258156,TILT_LEFT,0.022257395,0.28202865,1.0296332
129,1689159258188,TILT_LEFT,0.022257395,0.28202865,1.0296332
130,1689159258219,TILT_LEFT,0.0013415418,0.29428545,0.9592633
131,1689159258250,TILT_LEFT,0.0013415418,0.29428545,0.9592633
132,1689159258281,TILT_LEFT,0.0013415418,0.29428545,0.9592633
133,1689159258313,TILT_LEFT,0.0013415418,0.29428545,0.9592633
134,1689159258344,TILT_LEFT,0.0013415418,0.29428545,0.9592633
135,1689159258375,TILT_LEFT,0.0013415418,0.29428545,0.9592633
136,1689159258406,TILT_LEFT,-0.11866546,0.21196358,0.79169255
137,1689159258438,TILT_LEFT,-0.03609967,0.25611252,1.0027415
138,1689159258469,TILT_LEFT,-0.004451479,0.2579419,0.9554216
139,1689159258500,TILT_LEFT,-0.004451479,0.2579419,0.9554216
140,1689159258531,TILT_LEFT,-0.047258858,0.21110988,1.0081075
141,1689159258563,TILT_LEFT,0.012134855,0.26794246,0.9046869
142,1689159258594,TILT_LEFT,-0.0307335,0.25105122,0.94657964
143,1689159258625,TILT_LEFT,-0.04469773,0.22702545,0.9882284
144,1689159258656,TILT_LEFT,0.018110814,0.27879676,0.94054264
145,1689159258688,TILT_LEFT,-0.051283482,0.23409903,0.95475084
146,1689159258719,TILT_LEFT,-0.056161813,0.22952558,1.0114005
147,1689159258750,TILT_LEFT,-0.018659625,0.248795,0.96749544
148,1689159258781,TILT_LEFT,-0.050185855,0.24227023,0.9387743
149,1689159258812,TILT_LEFT,-0.07012604,0.2177566,0.9934116
150,1689159258844,TILT_LEFT,-0.040917024,0.25897855,0.8816368
151,1689159258875,TILT_LEFT,-0.025916148,0.28038222,0.8962108
152,1689159258906,TILT_LEFT,-0.07451654,0.23611133,0.99097246
153,1689159258938,TILT_LEFT,-0.0687845,0.23623328,1.0049977
154,1689159258969,TILT_LEFT,-0.0687845,0.23623328,1.0049977
155,1689159259000,TILT_LEFT,-0.0687845,0.23623328,1.0049977
156,1689159259031,TILT_LEFT,-0.0687845,0.23623328,1.0049977
157,1689159259063,TILT_LEFT,-0.0687845,0.23623328,1.0049977
158,1689159259094,TILT_LEFT,-0.0687845,0.23623328,1.0049977
159,1689159259125,TILT_LEFT,-0.0687845,0.23623328,1.0049977
160,1689159259156,TILT_LEFT,-0.0687845,0.23623328,1.0049977
161,1689159259188,TILT_LEFT,-0.0687845,0.23623328,1.0049977
