id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079262775,TILT_LEFT,-0.07,-0.06,0.99
1,1689079262798,TILT_LEFT,-0.07,-0.06,0.99
2,1689079262821,TILT_LEFT,-0.09,-0.04,1.0
3,1689079262844,TILT_LEFT,-0.09,-0.04,1.0
4,1689079262867,TILT_LEFT,-0.15,-0.0,0.98
5,1689079262891,TILT_LEFT,-0.1,0.05,0.96
6,1689079262914,TILT_LEFT,-0.1,0.05,0.96
7,1689079262937,TILT_LEFT,-0.15,-0.02,0.93
8,1689079262961,TILT_LEFT,-0.06,-0.01,0.89
9,1689079262984,TILT_LEFT,-0.06,-0.01,0.89
10,1689079263007,TILT_LEFT,-0.06,-0.01,0.89
11,1689079263031,TILT_LEFT,0.09,-0.05,0.83
12,1689079263054,TILT_LEFT,0.28,-0.07,0.88
13,1689079263077,TILT_LEFT,0.45,-0.14,0.77
14,1689079263102,TILT_LEFT,0.45,-0.14,0.77
15,1689079263125,TILT_LEFT,0.51,-0.16,0.71
16,1689079263147,TILT_LEFT,0.51,-0.16,0.71
17,1689079263169,TILT_LEFT,0.61,-0.12,0.69
18,1689079263193,TILT_LEFT,0.64,-0.18,0.49
19,1689079263216,TILT_LEFT,0.64,-0.18,0.49
20,1689079263240,TILT_LEFT,0.79,-0.24,0.39
21,1689079263261,TILT_LEFT,0.79,-0.24,0.39
22,1689079263286,TILT_LEFT,0.69,-0.17,0.1
23,1689079263307,TILT_LEFT,0.99,-0.27,-0.07
24,1689079263331,TILT_LEFT,0.99,-0.27,-0.07
25,1689079263355,TILT_LEFT,1.05,-0.17,0.02
26,1689079263377,TILT_LEFT,1.05,-0.17,0.02
27,1689079263398,TILT_LEFT,0.9,-0.24,-0.29
28,1689079263419,TILT_LEFT,0.9,-0.24,-0.29
29,1689079263444,TILT_LEFT,1.02,-0.23,-0.23
30,1689079263466,TILT_LEFT,1.09,-0.23,-0.27
31,1689079263486,TILT_LEFT,1.09,-0.23,-0.27
32,1689079263511,TILT_LEFT,0.96,-0.2,-0.42
33,1689079263532,TILT_LEFT,0.96,-0.2,-0.42
34,1689079263553,TILT_LEFT,1.0,-0.16,-0.4
35,1689079263576,TILT_LEFT,0.98,-0.17,-0.34
36,1689079263599,TILT_LEFT,0.98,-0.17,-0.34
37,1689079263620,TILT_LEFT,0.98,-0.17,-0.34
38,1689079263640,TILT_LEFT,1.05,-0.16,-0.21
39,1689079263663,TILT_LEFT,1.09,-0.08,-0.13
40,1689079263687,TILT_LEFT,1.09,-0.08,-0.13
41,1689079263710,TILT_LEFT,1.03,-0.18,-0.13
42,1689079263733,TILT_LEFT,1.03,-0.18,-0.13
43,1689079263756,TILT_LEFT,1.01,-0.18,-0.06
44,1689079263778,TILT_LEFT,0.98,-0.13,0.09
45,1689079263802,TILT_LEFT,0.98,-0.13,0.09
46,1689079263826,TILT_LEFT,0.98,-0.18,0.21
47,1689079263851,TILT_LEFT,0.97,-0.21,0.43
48,1689079263875,TILT_LEFT,0.97,-0.21,0.43
49,1689079263899,TILT_LEFT,0.74,-0.07,0.42
50,1689079263924,TILT_LEFT,0.74,-0.07,0.42
51,1689079263947,TILT_LEFT,0.79,-0.18,0.64
52,1689079263971,TILT_LEFT,0.47,-0.13,0.58
53,1689079263996,TILT_LEFT,0.47,-0.13,0.58
54,1689079264020,TILT_LEFT,0.18,-0.1,0.71
55,1689079264044,TILT_LEFT,0.14,-0.08,0.89
56,1689079264066,TILT_LEFT,0.14,-0.08,0.89
57,1689079264090,TILT_LEFT,0.03,-0.05,0.8
58,1689079264112,TILT_LEFT,0.03,-0.05,0.8
59,1689079264136,TILT_LEFT,-0.09,0.06,1.02
60,1689079264161,TILT_LEFT,-0.04,0.04,0.87
61,1689079264186,TILT_LEFT,-0.04,0.04,0.87
62,1689079264211,TILT_LEFT,-0.03,0.03,0.96
63,1689079264232,TILT_LEFT,-0.03,0.03,0.96
64,1689079264255,TILT_LEFT,-0.11,0.06,0.98
65,1689079264280,TILT_LEFT,-0.0,-0.01,0.95
66,1689079264304,TILT_LEFT,-0.0,-0.01,0.95
67,1689079264325,TILT_LEFT,-0.18,0.07,1.0
68,1689079264348,TILT_LEFT,-0.08,0.01,0.97
69,1689079264371,TILT_LEFT,-0.08,0.01,0.97
70,1689079264395,TILT_LEFT,-0.05,0.0,0.96
71,1689079264418,TILT_LEFT,-0.05,0.0,0.96
72,1689079264441,TILT_LEFT,-0.14,0.01,0.99
