id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076793661,THROW,0.47,0.03,1.27
1,1689076793685,THROW,0.59,0.01,1.71
2,1689076793708,THROW,0.7,0.05,2.25
3,1689076793731,THROW,0.7,0.05,2.25
4,1689076793755,THROW,0.78,0.2,2.55
5,1689076793779,THROW,0.53,0.54,2.25
6,1689076793804,THROW,0.53,0.54,2.25
7,1689076793828,THROW,0.16,0.62,1.74
8,1689076793849,THROW,0.16,0.62,1.74
9,1689076793873,THROW,0.12,0.79,1.27
10,1689076793893,THROW,0.12,0.79,1.27
11,1689076793917,THROW,0.05,0.82,0.73
12,1689076793942,THROW,0.0,0.9,0.35
13,1689076793964,THROW,0.0,0.9,0.35
14,1689076793987,THROW,-0.19,1.2,0.25
15,1689076794011,THROW,-0.56,1.45,0.06
16,1689076794036,THROW,-0.56,1.45,0.06
17,1689076794058,THROW,-1.2,1.62,-0.47
18,1689076794080,THROW,-1.2,1.62,-0.47
19,1689076794103,THROW,-1.2,1.62,-0.47
20,1689076794126,THROW,-1.42,1.88,-1.01
21,1689076794149,THROW,-1.47,2.06,-1.17
22,1689076794173,THROW,-1.58,2.65,-1.13
23,1689076794196,THROW,-1.58,2.65,-1.13
24,1689076794221,THROW,-1.9,3.36,-1.04
25,1689076794244,THROW,-1.34,4.57,-1.11
26,1689076794264,THROW,-1.34,4.57,-1.11
27,1689076794289,THROW,0.28,4.69,0.1
28,1689076794312,THROW,0.28,4.69,0.1
29,1689076794335,THROW,1.6,5.34,0.19
30,1689076794358,THROW,4.92,8.0,-0.62
31,1689076794382,THROW,4.92,8.0,-0.62
32,1689076794403,THROW,4.08,0.69,8.0
33,1689076794424,THROW,4.08,0.69,8.0
34,1689076794446,THROW,-0.16,0.2,0.15
35,1689076794469,THROW,-0.16,0.2,0.15
36,1689076794492,THROW,2.83,0.15,-0.03
37,1689076794512,THROW,2.28,-0.16,0.71
38,1689076794535,THROW,2.28,-0.16,0.71
39,1689076794558,THROW,1.3,0.34,1.98
40,1689076794578,THROW,1.3,0.34,1.98
41,1689076794602,THROW,1.35,0.21,1.2
42,1689076794625,THROW,1.35,0.21,1.2
43,1689076794646,THROW,1.29,0.17,0.4
44,1689076794667,THROW,0.97,0.1,0.53
45,1689076794689,THROW,0.97,0.1,0.53
46,1689076794713,THROW,0.76,0.1,0.4
47,1689076794736,THROW,0.82,0.13,0.76
