id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161197656,NEUTRAL,0.01,-0.39,0.89
1,1689161197681,NEUTRAL,0.01,-0.39,0.89
2,1689161197702,NEUTRAL,0.02,-0.38,0.91
3,1689161197725,NEUTRAL,0.02,-0.38,0.91
4,1689161197749,NEUTRAL,0.01,-0.39,0.91
5,1689161197769,NEUTRAL,0.01,-0.39,0.91
6,1689161197791,NEUTRAL,-0.02,-0.32,0.78
7,1689161197813,NEUTRAL,0.03,-0.32,0.89
8,1689161197836,NEUTRAL,0.03,-0.32,0.89
9,1689161197858,NEUTRAL,-0.01,-0.33,0.9
10,1689161197883,NEUTRAL,-0.03,-0.33,0.91
11,1689161197905,NEUTRAL,-0.03,-0.33,0.91
12,1689161197928,NEUTRAL,-0.01,-0.34,0.89
13,1689161197950,NEUTRAL,-0.01,-0.34,0.89
14,1689161197974,NEUTRAL,-0.02,-0.34,0.89
15,1689161197998,NEUTRAL,-0.0,-0.32,0.9
16,1689161198023,NEUTRAL,-0.0,-0.32,0.9
17,1689161198047,NEUTRAL,-0.02,-0.32,0.89
18,1689161198068,NEUTRAL,-0.02,-0.32,0.89
19,1689161198092,NEUTRAL,0.01,-0.33,0.91
20,1689161198114,NEUTRAL,-0.01,-0.33,0.9
21,1689161198137,NEUTRAL,-0.01,-0.33,0.9
22,1689161198160,NEUTRAL,-0.04,-0.34,0.88
23,1689161198184,NEUTRAL,-0.01,-0.33,0.88
24,1689161198209,NEUTRAL,-0.03,-0.34,0.89
25,1689161198232,NEUTRAL,-0.03,-0.34,0.89
26,1689161198257,NEUTRAL,-0.02,-0.34,0.89
27,1689161198282,NEUTRAL,-0.0,-0.34,0.9
28,1689161198306,NEUTRAL,-0.0,-0.34,0.9
29,1689161198326,NEUTRAL,-0.01,-0.32,0.9
30,1689161198347,NEUTRAL,-0.01,-0.32,0.9
31,1689161198370,NEUTRAL,0.0,-0.33,0.9
32,1689161198393,NEUTRAL,0.01,-0.33,0.9
33,1689161198416,NEUTRAL,0.01,-0.33,0.9
34,1689161198441,NEUTRAL,-0.02,-0.33,0.91
35,1689161198462,NEUTRAL,-0.02,-0.33,0.91
36,1689161198486,NEUTRAL,-0.01,-0.33,0.89
37,1689161198509,NEUTRAL,0.01,-0.33,0.9
38,1689161198532,NEUTRAL,0.01,-0.33,0.9
39,1689161198556,NEUTRAL,-0.02,-0.33,0.89
40,1689161198579,NEUTRAL,-0.02,-0.33,0.89
41,1689161198602,NEUTRAL,-0.01,-0.33,0.89
42,1689161198625,NEUTRAL,-0.01,-0.34,0.91
43,1689161198648,NEUTRAL,-0.01,-0.34,0.91
44,1689161198673,NEUTRAL,-0.02,-0.34,0.9
45,1689161198695,NEUTRAL,-0.0,-0.34,0.89
46,1689161198717,NEUTRAL,-0.0,-0.34,0.89
47,1689161198741,NEUTRAL,-0.01,-0.32,0.89
48,1689161198765,NEUTRAL,-0.01,-0.32,0.89
49,1689161198788,NEUTRAL,-0.02,-0.33,0.89
50,1689161198813,NEUTRAL,0.0,-0.34,0.9
51,1689161198834,NEUTRAL,0.0,-0.34,0.9
52,1689161198859,NEUTRAL,-0.0,-0.32,0.91
53,1689161198881,NEUTRAL,-0.01,-0.34,0.88
54,1689161198903,NEUTRAL,-0.01,-0.34,0.88
55,1689161198925,NEUTRAL,-0.01,-0.33,0.9
56,1689161198950,NEUTRAL,-0.01,-0.33,0.9
57,1689161198973,NEUTRAL,-0.01,-0.34,0.9
58,1689161198997,NEUTRAL,-0.0,-0.34,0.9
59,1689161199019,NEUTRAL,-0.0,-0.34,0.9
60,1689161199043,NEUTRAL,-0.01,-0.34,0.9
61,1689161199064,NEUTRAL,-0.01,-0.34,0.9
62,1689161199084,NEUTRAL,0.0,-0.34,0.89
63,1689161199109,NEUTRAL,-0.01,-0.35,0.89
64,1689161199134,NEUTRAL,-0.01,-0.35,0.89
65,1689161199158,NEUTRAL,-0.0,-0.32,0.91
66,1689161199183,NEUTRAL,-0.02,-0.33,0.9
67,1689161199203,NEUTRAL,-0.02,-0.33,0.9
68,1689161199224,NEUTRAL,-0.01,-0.33,0.9
69,1689161199247,NEUTRAL,-0.01,-0.33,0.9
70,1689161199267,NEUTRAL,0.01,-0.32,0.9
71,1689161199291,NEUTRAL,-0.01,-0.33,0.91
72,1689161199313,NEUTRAL,-0.01,-0.33,0.91
73,1689161199338,NEUTRAL,-0.01,-0.34,0.91
74,1689161199362,NEUTRAL,-0.01,-0.34,0.91
75,1689161199383,NEUTRAL,-0.02,-0.34,0.9
76,1689161199405,NEUTRAL,0.0,-0.33,0.89
77,1689161199426,NEUTRAL,0.0,-0.33,0.89
78,1689161199450,NEUTRAL,-0.01,-0.33,0.9
79,1689161199470,NEUTRAL,-0.01,-0.33,0.9
80,1689161199492,NEUTRAL,-0.02,-0.33,0.9
81,1689161199513,NEUTRAL,-0.02,-0.33,0.9
82,1689161199537,NEUTRAL,-0.01,-0.33,0.9
83,1689161199559,NEUTRAL,-0.0,-0.33,0.9
84,1689161199582,NEUTRAL,-0.0,-0.33,0.9
85,1689161199606,NEUTRAL,-0.0,-0.33,0.9
86,1689161199631,NEUTRAL,-0.0,-0.33,0.9
87,1689161199653,NEUTRAL,-0.0,-0.33,0.9
88,1689161199676,NEUTRAL,-0.01,-0.34,0.89
89,1689161199699,NEUTRAL,-0.01,-0.34,0.89
90,1689161199722,NEUTRAL,-0.0,-0.32,0.91
91,1689161199746,NEUTRAL,-0.01,-0.33,0.9
92,1689161199767,NEUTRAL,-0.01,-0.33,0.9
93,1689161199791,NEUTRAL,-0.01,-0.33,0.91
94,1689161199815,NEUTRAL,-0.03,-0.34,0.88
