id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160665197,TILT_RIGHT,-0.029148044,0.3392881,1.0289625
1,1689160665228,TILT_RIGHT,-0.031770147,0.32197002,0.9340789
2,1689160665259,TILT_RIGHT,-0.016281437,0.31946984,0.8963937
3,1689160665291,TILT_RIGHT,-0.032136023,0.3178234,0.97767895
4,1689160665322,TILT_RIGHT,-0.039758418,0.31337196,0.9596901
5,1689160665353,TILT_RIGHT,-0.014939896,0.32556778,0.96901995
6,1689160665384,TILT_RIGHT,-0.058905877,0.30995712,0.9736544
7,1689160665416,TILT_RIGHT,-0.071772486,0.30562758,0.9924969
8,1689160665447,TILT_RIGHT,-0.073723815,0.30684718,1.0457318
9,1689160665478,TILT_RIGHT,-0.114823766,0.2847727,1.0082296
10,1689160665509,TILT_RIGHT,-0.17324181,0.275138,0.9328593
11,1689160665541,TILT_RIGHT,-0.21184163,0.28666306,0.93212754
12,1689160665572,TILT_RIGHT,-0.31678677,0.20147517,0.8857834
13,1689160665603,TILT_RIGHT,-0.45734373,0.20690231,0.87767315
14,1689160665634,TILT_RIGHT,-0.52783567,0.18043736,0.9577388
15,1689160665666,TILT_RIGHT,-0.51435924,0.18080322,0.92438316
16,1689160665697,TILT_RIGHT,-0.5925956,0.18598646,0.711383
17,1689160665728,TILT_RIGHT,-0.5925956,0.18598646,0.711383
18,1689160665759,TILT_RIGHT,-0.7394334,0.18116911,0.57735074
19,1689160665791,TILT_RIGHT,-0.7394334,0.18116911,0.57735074
20,1689160665822,TILT_RIGHT,-0.79785144,0.18165694,0.5038709
21,1689160665853,TILT_RIGHT,-0.8565744,0.17720546,0.40234053
22,1689160665884,TILT_RIGHT,-0.8607819,0.16988796,0.3825223
23,1689160665916,TILT_RIGHT,-0.8893202,0.16824152,0.3518498
24,1689160665947,TILT_RIGHT,-0.8929789,0.19299906,0.26068595
25,1689160665978,TILT_RIGHT,-0.91511434,0.17055872,0.22867186
26,1689160666009,TILT_RIGHT,-0.8769414,0.2245253,0.15561883
27,1689160666041,TILT_RIGHT,-0.89444244,0.22976951,0.14635001
28,1689160666072,TILT_RIGHT,-0.901638,0.21714681,0.13421515
29,1689160666103,TILT_RIGHT,-0.94194525,0.21306121,-0.005000292
30,1689160666134,TILT_RIGHT,-0.97603256,0.19647488,-0.015305771
31,1689160666166,TILT_RIGHT,-0.9827402,0.20123126,-0.029879792
32,1689160666197,TILT_RIGHT,-0.9850575,0.20989029,-0.1606801
33,1689160666228,TILT_RIGHT,-0.9843257,0.22885482,-0.24739249
34,1689160666259,TILT_RIGHT,-1.0326823,0.16439983,-0.1220803
35,1689160666291,TILT_RIGHT,-1.0085344,0.16872935,-0.031892106
36,1689160666322,TILT_RIGHT,-0.9697517,0.24153848,-0.12915388
37,1689160666353,TILT_RIGHT,-0.9904236,0.20165811,-0.1606801
38,1689160666384,TILT_RIGHT,-0.99316764,0.16238752,-0.1750712
39,1689160666416,TILT_RIGHT,-0.95755583,0.21812248,-0.17940071
40,1689160666447,TILT_RIGHT,-0.94536,0.22324473,-0.12171442
41,1689160666478,TILT_RIGHT,-0.99963146,0.19897503,-0.22123243
42,1689160666509,TILT_RIGHT,-0.9985339,0.19549921,-0.23818462
43,1689160666540,TILT_RIGHT,-0.9713981,0.22879384,-0.16452178
44,1689160666572,TILT_RIGHT,-1.0134737,0.19001108,-0.029574897
45,1689160666603,TILT_RIGHT,-0.9842648,0.16885132,0.09756667
46,1689160666634,TILT_RIGHT,-0.98810637,0.18690115,0.13915445
47,1689160666666,TILT_RIGHT,-0.96493435,0.16147284,0.2903828
48,1689160666697,TILT_RIGHT,-0.92724925,0.19031598,0.33026317
49,1689160666728,TILT_RIGHT,-0.9456039,0.14903308,0.42612243
50,1689160666759,TILT_RIGHT,-0.9350546,0.12860507,0.3986208
51,1689160666790,TILT_RIGHT,-0.83962214,0.2242204,0.40959707
52,1689160666822,TILT_RIGHT,-0.8382807,0.24922185,0.47636923
53,1689160666853,TILT_RIGHT,-0.7034557,0.23312336,0.47618634
54,1689160666884,TILT_RIGHT,-0.6086331,0.289834,0.6771127
55,1689160666916,TILT_RIGHT,-0.52942115,0.29196826,0.7811431
56,1689160666947,TILT_RIGHT,-0.46996644,0.28343117,0.6798567
57,1689160666978,TILT_RIGHT,-0.479967,0.23635526,0.88669807
58,1689160667009,TILT_RIGHT,-0.3846566,0.2830653,0.8827954
59,1689160667040,TILT_RIGHT,-0.27702835,0.33056808,0.9529824
60,1689160667072,TILT_RIGHT,-0.2403189,0.34203213,0.7672399
61,1689160667103,TILT_RIGHT,-0.19214535,0.36258212,0.78632635
62,1689160667134,TILT_RIGHT,-0.16757075,0.3731925,0.87846595
63,1689160667165,TILT_RIGHT,-0.11232363,0.30312744,0.88035625
64,1689160667197,TILT_RIGHT,-0.11232363,0.30312744,0.88035625
65,1689160667228,TILT_RIGHT,-0.053478733,0.3447762,0.9576168
66,1689160667259,TILT_RIGHT,0.0190255,0.33227548,0.9357863
67,1689160667290,TILT_RIGHT,-0.073723815,0.32886064,0.989509
68,1689160667322,TILT_RIGHT,-0.01103723,0.36233822,0.96316594
69,1689160667353,TILT_RIGHT,-0.007744354,0.34813008,0.92011464
70,1689160667384,TILT_RIGHT,-0.05744238,0.37282664,0.959934
71,1689160667415,TILT_RIGHT,0.0035977708,0.35459387,0.9627391
72,1689160667447,TILT_RIGHT,-0.064089105,0.3591673,0.94005483
73,1689160667478,TILT_RIGHT,0.0024391667,0.3566062,0.9840818
