id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160045061,TILT_RIGHT,0.03,-0.05,0.91
1,1689160045083,TILT_RIGHT,0.03,-0.05,0.91
2,1689160045104,TILT_RIGHT,0.04,-0.05,0.95
3,1689160045125,TILT_RIGHT,0.04,-0.05,0.95
4,1689160045146,TILT_RIGHT,0.01,-0.04,0.98
5,1689160045168,TILT_RIGHT,-0.1,-0.02,1.04
6,1689160045190,TILT_RIGHT,-0.1,-0.02,1.04
7,1689160045211,TILT_RIGHT,-0.0,-0.01,0.99
8,1689160045236,TILT_RIGHT,-0.0,-0.01,0.99
9,1689160045258,TILT_RIGHT,0.49,0.14,0.48
10,1689160045283,TILT_RIGHT,0.01,0.07,0.88
11,1689160045304,TILT_RIGHT,0.01,0.07,0.88
12,1689160045327,TILT_RIGHT,0.03,-0.03,1.06
13,1689160045350,TILT_RIGHT,-0.05,0.0,0.86
14,1689160045374,TILT_RIGHT,-0.05,0.0,0.86
15,1689160045398,TILT_RIGHT,0.09,-0.04,1.02
16,1689160045420,TILT_RIGHT,0.09,-0.04,1.02
17,1689160045441,TILT_RIGHT,0.08,0.0,0.98
18,1689160045463,TILT_RIGHT,0.08,0.0,0.98
19,1689160045484,TILT_RIGHT,0.05,0.01,1.01
20,1689160045504,TILT_RIGHT,0.07,0.02,1.0
21,1689160045525,TILT_RIGHT,0.07,0.02,1.0
22,1689160045548,TILT_RIGHT,0.01,-0.0,0.96
23,1689160045571,TILT_RIGHT,0.01,-0.0,0.96
24,1689160045594,TILT_RIGHT,0.23,-0.01,0.91
25,1689160045619,TILT_RIGHT,0.2,0.05,0.83
26,1689160045640,TILT_RIGHT,0.2,0.05,0.83
27,1689160045663,TILT_RIGHT,0.32,0.03,0.96
28,1689160045687,TILT_RIGHT,0.32,0.03,0.96
29,1689160045710,TILT_RIGHT,0.38,0.08,0.88
30,1689160045733,TILT_RIGHT,0.45,0.03,0.85
31,1689160045754,TILT_RIGHT,0.45,0.03,0.85
32,1689160045776,TILT_RIGHT,0.57,0.01,0.81
33,1689160045797,TILT_RIGHT,0.57,0.01,0.81
34,1689160045820,TILT_RIGHT,0.67,0.05,0.7
35,1689160045844,TILT_RIGHT,0.67,0.05,0.7
36,1689160045868,TILT_RIGHT,0.73,0.02,0.73
37,1689160045890,TILT_RIGHT,0.78,0.04,0.58
38,1689160045913,TILT_RIGHT,0.78,0.04,0.58
39,1689160045937,TILT_RIGHT,0.84,0.01,0.52
40,1689160045960,TILT_RIGHT,0.85,-0.0,0.48
41,1689160045983,TILT_RIGHT,0.85,-0.0,0.48
42,1689160046004,TILT_RIGHT,0.86,-0.01,0.36
43,1689160046024,TILT_RIGHT,0.86,-0.01,0.36
44,1689160046047,TILT_RIGHT,0.92,-0.03,0.26
45,1689160046070,TILT_RIGHT,0.92,0.01,0.21
46,1689160046093,TILT_RIGHT,0.92,0.01,0.21
47,1689160046117,TILT_RIGHT,1.03,-0.06,0.11
48,1689160046139,TILT_RIGHT,1.03,-0.06,0.11
49,1689160046163,TILT_RIGHT,1.06,-0.09,0.03
50,1689160046183,TILT_RIGHT,1.02,-0.05,-0.05
51,1689160046204,TILT_RIGHT,1.02,-0.05,-0.05
52,1689160046227,TILT_RIGHT,1.04,-0.08,-0.07
53,1689160046250,TILT_RIGHT,1.04,-0.08,-0.07
54,1689160046271,TILT_RIGHT,1.0,-0.05,-0.08
55,1689160046291,TILT_RIGHT,1.0,-0.05,-0.08
56,1689160046311,TILT_RIGHT,1.02,-0.07,-0.1
57,1689160046331,TILT_RIGHT,1.05,-0.11,-0.15
58,1689160046355,TILT_RIGHT,1.05,-0.11,-0.15
59,1689160046378,TILT_RIGHT,1.04,-0.08,-0.13
60,1689160046401,TILT_RIGHT,1.04,-0.08,-0.13
61,1689160046424,TILT_RIGHT,1.05,-0.11,-0.14
62,1689160046447,TILT_RIGHT,1.04,-0.1,-0.13
63,1689160046470,TILT_RIGHT,1.04,-0.1,-0.13
64,1689160046494,TILT_RIGHT,1.05,-0.11,-0.11
65,1689160046517,TILT_RIGHT,1.03,-0.06,-0.06
66,1689160046540,TILT_RIGHT,1.03,-0.06,-0.06
67,1689160046563,TILT_RIGHT,1.01,-0.07,0.0
68,1689160046588,TILT_RIGHT,0.99,-0.07,0.08
69,1689160046610,TILT_RIGHT,0.99,-0.07,0.08
70,1689160046633,TILT_RIGHT,0.97,-0.09,0.24
71,1689160046656,TILT_RIGHT,0.97,-0.09,0.24
72,1689160046679,TILT_RIGHT,0.86,-0.04,0.3
73,1689160046700,TILT_RIGHT,0.86,-0.04,0.3
74,1689160046720,TILT_RIGHT,0.74,-0.04,0.48
75,1689160046743,TILT_RIGHT,0.74,-0.07,0.62
76,1689160046766,TILT_RIGHT,0.74,-0.07,0.62
77,1689160046790,TILT_RIGHT,0.59,-0.02,0.72
78,1689160046813,TILT_RIGHT,0.59,-0.02,0.72
79,1689160046836,TILT_RIGHT,0.42,0.05,0.88
80,1689160046860,TILT_RIGHT,0.45,-0.05,0.88
81,1689160046882,TILT_RIGHT,0.45,-0.05,0.88
82,1689160046906,TILT_RIGHT,0.38,-0.05,0.91
83,1689160046929,TILT_RIGHT,0.38,-0.05,0.91
84,1689160046952,TILT_RIGHT,0.28,0.02,0.92
85,1689160046976,TILT_RIGHT,0.24,-0.02,0.95
86,1689160046999,TILT_RIGHT,0.24,-0.02,0.95
87,1689160047024,TILT_RIGHT,0.19,-0.01,0.91
88,1689160047046,TILT_RIGHT,0.19,-0.01,0.91
89,1689160047069,TILT_RIGHT,0.06,0.0,0.98
90,1689160047092,TILT_RIGHT,0.02,0.02,0.97
91,1689160047115,TILT_RIGHT,0.02,0.02,0.97
92,1689160047136,TILT_RIGHT,-0.1,0.07,0.86
93,1689160047161,TILT_RIGHT,-0.1,0.07,0.86
94,1689160047185,TILT_RIGHT,0.14,-0.05,0.91
95,1689160047208,TILT_RIGHT,-0.0,0.06,1.11
96,1689160047231,TILT_RIGHT,0.02,0.04,0.96
97,1689160047255,TILT_RIGHT,0.02,0.04,0.96
98,1689160047278,TILT_RIGHT,0.1,-0.02,1.07
99,1689160047301,TILT_RIGHT,0.1,-0.02,1.07
100,1689160047324,TILT_RIGHT,0.08,-0.05,1.07
101,1689160047347,TILT_RIGHT,-0.0,0.08,0.91
102,1689160047371,TILT_RIGHT,-0.0,0.08,0.91
103,1689160047392,TILT_RIGHT,0.02,0.05,1.06
104,1689160047417,TILT_RIGHT,0.02,0.01,0.74
105,1689160047440,TILT_RIGHT,0.02,0.01,0.74
106,1689160047462,TILT_RIGHT,0.08,0.01,0.94
107,1689160047486,TILT_RIGHT,0.13,0.07,0.82
108,1689160047510,TILT_RIGHT,0.13,0.07,0.82
109,1689160047530,TILT_RIGHT,0.05,0.06,0.89
110,1689160047550,TILT_RIGHT,0.05,0.06,0.89
111,1689160047574,TILT_RIGHT,-0.04,0.05,0.95
112,1689160047597,TILT_RIGHT,-0.04,0.05,0.95
113,1689160047620,TILT_RIGHT,0.03,0.0,1.01
