id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161630291,NEUTRAL,0.015061854,0.12098267,0.97877663
1,1689161630323,NEUTRAL,0.015061854,0.12098267,0.97877663
2,1689161630354,NEUTRAL,0.015061854,0.12098267,0.97877663
3,1689161630385,NEUTRAL,0.015061854,0.12098267,0.97877663
4,1689161630416,NEUTRAL,0.015061854,0.12098267,0.97877663
5,1689161630448,NEUTRAL,0.015061854,0.12098267,0.97877663
6,1689161630479,NEUTRAL,0.015061854,0.12098267,0.97877663
7,1689161630510,NEUTRAL,0.015061854,0.12098267,0.97877663
8,1689161630541,NEUTRAL,0.015061854,0.12098267,0.97877663
9,1689161630573,NEUTRAL,0.015061854,0.12098267,0.97877663
10,1689161630604,NEUTRAL,0.015061854,0.12098267,0.97877663
11,1689161630635,NEUTRAL,0.026769854,0.124885336,0.97883755
12,1689161630666,NEUTRAL,0.026769854,0.124885336,0.97883755
13,1689161630698,NEUTRAL,0.026769854,0.124885336,0.97883755
14,1689161630729,NEUTRAL,0.026769854,0.124885336,0.97883755
15,1689161630760,NEUTRAL,0.026769854,0.124885336,0.97883755
16,1689161630791,NEUTRAL,0.026769854,0.124885336,0.97883755
17,1689161630823,NEUTRAL,0.026769854,0.124885336,0.97883755
18,1689161630854,NEUTRAL,0.026769854,0.124885336,0.97883755
19,1689161630885,NEUTRAL,0.026769854,0.124885336,0.97883755
20,1689161630916,NEUTRAL,0.026769854,0.124885336,0.97883755
21,1689161630948,NEUTRAL,0.026769854,0.124885336,0.97883755
22,1689161630979,NEUTRAL,0.026769854,0.124885336,0.97883755
23,1689161631010,NEUTRAL,0.026769854,0.124885336,0.97883755
24,1689161631041,NEUTRAL,0.026769854,0.124885336,0.97883755
25,1689161631073,NEUTRAL,0.026769854,0.124885336,0.97883755
26,1689161631104,NEUTRAL,0.026769854,0.124885336,0.97883755
27,1689161631135,NEUTRAL,0.026769854,0.124885336,0.97883755
28,1689161631166,NEUTRAL,0.026769854,0.124885336,0.97883755
29,1689161631198,NEUTRAL,0.026769854,0.124885336,0.97883755
30,1689161631229,NEUTRAL,0.026769854,0.124885336,0.97883755
31,1689161631260,NEUTRAL,0.026769854,0.124885336,0.97883755
32,1689161631291,NEUTRAL,0.026769854,0.124885336,0.97883755
33,1689161631323,NEUTRAL,0.026769854,0.124885336,0.97883755
34,1689161631354,NEUTRAL,0.026769854,0.124885336,0.97883755
35,1689161631385,NEUTRAL,0.026769854,0.124885336,0.97883755
36,1689161631416,NEUTRAL,0.026769854,0.124885336,0.97883755
37,1689161631448,NEUTRAL,0.0056710625,0.12153149,0.98987484
38,1689161631479,NEUTRAL,0.0042075627,0.12390967,0.99078953
39,1689161631510,NEUTRAL,0.00804925,0.12494631,1.0000583
40,1689161631541,NEUTRAL,0.00804925,0.12494631,1.0000583
41,1689161631573,NEUTRAL,0.00804925,0.12494631,1.0000583
42,1689161631604,NEUTRAL,-0.0031099375,0.12683667,0.99219203
43,1689161631635,NEUTRAL,0.010854292,0.107628234,1.0174984
44,1689161631666,NEUTRAL,0.010854292,0.107628234,1.0174984
45,1689161631698,NEUTRAL,0.010854292,0.107628234,1.0174984
46,1689161631729,NEUTRAL,0.010854292,0.107628234,1.0174984
47,1689161631760,NEUTRAL,0.010854292,0.107628234,1.0174984
48,1689161631791,NEUTRAL,0.010854292,0.107628234,1.0174984
49,1689161631823,NEUTRAL,0.010854292,0.107628234,1.0174984
50,1689161631854,NEUTRAL,0.010854292,0.107628234,1.0174984
51,1689161631885,NEUTRAL,0.010854292,0.107628234,1.0174984
52,1689161631916,NEUTRAL,0.010854292,0.107628234,1.0174984
53,1689161631948,NEUTRAL,0.010854292,0.107628234,1.0174984
54,1689161631979,NEUTRAL,0.010854292,0.107628234,1.0174984
55,1689161632010,NEUTRAL,0.010854292,0.107628234,1.0174984
56,1689161632041,NEUTRAL,0.010854292,0.107628234,1.0174984
57,1689161632073,NEUTRAL,0.010854292,0.107628234,1.0174984
58,1689161632104,NEUTRAL,0.010854292,0.107628234,1.0174984
59,1689161632135,NEUTRAL,0.010854292,0.107628234,1.0174984
60,1689161632166,NEUTRAL,0.010854292,0.107628234,1.0174984
61,1689161632198,NEUTRAL,0.010854292,0.107628234,1.0174984
62,1689161632229,NEUTRAL,0.010854292,0.107628234,1.0174984
63,1689161632260,NEUTRAL,0.023294043,0.10896978,0.99097246
64,1689161632291,NEUTRAL,-0.08555377,0.13860564,0.97719115
65,1689161632323,NEUTRAL,0.070613876,0.09555435,0.9960947
66,1689161632354,NEUTRAL,0.070613876,0.09555435,0.9960947
67,1689161632385,NEUTRAL,0.070613876,0.09555435,0.9960947
68,1689161632416,NEUTRAL,0.070613876,0.09555435,0.9960947
69,1689161632448,NEUTRAL,0.070613876,0.09555435,0.9960947
70,1689161632479,NEUTRAL,-0.062015813,0.13622746,0.96810526
71,1689161632510,NEUTRAL,0.041099958,0.060308397,1.0270112
72,1689161632541,NEUTRAL,0.041099958,0.060308397,1.0270112
73,1689161632573,NEUTRAL,0.041099958,0.060308397,1.0270112
74,1689161632604,NEUTRAL,0.041099958,0.060308397,1.0270112
75,1689161632635,NEUTRAL,0.041099958,0.060308397,1.0270112
76,1689161632666,NEUTRAL,0.041099958,0.060308397,1.0270112
77,1689161632697,NEUTRAL,-0.042624436,0.12427554,0.9847526
78,1689161632729,NEUTRAL,-0.012988563,0.103115775,1.0081686
79,1689161632760,NEUTRAL,-0.012988563,0.103115775,1.0081686
80,1689161632791,NEUTRAL,-0.012988563,0.103115775,1.0081686
81,1689161632823,NEUTRAL,-0.012988563,0.103115775,1.0081686
82,1689161632854,NEUTRAL,-0.012988563,0.103115775,1.0081686
83,1689161632885,NEUTRAL,0.042868353,0.112872444,0.9833501
84,1689161632916,NEUTRAL,0.021464668,0.14086188,0.9724348
85,1689161632948,NEUTRAL,0.021464668,0.14086188,0.9724348
86,1689161632979,NEUTRAL,0.021464668,0.14086188,0.9724348
87,1689161633010,NEUTRAL,0.021464668,0.14086188,0.9724348
88,1689161633041,NEUTRAL,0.021464668,0.14086188,0.9724348
89,1689161633072,NEUTRAL,0.021464668,0.14086188,0.9724348
90,1689161633104,NEUTRAL,0.04439283,0.13945936,0.9731055
91,1689161633135,NEUTRAL,0.029148044,0.12689765,0.9909115
92,1689161633166,NEUTRAL,0.029148044,0.12689765,0.9909115
93,1689161633198,NEUTRAL,0.029148044,0.12689765,0.9909115
94,1689161633229,NEUTRAL,0.029148044,0.12689765,0.9909115
95,1689161633260,NEUTRAL,0.029148044,0.12689765,0.9909115
96,1689161633291,NEUTRAL,0.041343875,0.12110463,0.99005777
97,1689161633322,NEUTRAL,0.048112564,0.14677685,0.99536294
98,1689161633354,NEUTRAL,0.041282896,0.14293517,0.99487513
99,1689161633385,NEUTRAL,0.041282896,0.14293517,0.99487513
100,1689161633416,NEUTRAL,0.041282896,0.14293517,0.99487513
101,1689161633447,NEUTRAL,0.041282896,0.14293517,0.99487513
102,1689161633479,NEUTRAL,0.041282896,0.14293517,0.99487513
103,1689161633510,NEUTRAL,0.00024391667,0.14763056,0.9936555
104,1689161633541,NEUTRAL,0.04622221,0.14677685,0.9885943
105,1689161633572,NEUTRAL,0.04622221,0.14677685,0.9885943
106,1689161633604,NEUTRAL,0.04622221,0.14677685,0.9885943
107,1689161633635,NEUTRAL,0.04622221,0.14677685,0.9885943
108,1689161633666,NEUTRAL,0.04622221,0.14677685,0.9885943
109,1689161633697,NEUTRAL,0.040734082,0.12165344,1.0065222
110,1689161633729,NEUTRAL,-0.017440042,0.12683667,1.0115224
111,1689161633760,NEUTRAL,-0.019940188,0.13073933,1.0192058
112,1689161633791,NEUTRAL,-0.019940188,0.13073933,1.0192058
113,1689161633822,NEUTRAL,-0.019940188,0.13073933,1.0192058
114,1689161633854,NEUTRAL,-0.019940188,0.13073933,1.0192058
115,1689161633885,NEUTRAL,-0.019940188,0.13073933,1.0192058
116,1689161633916,NEUTRAL,0.029452939,0.15500905,0.88919824
117,1689161633947,NEUTRAL,-0.0071955416,0.11842154,1.0677452
118,1689161633979,NEUTRAL,-0.007683375,0.110189356,1.0735992
119,1689161634010,NEUTRAL,-0.007683375,0.110189356,1.0735992
120,1689161634041,NEUTRAL,-0.007683375,0.110189356,1.0735992
121,1689161634072,NEUTRAL,-0.007683375,0.110189356,1.0735992
122,1689161634104,NEUTRAL,0.04116094,0.11079915,0.9595682
123,1689161634135,NEUTRAL,-0.0026830835,0.11232363,1.0024366
124,1689161634166,NEUTRAL,0.008598062,0.13214186,0.99078953
125,1689161634197,NEUTRAL,0.022440333,0.1326297,0.9705444
126,1689161634229,NEUTRAL,0.024696562,0.1167751,0.99822897
127,1689161634260,NEUTRAL,0.027562585,0.110006414,1.0026194
