id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918469135,THROW,-0.15,0.25,0.92
1,1688918469158,THROW,-0.15,0.25,0.92
2,1688918469182,THROW,-0.15,0.28,0.94
3,1688918469205,THROW,-0.13,0.28,0.9
4,1688918469228,THROW,-0.13,0.28,0.9
5,1688918469250,THROW,-0.15,0.27,0.92
6,1688918469270,THROW,-0.15,0.27,0.92
7,1688918469290,THROW,-0.14,0.29,0.94
8,1688918469313,THROW,-0.12,0.28,0.9
9,1688918469337,THROW,-0.12,0.28,0.9
10,1688918469361,THROW,-0.14,0.26,0.89
11,1688918469386,THROW,-0.11,0.27,0.86
12,1688918469409,THROW,-0.11,0.27,0.86
13,1688918469433,THROW,-0.12,0.27,0.88
14,1688918469457,THROW,-0.11,0.28,0.93
15,1688918469478,THROW,-0.11,0.28,0.93
16,1688918469501,THROW,-0.14,0.27,0.93
17,1688918469525,THROW,-0.14,0.27,0.93
18,1688918469549,THROW,-0.14,0.24,0.89
19,1688918469569,THROW,-0.12,0.23,0.89
20,1688918469594,THROW,-0.12,0.23,0.89
21,1688918469618,THROW,-0.23,0.16,0.96
22,1688918469640,THROW,-0.23,0.16,0.96
23,1688918469663,THROW,-0.36,0.05,1.03
24,1688918469687,THROW,-0.36,0.05,1.03
25,1688918469709,THROW,-0.47,0.13,1.21
26,1688918469733,THROW,-0.61,0.1,1.55
27,1688918469757,THROW,-0.61,0.1,1.55
28,1688918469781,THROW,-0.71,0.29,1.74
29,1688918469803,THROW,-0.66,0.41,1.64
30,1688918469827,THROW,-0.66,0.41,1.64
31,1688918469849,THROW,-0.58,0.46,1.61
32,1688918469874,THROW,-0.58,0.46,1.61
33,1688918469897,THROW,-0.45,0.9,1.39
34,1688918469921,THROW,-0.38,0.67,1.4
35,1688918469946,THROW,-0.38,0.67,1.4
36,1688918469969,THROW,-0.08,0.98,1.39
37,1688918469990,THROW,-0.08,0.98,1.39
38,1688918470014,THROW,0.02,0.82,1.08
39,1688918470034,THROW,-0.05,0.79,1.24
40,1688918470058,THROW,-0.05,0.79,1.24
41,1688918470079,THROW,0.27,0.76,0.67
42,1688918470102,THROW,0.27,0.76,0.67
43,1688918470124,THROW,0.24,0.36,0.77
44,1688918470147,THROW,0.37,0.43,0.38
45,1688918470170,THROW,0.37,0.43,0.38
46,1688918470192,THROW,0.59,0.34,0.02
47,1688918470216,THROW,0.59,0.34,0.02
48,1688918470240,THROW,0.71,0.31,-0.09
49,1688918470264,THROW,0.79,0.35,-0.28
50,1688918470284,THROW,0.79,0.35,-0.28
51,1688918470304,THROW,0.79,0.43,-0.43
52,1688918470326,THROW,0.79,0.43,-0.43
53,1688918470349,THROW,0.89,0.33,-0.67
54,1688918470372,THROW,0.89,0.33,-0.67
