id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160732047,TILT_LEFT,0.09,0.03,0.95
1,1689160732069,TILT_LEFT,0.09,0.03,0.95
2,1689160732094,TILT_LEFT,0.15,-0.04,0.99
3,1689160732115,TILT_LEFT,0.15,-0.04,0.99
4,1689160732140,TILT_LEFT,0.14,-0.06,0.98
5,1689160732162,TILT_LEFT,0.08,0.15,0.83
6,1689160732186,TILT_LEFT,0.05,0.08,0.96
7,1689160732209,TILT_LEFT,0.05,0.08,0.96
8,1689160732232,TILT_LEFT,0.07,0.06,0.95
9,1689160732256,TILT_LEFT,0.07,0.06,0.95
10,1689160732278,TILT_LEFT,0.1,0.05,0.93
11,1689160732302,TILT_LEFT,0.1,0.03,0.94
12,1689160732325,TILT_LEFT,0.1,0.03,0.94
13,1689160732348,TILT_LEFT,0.06,0.04,0.96
14,1689160732369,TILT_LEFT,0.06,0.04,0.96
15,1689160732392,TILT_LEFT,0.06,0.06,0.95
16,1689160732412,TILT_LEFT,0.06,0.06,0.95
17,1689160732433,TILT_LEFT,0.06,0.04,0.94
18,1689160732453,TILT_LEFT,0.08,0.05,0.95
19,1689160732479,TILT_LEFT,0.08,0.05,0.95
20,1689160732502,TILT_LEFT,0.07,0.05,0.94
21,1689160732526,TILT_LEFT,0.07,0.05,0.94
22,1689160732548,TILT_LEFT,0.08,0.06,0.97
23,1689160732569,TILT_LEFT,0.09,0.04,0.92
24,1689160732591,TILT_LEFT,0.09,0.04,0.92
25,1689160732612,TILT_LEFT,0.08,0.06,0.91
26,1689160732633,TILT_LEFT,0.19,0.03,0.96
27,1689160732653,TILT_LEFT,0.19,0.03,0.96
28,1689160732678,TILT_LEFT,0.24,-0.02,0.95
29,1689160732703,TILT_LEFT,0.21,0.02,0.93
30,1689160732725,TILT_LEFT,0.21,0.02,0.93
31,1689160732749,TILT_LEFT,0.18,0.04,0.91
32,1689160732771,TILT_LEFT,0.18,0.04,0.91
33,1689160732796,TILT_LEFT,0.28,0.02,0.92
34,1689160732819,TILT_LEFT,0.27,-0.0,0.88
35,1689160732842,TILT_LEFT,0.27,-0.0,0.88
36,1689160732862,TILT_LEFT,0.38,0.02,0.92
37,1689160732882,TILT_LEFT,0.38,0.02,0.92
38,1689160732906,TILT_LEFT,0.4,-0.01,0.82
39,1689160732929,TILT_LEFT,0.43,-0.02,0.85
40,1689160732952,TILT_LEFT,0.43,-0.02,0.85
41,1689160732975,TILT_LEFT,0.44,0.04,0.86
42,1689160732999,TILT_LEFT,0.44,0.04,0.86
43,1689160733022,TILT_LEFT,0.44,0.01,0.81
44,1689160733046,TILT_LEFT,0.46,0.01,0.79
45,1689160733068,TILT_LEFT,0.46,0.01,0.79
46,1689160733091,TILT_LEFT,0.55,0.0,0.82
47,1689160733115,TILT_LEFT,0.55,0.0,0.82
48,1689160733137,TILT_LEFT,0.51,-0.01,0.75
49,1689160733161,TILT_LEFT,0.61,0.03,0.77
50,1689160733184,TILT_LEFT,0.61,0.03,0.77
51,1689160733206,TILT_LEFT,0.62,0.01,0.69
52,1689160733230,TILT_LEFT,0.62,0.01,0.69
53,1689160733254,TILT_LEFT,0.57,-0.02,0.68
54,1689160733277,TILT_LEFT,0.66,0.03,0.7
55,1689160733300,TILT_LEFT,0.66,0.03,0.7
56,1689160733324,TILT_LEFT,0.62,-0.0,0.64
57,1689160733347,TILT_LEFT,0.62,-0.0,0.64
58,1689160733371,TILT_LEFT,0.68,-0.04,0.64
59,1689160733393,TILT_LEFT,0.72,0.01,0.63
60,1689160733417,TILT_LEFT,0.72,0.01,0.63
61,1689160733439,TILT_LEFT,0.63,0.02,0.53
62,1689160733462,TILT_LEFT,0.68,-0.05,0.42
63,1689160733484,TILT_LEFT,0.68,-0.05,0.42
64,1689160733504,TILT_LEFT,0.88,0.02,0.47
65,1689160733524,TILT_LEFT,0.88,0.02,0.47
66,1689160733547,TILT_LEFT,0.88,-0.04,0.33
67,1689160733567,TILT_LEFT,0.88,-0.04,0.33
68,1689160733591,TILT_LEFT,0.91,-0.05,0.2
69,1689160733614,TILT_LEFT,1.05,-0.05,0.22
70,1689160733638,TILT_LEFT,1.05,-0.05,0.22
71,1689160733660,TILT_LEFT,1.1,-0.04,0.14
72,1689160733684,TILT_LEFT,1.1,-0.04,0.14
73,1689160733709,TILT_LEFT,1.1,-0.04,0.14
74,1689160733733,TILT_LEFT,1.1,-0.04,0.14
75,1689160733753,TILT_LEFT,1.1,-0.04,0.14
76,1689160733776,TILT_LEFT,1.02,-0.06,0.05
77,1689160733798,TILT_LEFT,0.93,-0.04,0.09
78,1689160733823,TILT_LEFT,0.93,-0.04,0.09
