id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085642901,TILT_RIGHT,0.15,0.04,1.02
1,1689085642922,TILT_RIGHT,0.15,0.04,1.02
2,1689085642943,TILT_RIGHT,0.06,0.01,1.07
3,1689085642964,TILT_RIGHT,0.07,-0.01,1.19
4,1689085642985,TILT_RIGHT,0.1,0.01,1.23
5,1689085643006,TILT_RIGHT,0.1,0.01,1.23
6,1689085643026,TILT_RIGHT,0.04,-0.01,1.1
7,1689085643046,TILT_RIGHT,0.02,-0.05,1.07
8,1689085643066,TILT_RIGHT,0.02,-0.05,1.07
9,1689085643086,TILT_RIGHT,0.06,0.01,1.01
10,1689085643107,TILT_RIGHT,0.05,0.02,1.0
11,1689085643127,TILT_RIGHT,0.05,0.02,1.0
12,1689085643147,TILT_RIGHT,0.05,0.02,0.98
13,1689085643167,TILT_RIGHT,-0.05,-0.03,0.98
14,1689085643187,TILT_RIGHT,-0.05,-0.03,0.98
15,1689085643208,TILT_RIGHT,-0.02,-0.05,1.04
16,1689085643228,TILT_RIGHT,-0.06,-0.05,0.91
17,1689085643248,TILT_RIGHT,-0.06,-0.05,0.91
18,1689085643269,TILT_RIGHT,-0.18,-0.08,0.99
19,1689085643289,TILT_RIGHT,-0.18,-0.08,0.99
20,1689085643310,TILT_RIGHT,-0.15,-0.11,0.93
21,1689085643330,TILT_RIGHT,-0.22,-0.06,0.95
22,1689085643350,TILT_RIGHT,-0.22,-0.06,0.95
23,1689085643370,TILT_RIGHT,-0.49,-0.13,0.72
24,1689085643391,TILT_RIGHT,-0.49,-0.13,0.72
25,1689085643411,TILT_RIGHT,-0.47,-0.16,0.75
26,1689085643431,TILT_RIGHT,-0.72,-0.12,0.48
27,1689085643452,TILT_RIGHT,-0.72,-0.12,0.48
28,1689085643473,TILT_RIGHT,-0.64,-0.06,0.33
29,1689085643493,TILT_RIGHT,-0.64,-0.06,0.33
30,1689085643513,TILT_RIGHT,-0.81,-0.06,0.14
31,1689085643533,TILT_RIGHT,-0.81,-0.12,-0.15
32,1689085643554,TILT_RIGHT,-0.81,-0.12,-0.15
33,1689085643575,TILT_RIGHT,-0.81,0.11,-0.3
34,1689085643595,TILT_RIGHT,-0.81,0.11,-0.3
35,1689085643616,TILT_RIGHT,-1.15,-0.16,-0.61
36,1689085643636,TILT_RIGHT,-0.9,-0.13,-0.41
37,1689085643656,TILT_RIGHT,-0.9,-0.13,-0.41
38,1689085643676,TILT_RIGHT,-0.89,-0.06,-0.49
39,1689085643696,TILT_RIGHT,-0.89,-0.06,-0.49
40,1689085643717,TILT_RIGHT,-0.96,-0.17,-0.55
41,1689085643738,TILT_RIGHT,-0.96,-0.17,-0.55
42,1689085643758,TILT_RIGHT,-0.91,-0.15,-0.48
43,1689085643778,TILT_RIGHT,-0.91,-0.15,-0.48
44,1689085643798,TILT_RIGHT,-1.01,-0.08,-0.72
45,1689085643818,TILT_RIGHT,-1.0,-0.1,-0.58
46,1689085643839,TILT_RIGHT,-1.0,-0.1,-0.58
47,1689085643859,TILT_RIGHT,-1.11,-0.13,-0.63
48,1689085643880,TILT_RIGHT,-1.11,-0.13,-0.63
49,1689085643901,TILT_RIGHT,-0.91,-0.13,-0.2
50,1689085643922,TILT_RIGHT,-0.91,-0.13,-0.2
51,1689085643943,TILT_RIGHT,-1.04,-0.09,-0.54
52,1689085643964,TILT_RIGHT,-1.04,-0.09,-0.54
53,1689085643985,TILT_RIGHT,-1.01,-0.22,-0.16
54,1689085644006,TILT_RIGHT,-0.92,-0.12,-0.08
55,1689085644026,TILT_RIGHT,-0.92,-0.12,-0.08
56,1689085644046,TILT_RIGHT,-0.99,-0.17,-0.11
57,1689085644067,TILT_RIGHT,-0.99,-0.17,-0.11
58,1689085644088,TILT_RIGHT,-1.02,-0.18,-0.1
59,1689085644108,TILT_RIGHT,-1.02,-0.18,-0.1
60,1689085644129,TILT_RIGHT,-0.93,-0.16,0.1
61,1689085644149,TILT_RIGHT,-0.95,-0.2,0.09
62,1689085644170,TILT_RIGHT,-0.95,-0.2,0.09
63,1689085644191,TILT_RIGHT,-0.83,-0.17,0.54
64,1689085644211,TILT_RIGHT,-0.83,-0.17,0.54
65,1689085644231,TILT_RIGHT,-0.81,-0.2,0.36
66,1689085644251,TILT_RIGHT,-0.71,-0.21,0.51
67,1689085644271,TILT_RIGHT,-0.71,-0.21,0.51
68,1689085644291,TILT_RIGHT,-0.22,-0.0,1.03
69,1689085644311,TILT_RIGHT,-0.22,-0.0,1.03
70,1689085644332,TILT_RIGHT,-0.44,-0.11,0.72
71,1689085644352,TILT_RIGHT,-0.18,-0.02,0.8
72,1689085644372,TILT_RIGHT,-0.18,-0.02,0.8
73,1689085644392,TILT_RIGHT,0.04,0.03,1.07
74,1689085644412,TILT_RIGHT,0.04,0.03,1.07
75,1689085644433,TILT_RIGHT,-0.13,-0.05,0.86
76,1689085644454,TILT_RIGHT,0.05,-0.01,0.96
77,1689085644475,TILT_RIGHT,0.05,-0.01,0.96
78,1689085644495,TILT_RIGHT,0.06,0.02,1.02
79,1689085644515,TILT_RIGHT,0.01,-0.01,0.94
80,1689085644535,TILT_RIGHT,0.01,-0.01,0.94
81,1689085644555,TILT_RIGHT,0.13,-0.01,1.02
82,1689085644576,TILT_RIGHT,0.13,-0.01,1.02
83,1689085644596,TILT_RIGHT,-0.01,-0.05,1.03
