id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083301244,NEUTRAL,0.07,-0.07,0.96
1,1689083301267,NEUTRAL,0.07,-0.07,0.96
2,1689083301288,NEUTRAL,0.04,-0.06,0.99
3,1689083301312,NEUTRAL,0.04,-0.06,0.99
4,1689083301337,NEUTRAL,0.01,0.01,0.94
5,1689083301360,NEUTRAL,0.02,-0.05,0.94
6,1689083301383,NEUTRAL,0.02,-0.05,0.94
7,1689083301405,NEUTRAL,-0.01,-0.04,1.0
8,1689083301429,NEUTRAL,0.02,-0.01,0.95
9,1689083301451,NEUTRAL,0.02,-0.01,0.95
10,1689083301475,NEUTRAL,-0.02,-0.02,0.95
11,1689083301499,NEUTRAL,-0.0,0.0,0.96
12,1689083301523,NEUTRAL,-0.0,0.0,0.96
13,1689083301546,NEUTRAL,-0.03,0.01,0.99
14,1689083301568,NEUTRAL,-0.05,0.0,0.94
15,1689083301592,NEUTRAL,-0.05,0.0,0.94
16,1689083301615,NEUTRAL,-0.08,-0.01,0.93
17,1689083301636,NEUTRAL,-0.05,-0.0,0.99
18,1689083301658,NEUTRAL,-0.05,-0.0,0.99
19,1689083301679,NEUTRAL,-0.1,-0.02,0.92
20,1689083301703,NEUTRAL,-0.1,-0.02,0.92
21,1689083301724,NEUTRAL,-0.13,0.0,0.9
22,1689083301746,NEUTRAL,-0.13,0.0,0.9
23,1689083301766,NEUTRAL,-0.17,-0.03,0.93
24,1689083301789,NEUTRAL,-0.15,-0.0,0.96
25,1689083301813,NEUTRAL,-0.15,-0.0,0.96
26,1689083301835,NEUTRAL,-0.19,-0.0,0.89
27,1689083301859,NEUTRAL,-0.19,-0.0,0.89
28,1689083301879,NEUTRAL,-0.25,-0.0,0.91
29,1689083301902,NEUTRAL,-0.25,-0.0,0.91
30,1689083301927,NEUTRAL,-0.21,-0.01,0.93
31,1689083301951,NEUTRAL,-0.29,-0.03,0.94
32,1689083301977,NEUTRAL,-0.29,-0.03,0.94
33,1689083302001,NEUTRAL,-0.26,-0.04,0.94
34,1689083302022,NEUTRAL,-0.29,-0.03,0.9
