id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086128189,NEUTRAL,0.01,-0.03,0.99
1,1689086128210,NEUTRAL,0.01,-0.03,0.99
2,1689086128230,NEUTRAL,0.01,-0.04,1.01
3,1689086128250,NEUTRAL,0.04,-0.08,0.99
4,1689086128270,NEUTRAL,0.04,-0.08,0.99
5,1689086128290,NEUTRAL,-0.01,-0.01,1.03
6,1689086128310,NEUTRAL,0.01,0.01,0.99
7,1689086128330,NEUTRAL,0.01,0.01,0.99
8,1689086128350,NEUTRAL,0.11,-0.08,0.99
9,1689086128371,NEUTRAL,0.11,-0.08,0.99
10,1689086128391,NEUTRAL,0.03,0.02,0.92
11,1689086128412,NEUTRAL,0.03,0.02,0.92
12,1689086128432,NEUTRAL,0.05,-0.06,0.95
13,1689086128452,NEUTRAL,0.05,-0.06,0.95
14,1689086128472,NEUTRAL,0.04,-0.06,0.99
15,1689086128492,NEUTRAL,0.04,-0.06,0.99
16,1689086128512,NEUTRAL,0.02,-0.01,0.94
17,1689086128532,NEUTRAL,0.08,-0.03,0.97
18,1689086128553,NEUTRAL,0.08,-0.03,0.97
19,1689086128574,NEUTRAL,0.07,-0.02,0.98
20,1689086128594,NEUTRAL,0.07,-0.02,0.98
21,1689086128615,NEUTRAL,0.06,-0.0,0.99
22,1689086128635,NEUTRAL,0.06,-0.0,0.99
23,1689086128656,NEUTRAL,0.11,-0.05,0.99
24,1689086128676,NEUTRAL,0.11,-0.05,0.99
25,1689086128697,NEUTRAL,0.11,-0.01,1.03
26,1689086128718,NEUTRAL,0.1,-0.02,1.08
27,1689086128739,NEUTRAL,0.1,-0.02,1.08
28,1689086128760,NEUTRAL,0.11,-0.0,1.05
29,1689086128781,NEUTRAL,0.11,-0.0,1.05
30,1689086128802,NEUTRAL,0.09,-0.01,1.06
31,1689086128823,NEUTRAL,0.09,-0.01,1.06
32,1689086128844,NEUTRAL,0.04,0.02,1.0
33,1689086128865,NEUTRAL,0.07,0.02,0.97
34,1689086128886,NEUTRAL,0.09,-0.06,0.96
35,1689086128906,NEUTRAL,0.09,-0.06,0.96
36,1689086128926,NEUTRAL,0.06,-0.06,1.02
37,1689086128946,NEUTRAL,0.05,-0.06,1.03
38,1689086128966,NEUTRAL,0.05,-0.06,1.03
39,1689086128986,NEUTRAL,0.06,-0.08,0.95
40,1689086129006,NEUTRAL,0.06,-0.08,0.95
41,1689086129026,NEUTRAL,0.06,-0.06,0.93
42,1689086129046,NEUTRAL,0.02,-0.02,0.91
43,1689086129067,NEUTRAL,0.02,-0.02,0.91
44,1689086129087,NEUTRAL,0.02,0.0,0.9
