id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689077291279,TILT_RIGHT,-0.24,-0.24,0.91
1,1689077291302,TILT_RIGHT,-0.18,-0.19,0.93
2,1689077291328,TILT_RIGHT,-0.16,-0.17,0.99
3,1689077291348,TILT_RIGHT,-0.16,-0.17,0.99
4,1689077291372,TILT_RIGHT,-0.16,-0.18,0.93
5,1689077291397,TILT_RIGHT,-0.16,-0.18,0.93
6,1689077291418,TILT_RIGHT,-0.14,-0.17,0.95
7,1689077291442,TILT_RIGHT,-0.08,-0.15,0.93
8,1689077291462,TILT_RIGHT,-0.08,-0.15,0.93
9,1689077291485,TILT_RIGHT,-0.14,-0.18,0.92
10,1689077291509,TILT_RIGHT,-0.14,-0.18,0.92
11,1689077291529,TILT_RIGHT,-0.09,-0.15,0.94
12,1689077291554,TILT_RIGHT,-0.09,-0.15,0.94
13,1689077291578,TILT_RIGHT,-0.08,-0.15,1.0
14,1689077291598,TILT_RIGHT,-0.04,-0.1,1.03
15,1689077291622,TILT_RIGHT,-0.04,-0.1,1.03
16,1689077291646,TILT_RIGHT,0.04,-0.12,0.99
17,1689077291668,TILT_RIGHT,0.04,-0.12,0.99
18,1689077291693,TILT_RIGHT,0.11,-0.11,0.98
19,1689077291718,TILT_RIGHT,0.21,-0.04,1.08
20,1689077291742,TILT_RIGHT,0.21,-0.04,1.08
21,1689077291767,TILT_RIGHT,0.25,-0.24,0.65
22,1689077291792,TILT_RIGHT,0.49,-0.06,0.74
23,1689077291815,TILT_RIGHT,0.49,-0.06,0.74
24,1689077291837,TILT_RIGHT,0.59,-0.07,0.81
25,1689077291859,TILT_RIGHT,0.59,-0.07,0.81
26,1689077291883,TILT_RIGHT,0.78,-0.25,0.33
27,1689077291904,TILT_RIGHT,0.81,-0.05,0.45
28,1689077291925,TILT_RIGHT,0.81,-0.05,0.45
29,1689077291948,TILT_RIGHT,0.89,-0.2,0.37
30,1689077291970,TILT_RIGHT,0.89,-0.2,0.37
31,1689077291994,TILT_RIGHT,0.81,-0.14,0.37
32,1689077292016,TILT_RIGHT,0.81,-0.14,0.37
33,1689077292039,TILT_RIGHT,1.0,-0.09,0.27
34,1689077292063,TILT_RIGHT,1.03,-0.05,0.2
35,1689077292086,TILT_RIGHT,1.03,-0.05,0.2
36,1689077292108,TILT_RIGHT,0.96,-0.04,0.21
37,1689077292133,TILT_RIGHT,1.12,0.03,0.11
38,1689077292156,TILT_RIGHT,1.12,0.03,0.11
39,1689077292179,TILT_RIGHT,1.08,0.09,0.16
40,1689077292202,TILT_RIGHT,1.08,0.09,0.16
41,1689077292225,TILT_RIGHT,0.97,0.04,0.13
42,1689077292249,TILT_RIGHT,1.07,0.08,0.14
43,1689077292269,TILT_RIGHT,1.07,0.08,0.14
44,1689077292291,TILT_RIGHT,0.94,0.01,0.13
45,1689077292314,TILT_RIGHT,0.94,0.01,0.13
46,1689077292336,TILT_RIGHT,1.01,0.02,0.15
47,1689077292359,TILT_RIGHT,1.01,-0.0,0.12
48,1689077292383,TILT_RIGHT,1.01,-0.0,0.12
49,1689077292407,TILT_RIGHT,1.04,0.12,0.1
50,1689077292431,TILT_RIGHT,1.04,0.12,0.1
51,1689077292452,TILT_RIGHT,1.04,0.02,0.14
52,1689077292475,TILT_RIGHT,0.98,0.06,0.24
53,1689077292498,TILT_RIGHT,0.98,0.06,0.24
54,1689077292522,TILT_RIGHT,1.01,0.01,0.21
55,1689077292544,TILT_RIGHT,1.01,0.01,0.21
56,1689077292568,TILT_RIGHT,0.91,-0.06,0.25
