id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159372505,TILT_LEFT,-0.11,-0.02,0.93
1,1689159372529,TILT_LEFT,-0.11,-0.02,0.93
2,1689159372552,TILT_LEFT,-0.03,-0.05,1.02
3,1689159372575,TILT_LEFT,-0.04,-0.05,1.08
4,1689159372599,TILT_LEFT,-0.04,-0.05,1.08
5,1689159372621,TILT_LEFT,-0.1,-0.08,0.98
6,1689159372644,TILT_LEFT,-0.1,-0.08,0.98
7,1689159372664,TILT_LEFT,-0.05,-0.06,0.97
8,1689159372685,TILT_LEFT,-0.03,0.04,0.85
9,1689159372708,TILT_LEFT,-0.03,0.04,0.85
10,1689159372731,TILT_LEFT,0.13,-0.12,0.93
11,1689159372752,TILT_LEFT,0.13,-0.12,0.93
12,1689159372776,TILT_LEFT,0.28,-0.09,0.97
13,1689159372801,TILT_LEFT,0.28,-0.09,0.97
14,1689159372821,TILT_LEFT,0.29,-0.12,0.8
15,1689159372842,TILT_LEFT,0.71,-0.15,0.74
16,1689159372865,TILT_LEFT,0.71,-0.15,0.74
17,1689159372888,TILT_LEFT,0.66,-0.25,0.48
18,1689159372912,TILT_LEFT,0.66,-0.25,0.48
19,1689159372935,TILT_LEFT,0.87,-0.24,0.48
20,1689159372957,TILT_LEFT,0.77,-0.32,0.28
21,1689159372981,TILT_LEFT,0.77,-0.32,0.28
22,1689159373006,TILT_LEFT,0.8,-0.33,0.22
23,1689159373027,TILT_LEFT,0.91,-0.48,0.17
24,1689159373051,TILT_LEFT,0.91,-0.48,0.17
25,1689159373074,TILT_LEFT,0.78,-0.34,0.04
26,1689159373097,TILT_LEFT,0.78,-0.34,0.04
27,1689159373120,TILT_LEFT,0.98,-0.4,-0.02
28,1689159373143,TILT_LEFT,0.98,-0.4,-0.02
29,1689159373167,TILT_LEFT,0.87,-0.54,-0.24
30,1689159373190,TILT_LEFT,0.92,-0.35,-0.21
31,1689159373213,TILT_LEFT,0.92,-0.35,-0.21
32,1689159373237,TILT_LEFT,0.9,-0.41,-0.28
33,1689159373260,TILT_LEFT,0.89,-0.34,-0.26
34,1689159373283,TILT_LEFT,0.89,-0.34,-0.26
35,1689159373308,TILT_LEFT,0.9,-0.35,-0.26
36,1689159373331,TILT_LEFT,0.9,-0.35,-0.26
37,1689159373353,TILT_LEFT,0.93,-0.36,-0.25
38,1689159373376,TILT_LEFT,0.92,-0.33,-0.24
39,1689159373401,TILT_LEFT,0.92,-0.33,-0.24
40,1689159373424,TILT_LEFT,0.88,-0.34,-0.12
41,1689159373445,TILT_LEFT,0.88,-0.34,-0.12
42,1689159373469,TILT_LEFT,0.96,-0.43,0.05
43,1689159373492,TILT_LEFT,0.92,-0.32,-0.01
44,1689159373515,TILT_LEFT,0.92,-0.32,-0.01
45,1689159373538,TILT_LEFT,0.87,-0.24,0.26
46,1689159373562,TILT_LEFT,0.84,-0.26,0.5
47,1689159373586,TILT_LEFT,0.84,-0.26,0.5
48,1689159373607,TILT_LEFT,0.76,-0.26,0.61
49,1689159373631,TILT_LEFT,0.76,-0.26,0.61
50,1689159373654,TILT_LEFT,0.58,-0.14,0.78
51,1689159373675,TILT_LEFT,0.58,-0.14,0.78
52,1689159373699,TILT_LEFT,0.52,-0.18,0.8
53,1689159373719,TILT_LEFT,0.4,-0.07,0.75
54,1689159373742,TILT_LEFT,0.4,-0.07,0.75
55,1689159373765,TILT_LEFT,0.21,-0.03,0.79
56,1689159373789,TILT_LEFT,0.21,-0.03,0.79
57,1689159373809,TILT_LEFT,-0.01,0.06,0.79
58,1689159373832,TILT_LEFT,-0.04,0.18,0.94
59,1689159373852,TILT_LEFT,-0.04,0.18,0.94
60,1689159373875,TILT_LEFT,-0.29,0.13,1.03
61,1689159373895,TILT_LEFT,-0.29,0.13,1.03
62,1689159373916,TILT_LEFT,-0.37,0.13,0.98
63,1689159373940,TILT_LEFT,-0.34,0.21,0.89
64,1689159373962,TILT_LEFT,-0.34,0.21,0.89
65,1689159373984,TILT_LEFT,-0.24,0.09,1.03
66,1689159374005,TILT_LEFT,-0.24,0.09,1.03
67,1689159374027,TILT_LEFT,-0.09,0.09,0.89
68,1689159374049,TILT_LEFT,-0.09,0.09,0.89
69,1689159374072,TILT_LEFT,-0.02,-0.05,0.97
70,1689159374095,TILT_LEFT,0.01,-0.02,0.95
