id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688917698475,TILT_LEFT,0.13,0.01,0.93
1,1688917698496,TILT_LEFT,0.09,0.05,1.0
2,1688917698520,TILT_LEFT,0.09,0.05,1.0
3,1688917698540,TILT_LEFT,0.13,0.05,0.93
4,1688917698564,TILT_LEFT,0.18,-0.01,0.91
5,1688917698588,TILT_LEFT,0.18,-0.01,0.91
6,1688917698609,TILT_LEFT,0.16,-0.03,0.93
7,1688917698633,TILT_LEFT,0.16,-0.03,0.93
8,1688917698658,TILT_LEFT,0.15,0.06,1.0
9,1688917698682,TILT_LEFT,0.11,0.02,0.98
10,1688917698706,TILT_LEFT,0.11,0.02,0.98
11,1688917698730,TILT_LEFT,0.13,0.05,0.98
12,1688917698751,TILT_LEFT,0.11,0.07,1.02
13,1688917698775,TILT_LEFT,0.11,0.07,1.02
14,1688917698798,TILT_LEFT,0.13,0.02,0.99
15,1688917698823,TILT_LEFT,0.13,0.02,0.99
16,1688917698846,TILT_LEFT,0.07,-0.01,1.05
17,1688917698870,TILT_LEFT,0.17,-0.03,0.97
18,1688917698894,TILT_LEFT,0.17,-0.03,0.97
19,1688917698919,TILT_LEFT,0.14,-0.01,1.01
20,1688917698943,TILT_LEFT,0.15,0.0,1.05
21,1688917698966,TILT_LEFT,0.15,0.0,1.05
22,1688917698987,TILT_LEFT,0.22,-0.05,0.97
23,1688917699012,TILT_LEFT,0.22,-0.05,0.97
24,1688917699032,TILT_LEFT,0.14,-0.12,0.92
25,1688917699056,TILT_LEFT,0.16,-0.03,0.96
26,1688917699079,TILT_LEFT,0.16,-0.03,0.96
27,1688917699103,TILT_LEFT,0.24,-0.03,0.97
28,1688917699123,TILT_LEFT,0.24,-0.03,0.97
29,1688917699145,TILT_LEFT,0.25,-0.04,0.91
30,1688917699170,TILT_LEFT,0.18,-0.09,0.92
31,1688917699194,TILT_LEFT,0.18,-0.09,0.92
32,1688917699218,TILT_LEFT,0.33,-0.15,0.81
33,1688917699239,TILT_LEFT,0.33,-0.15,0.81
34,1688917699263,TILT_LEFT,0.22,0.06,1.01
35,1688917699285,TILT_LEFT,0.38,0.15,1.01
36,1688917699309,TILT_LEFT,0.38,0.15,1.01
