id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159582911,TILT_RIGHT,-0.04,0.04,0.98
1,1689159582934,TILT_RIGHT,-0.04,0.04,0.98
2,1689159582957,TILT_RIGHT,-0.01,0.05,0.95
3,1689159582980,TILT_RIGHT,-0.01,0.05,0.95
4,1689159583003,TILT_RIGHT,-0.05,0.07,1.01
5,1689159583026,TILT_RIGHT,0.0,0.11,0.94
6,1689159583050,TILT_RIGHT,0.0,0.11,0.94
7,1689159583073,TILT_RIGHT,0.02,0.15,0.88
8,1689159583097,TILT_RIGHT,0.02,0.15,0.88
9,1689159583120,TILT_RIGHT,0.09,0.08,1.01
10,1689159583141,TILT_RIGHT,0.09,0.08,1.01
11,1689159583162,TILT_RIGHT,0.15,0.19,0.81
12,1689159583184,TILT_RIGHT,0.15,0.06,1.05
13,1689159583206,TILT_RIGHT,0.15,0.06,1.05
14,1689159583230,TILT_RIGHT,0.13,0.1,0.97
15,1689159583255,TILT_RIGHT,0.13,0.07,0.95
16,1689159583280,TILT_RIGHT,0.13,0.07,0.95
17,1689159583303,TILT_RIGHT,0.1,0.11,0.85
18,1689159583324,TILT_RIGHT,0.1,0.11,0.85
19,1689159583349,TILT_RIGHT,0.34,0.03,0.94
20,1689159583370,TILT_RIGHT,0.34,0.03,0.94
21,1689159583391,TILT_RIGHT,0.36,0.09,0.71
22,1689159583413,TILT_RIGHT,0.42,-0.03,0.89
23,1689159583434,TILT_RIGHT,0.42,-0.03,0.89
24,1689159583456,TILT_RIGHT,0.52,-0.11,0.89
25,1689159583479,TILT_RIGHT,0.52,-0.11,0.89
26,1689159583503,TILT_RIGHT,0.55,-0.03,0.81
27,1689159583526,TILT_RIGHT,0.68,-0.03,0.73
28,1689159583548,TILT_RIGHT,0.68,-0.03,0.73
29,1689159583573,TILT_RIGHT,0.78,-0.0,0.7
30,1689159583597,TILT_RIGHT,0.78,-0.0,0.7
31,1689159583620,TILT_RIGHT,0.82,0.04,0.54
32,1689159583642,TILT_RIGHT,0.86,0.13,0.43
33,1689159583664,TILT_RIGHT,0.86,0.13,0.43
34,1689159583689,TILT_RIGHT,0.91,0.12,0.25
35,1689159583713,TILT_RIGHT,1.0,0.1,0.12
36,1689159583734,TILT_RIGHT,1.0,0.1,0.12
37,1689159583757,TILT_RIGHT,1.01,0.14,-0.01
38,1689159583779,TILT_RIGHT,1.01,0.14,-0.01
39,1689159583800,TILT_RIGHT,0.99,0.15,-0.12
40,1689159583822,TILT_RIGHT,0.99,0.15,-0.12
41,1689159583842,TILT_RIGHT,0.97,0.11,-0.26
42,1689159583863,TILT_RIGHT,0.97,0.11,-0.26
43,1689159583886,TILT_RIGHT,0.94,0.14,-0.33
44,1689159583908,TILT_RIGHT,0.94,0.14,-0.33
45,1689159583929,TILT_RIGHT,0.97,0.07,-0.43
46,1689159583950,TILT_RIGHT,0.95,0.12,-0.45
47,1689159583973,TILT_RIGHT,0.95,0.12,-0.45
48,1689159583996,TILT_RIGHT,0.94,0.12,-0.47
49,1689159584021,TILT_RIGHT,0.94,0.12,-0.47
50,1689159584043,TILT_RIGHT,0.95,0.13,-0.47
51,1689159584064,TILT_RIGHT,0.92,0.17,-0.44
52,1689159584085,TILT_RIGHT,0.92,0.17,-0.44
53,1689159584107,TILT_RIGHT,0.93,0.15,-0.41
54,1689159584130,TILT_RIGHT,0.93,0.15,-0.41
55,1689159584153,TILT_RIGHT,0.97,0.16,-0.4
56,1689159584176,TILT_RIGHT,1.01,0.17,-0.36
57,1689159584197,TILT_RIGHT,1.01,0.17,-0.36
58,1689159584219,TILT_RIGHT,1.0,0.16,-0.27
59,1689159584240,TILT_RIGHT,0.97,0.25,-0.05
60,1689159584263,TILT_RIGHT,0.97,0.25,-0.05
61,1689159584286,TILT_RIGHT,1.1,0.03,-0.02
62,1689159584310,TILT_RIGHT,1.1,0.03,-0.02
63,1689159584333,TILT_RIGHT,1.03,0.05,0.17
64,1689159584356,TILT_RIGHT,0.95,0.02,0.29
65,1689159584381,TILT_RIGHT,0.95,0.02,0.29
66,1689159584403,TILT_RIGHT,0.93,-0.05,0.3
67,1689159584425,TILT_RIGHT,0.93,-0.05,0.3
68,1689159584446,TILT_RIGHT,0.89,0.05,0.42
69,1689159584467,TILT_RIGHT,0.71,0.05,0.59
70,1689159584489,TILT_RIGHT,0.71,0.05,0.59
71,1689159584513,TILT_RIGHT,0.71,0.05,0.59
72,1689159584536,TILT_RIGHT,0.69,-0.07,0.65
73,1689159584559,TILT_RIGHT,0.53,-0.03,0.71
74,1689159584582,TILT_RIGHT,0.44,0.03,0.74
75,1689159584604,TILT_RIGHT,0.44,0.03,0.74
76,1689159584629,TILT_RIGHT,0.19,-0.08,1.2
77,1689159584652,TILT_RIGHT,0.19,-0.08,1.2
78,1689159584674,TILT_RIGHT,0.21,0.0,0.92
79,1689159584698,TILT_RIGHT,0.21,0.0,0.92
80,1689159584722,TILT_RIGHT,0.13,0.05,0.93
81,1689159584747,TILT_RIGHT,0.14,0.07,0.89
82,1689159584768,TILT_RIGHT,0.14,0.07,0.89
