id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079420567,THROW,-0.27,-0.09,0.85
1,1689079420589,THROW,-0.29,-0.07,0.99
2,1689079420611,THROW,-0.29,-0.07,0.99
3,1689079420633,THROW,-0.29,-0.07,0.99
4,1689079420657,THROW,-0.44,-0.13,1.22
5,1689079420681,THROW,-0.44,-0.13,1.22
6,1689079420704,THROW,-0.52,0.04,1.37
7,1689079420728,THROW,-0.52,0.04,1.37
8,1689079420751,THROW,-0.55,0.09,1.55
9,1689079420772,THROW,-0.34,0.22,1.65
10,1689079420796,THROW,-0.34,0.22,1.65
11,1689079420819,THROW,0.02,0.17,1.48
12,1689079420844,THROW,0.02,0.17,1.48
13,1689079420866,THROW,0.21,0.11,1.39
14,1689079420890,THROW,0.15,0.01,1.48
15,1689079420911,THROW,0.15,0.01,1.48
16,1689079420936,THROW,-0.04,-0.1,1.52
17,1689079420961,THROW,0.14,-0.12,1.38
18,1689079420986,THROW,0.14,-0.12,1.38
19,1689079421009,THROW,-0.02,-0.01,1.26
20,1689079421032,THROW,-0.02,-0.01,1.26
21,1689079421053,THROW,-0.02,0.21,0.76
22,1689079421073,THROW,-0.02,0.21,0.76
23,1689079421095,THROW,0.03,0.62,0.37
24,1689079421118,THROW,0.03,1.45,-0.21
25,1689079421139,THROW,0.03,1.45,-0.21
26,1689079421163,THROW,0.25,2.29,-0.74
27,1689079421185,THROW,0.25,2.29,-0.74
28,1689079421207,THROW,1.9,2.75,-1.81
29,1689079421231,THROW,1.93,2.85,-1.35
30,1689079421255,THROW,1.93,2.85,-1.35
31,1689079421279,THROW,1.15,2.76,-1.15
32,1689079421302,THROW,1.15,2.76,-1.15
33,1689079421325,THROW,0.8,3.07,-0.6
34,1689079421349,THROW,1.27,4.07,-1.01
35,1689079421372,THROW,1.27,4.07,-1.01
36,1689079421395,THROW,-0.26,4.41,-0.09
37,1689079421420,THROW,-0.26,4.41,-0.09
38,1689079421443,THROW,-4.86,6.31,0.46
39,1689079421464,THROW,-6.18,4.63,6.37
40,1689079421488,THROW,-6.18,4.63,6.37
41,1689079421511,THROW,-0.66,0.9,2.11
42,1689079421536,THROW,-0.66,0.9,2.11
43,1689079421561,THROW,-0.3,0.31,0.89
44,1689079421585,THROW,-1.95,-0.1,1.39
45,1689079421610,THROW,-1.95,-0.1,1.39
46,1689079421633,THROW,-1.5,-0.13,0.73
47,1689079421657,THROW,-0.67,0.02,0.63
48,1689079421679,THROW,-0.67,0.02,0.63
49,1689079421703,THROW,-0.79,0.1,1.03
50,1689079421725,THROW,-0.79,0.1,1.03
51,1689079421749,THROW,-0.51,-0.0,0.85
52,1689079421773,THROW,-0.51,-0.0,0.85
53,1689079421798,THROW,-0.68,0.04,0.88
54,1689079421822,THROW,-0.68,-0.05,0.84
55,1689079421842,THROW,-0.68,-0.05,0.84
56,1689079421864,THROW,-0.38,-0.08,0.82
57,1689079421889,THROW,-0.44,0.06,0.92
58,1689079421912,THROW,-0.44,0.06,0.92
59,1689079421935,THROW,-0.51,-0.04,0.89
60,1689079421959,THROW,-0.51,-0.04,0.89
61,1689079421982,THROW,-0.33,0.07,0.82
62,1689079422005,THROW,-0.38,-0.0,0.81
63,1689079422028,THROW,-0.38,-0.0,0.81
64,1689079422049,THROW,-0.34,0.01,0.84
65,1689079422074,THROW,-0.34,0.01,0.84
66,1689079422098,THROW,-0.37,-0.01,0.68
67,1689079422121,THROW,-0.35,-0.02,0.88
68,1689079422144,THROW,-0.35,-0.02,0.88
69,1689079422167,THROW,-0.49,0.03,0.82
70,1689079422191,THROW,-0.49,0.03,0.82
71,1689079422216,THROW,-0.46,-0.09,0.84
72,1689079422236,THROW,-0.36,-0.04,0.82
73,1689079422260,THROW,-0.36,-0.04,0.82
74,1689079422283,THROW,-0.48,-0.07,0.9
75,1689079422307,THROW,-0.48,-0.07,0.9
76,1689079422331,THROW,-0.31,-0.03,0.9
77,1689079422352,THROW,-0.37,-0.04,0.9
78,1689079422374,THROW,-0.37,-0.04,0.9
79,1689079422394,THROW,-0.3,-0.11,0.92
80,1689079422419,THROW,-0.3,-0.11,0.92
81,1689079422440,THROW,-0.34,-0.06,1.09
82,1689079422462,THROW,-0.24,-0.0,0.97
83,1689079422486,THROW,-0.24,-0.0,0.97
84,1689079422510,THROW,-0.31,-0.05,1.0
85,1689079422535,THROW,-0.31,-0.05,1.0
86,1689079422560,THROW,-0.25,-0.01,0.91
87,1689079422584,THROW,-0.16,-0.09,0.85
88,1689079422606,THROW,-0.16,-0.09,0.85
89,1689079422631,THROW,-0.25,-0.17,0.82
90,1689079422652,THROW,-0.25,-0.17,0.82
91,1689079422672,THROW,-0.17,-0.15,0.7
92,1689079422695,THROW,-0.2,-0.19,0.78
93,1689079422718,THROW,-0.2,-0.19,0.78
94,1689079422742,THROW,-0.18,-0.2,0.87
