id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161925772,THROW,-0.19,0.05,0.86
1,1689161925795,THROW,-0.19,0.05,0.86
2,1689161925817,THROW,-0.1,0.1,1.07
3,1689161925841,THROW,-0.1,0.1,1.07
4,1689161925865,THROW,-0.1,0.1,1.07
5,1689161925888,THROW,-0.07,0.27,1.02
6,1689161925910,THROW,-0.07,0.27,1.02
7,1689161925932,THROW,0.03,0.17,1.33
8,1689161925957,THROW,0.03,0.17,1.33
9,1689161925980,THROW,0.21,0.2,1.58
10,1689161926004,THROW,0.33,0.23,2.06
11,1689161926028,THROW,0.33,0.23,2.06
12,1689161926050,THROW,0.33,0.23,2.06
13,1689161926072,THROW,0.33,0.23,2.06
14,1689161926095,THROW,0.21,0.49,2.4
15,1689161926120,THROW,-0.04,0.46,2.17
16,1689161926145,THROW,-0.29,0.53,1.9
17,1689161926169,THROW,-0.29,0.53,1.9
18,1689161926191,THROW,-0.51,0.44,1.33
19,1689161926213,THROW,-0.51,0.44,1.33
20,1689161926235,THROW,-0.61,0.35,1.23
21,1689161926261,THROW,-0.82,0.39,0.91
22,1689161926286,THROW,-0.72,0.45,0.62
23,1689161926311,THROW,-0.72,0.45,0.62
24,1689161926336,THROW,-0.63,0.54,0.28
25,1689161926358,THROW,-0.48,0.73,-0.12
26,1689161926383,THROW,-0.28,0.85,-0.42
27,1689161926408,THROW,-0.28,0.85,-0.42
28,1689161926430,THROW,-0.11,1.16,-0.68
29,1689161926454,THROW,-0.17,1.63,-1.37
30,1689161926479,THROW,-0.17,1.63,-1.37
31,1689161926504,THROW,-0.59,1.77,-1.19
32,1689161926526,THROW,-0.94,2.39,-1.08
33,1689161926548,THROW,-0.94,2.39,-1.08
34,1689161926573,THROW,-0.94,2.39,-1.08
35,1689161926596,THROW,-1.13,2.5,-1.07
36,1689161926619,THROW,-0.79,2.91,-0.89
37,1689161926642,THROW,-0.79,2.91,-0.89
38,1689161926665,THROW,-0.79,2.91,-0.89
39,1689161926689,THROW,-0.53,4.59,-0.79
40,1689161926712,THROW,-0.53,4.59,-0.79
41,1689161926736,THROW,-0.29,5.63,0.26
42,1689161926758,THROW,-0.31,7.13,1.23
43,1689161926781,THROW,-0.31,7.13,1.23
44,1689161926806,THROW,-1.94,7.77,-0.46
45,1689161926827,THROW,5.77,8.0,1.71
46,1689161926849,THROW,5.77,8.0,1.71
47,1689161926873,THROW,3.25,2.51,8.0
48,1689161926898,THROW,-1.63,-0.67,1.36
49,1689161926922,THROW,-1.63,-0.67,1.36
50,1689161926944,THROW,2.5,1.61,1.73
51,1689161926967,THROW,2.5,1.61,1.73
52,1689161926991,THROW,2.5,1.61,1.73
53,1689161927014,THROW,1.72,0.09,1.54
54,1689161927037,THROW,0.71,0.32,1.07
55,1689161927059,THROW,0.64,-0.05,1.39
56,1689161927083,THROW,0.63,0.3,1.27
57,1689161927108,THROW,0.63,0.3,1.27
58,1689161927129,THROW,0.63,0.3,1.27
59,1689161927154,THROW,0.63,0.3,1.27
60,1689161927174,THROW,0.22,0.17,0.78
61,1689161927199,THROW,0.22,0.17,0.78
62,1689161927224,THROW,0.08,0.17,0.77
63,1689161927248,THROW,0.08,0.17,0.77
64,1689161927269,THROW,0.24,0.01,0.97
65,1689161927292,THROW,0.24,0.01,0.97
66,1689161927316,THROW,0.23,0.13,0.82
67,1689161927339,THROW,0.23,0.13,0.82
68,1689161927362,THROW,0.35,-0.14,0.83
69,1689161927385,THROW,0.35,-0.14,0.83
70,1689161927408,THROW,0.17,-0.09,0.81
71,1689161927432,THROW,0.17,-0.09,0.81
72,1689161927454,THROW,0.17,-0.09,0.81
73,1689161927478,THROW,0.17,-0.09,0.81
