id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161309893,NEUTRAL,-0.08,-0.21,0.96
1,1689161309921,NEUTRAL,0.01,-0.17,0.92
2,1689161309941,NEUTRAL,0.02,-0.18,0.89
3,1689161309964,NEUTRAL,0.02,-0.18,0.89
4,1689161309988,NEUTRAL,-0.02,-0.15,0.91
5,1689161310010,NEUTRAL,-0.02,-0.16,0.96
6,1689161310031,NEUTRAL,-0.02,-0.16,0.96
7,1689161310054,NEUTRAL,0.01,-0.18,1.01
8,1689161310077,NEUTRAL,-0.0,-0.19,0.94
9,1689161310100,NEUTRAL,-0.0,-0.19,0.94
10,1689161310122,NEUTRAL,0.04,-0.17,0.92
11,1689161310144,NEUTRAL,0.04,-0.17,0.92
12,1689161310167,NEUTRAL,-0.06,-0.1,0.88
13,1689161310187,NEUTRAL,-0.06,-0.1,0.88
14,1689161310211,NEUTRAL,-0.09,-0.15,1.03
15,1689161310234,NEUTRAL,-0.07,-0.12,0.97
16,1689161310257,NEUTRAL,-0.07,-0.12,0.97
17,1689161310280,NEUTRAL,-0.03,-0.16,0.84
18,1689161310301,NEUTRAL,-0.03,-0.16,0.84
19,1689161310321,NEUTRAL,0.03,-0.15,0.84
20,1689161310343,NEUTRAL,-0.01,-0.17,0.99
21,1689161310365,NEUTRAL,-0.01,-0.17,0.99
22,1689161310387,NEUTRAL,-0.02,-0.14,1.03
23,1689161310408,NEUTRAL,-0.02,-0.14,1.03
24,1689161310430,NEUTRAL,-0.05,-0.15,0.98
25,1689161310455,NEUTRAL,-0.05,-0.15,0.98
26,1689161310475,NEUTRAL,-0.04,-0.18,0.95
27,1689161310496,NEUTRAL,0.02,-0.18,0.94
28,1689161310518,NEUTRAL,0.02,-0.18,0.94
29,1689161310543,NEUTRAL,0.0,-0.17,0.83
30,1689161310567,NEUTRAL,0.0,-0.17,0.83
31,1689161310588,NEUTRAL,-0.03,-0.11,0.83
32,1689161310609,NEUTRAL,-0.03,-0.11,0.83
33,1689161310631,NEUTRAL,-0.09,-0.12,0.99
34,1689161310656,NEUTRAL,-0.02,-0.17,1.08
35,1689161310677,NEUTRAL,-0.02,-0.17,1.08
36,1689161310698,NEUTRAL,-0.08,-0.15,1.08
37,1689161310722,NEUTRAL,-0.03,-0.17,0.96
38,1689161310745,NEUTRAL,-0.03,-0.17,0.96
39,1689161310768,NEUTRAL,-0.03,-0.14,0.81
40,1689161310793,NEUTRAL,-0.03,-0.14,0.81
41,1689161310814,NEUTRAL,-0.05,-0.11,0.77
42,1689161310838,NEUTRAL,-0.03,-0.14,0.96
43,1689161310861,NEUTRAL,-0.03,-0.14,0.96
44,1689161310884,NEUTRAL,-0.02,-0.15,1.03
45,1689161310908,NEUTRAL,-0.07,-0.13,1.05
46,1689161310932,NEUTRAL,-0.07,-0.13,1.05
47,1689161310954,NEUTRAL,-0.03,-0.17,0.98
48,1689161310976,NEUTRAL,-0.04,-0.15,0.94
49,1689161311000,NEUTRAL,-0.04,-0.15,0.94
50,1689161311023,NEUTRAL,-0.07,-0.13,0.82
51,1689161311046,NEUTRAL,-0.07,-0.13,0.82
52,1689161311070,NEUTRAL,-0.03,-0.12,0.85
53,1689161311094,NEUTRAL,-0.03,-0.12,0.85
54,1689161311116,NEUTRAL,-0.01,-0.14,0.97
55,1689161311140,NEUTRAL,-0.05,-0.14,1.04
56,1689161311163,NEUTRAL,-0.08,-0.14,1.03
57,1689161311185,NEUTRAL,-0.08,-0.14,1.03
58,1689161311209,NEUTRAL,-0.05,-0.17,0.97
59,1689161311232,NEUTRAL,-0.05,-0.17,0.97
60,1689161311256,NEUTRAL,-0.03,-0.12,0.88
61,1689161311277,NEUTRAL,0.01,-0.15,0.82
62,1689161311297,NEUTRAL,0.01,-0.15,0.82
63,1689161311319,NEUTRAL,0.01,-0.18,0.92
64,1689161311343,NEUTRAL,0.01,-0.18,0.92
65,1689161311366,NEUTRAL,-0.0,-0.17,1.05
66,1689161311389,NEUTRAL,-0.0,-0.17,1.05
67,1689161311413,NEUTRAL,-0.08,-0.14,1.07
68,1689161311436,NEUTRAL,-0.05,-0.12,0.9
69,1689161311461,NEUTRAL,-0.05,-0.12,0.9
70,1689161311482,NEUTRAL,-0.01,-0.11,0.84
71,1689161311505,NEUTRAL,-0.02,-0.16,0.85
72,1689161311528,NEUTRAL,-0.02,-0.16,0.85
73,1689161311552,NEUTRAL,-0.01,-0.16,0.97
74,1689161311575,NEUTRAL,-0.05,-0.15,1.05
75,1689161311600,NEUTRAL,-0.05,-0.15,1.05
76,1689161311621,NEUTRAL,-0.05,-0.15,1.05
77,1689161311645,NEUTRAL,-0.02,-0.12,0.9
78,1689161311668,NEUTRAL,-0.02,-0.12,0.9
79,1689161311693,NEUTRAL,-0.02,-0.14,0.79
80,1689161311717,NEUTRAL,-0.02,-0.14,0.79
81,1689161311741,NEUTRAL,0.03,-0.19,0.91
82,1689161311761,NEUTRAL,-0.02,-0.17,1.04
83,1689161311782,NEUTRAL,-0.02,-0.17,1.04
84,1689161311804,NEUTRAL,-0.1,-0.11,1.01
85,1689161311828,NEUTRAL,-0.1,-0.11,1.01
86,1689161311853,NEUTRAL,-0.02,-0.14,0.92
87,1689161311878,NEUTRAL,0.0,-0.16,0.92
88,1689161311900,NEUTRAL,0.0,-0.16,0.92
89,1689161311923,NEUTRAL,-0.08,-0.12,0.88
90,1689161311946,NEUTRAL,-0.07,-0.13,0.9
91,1689161311968,NEUTRAL,-0.07,-0.13,0.9
92,1689161311988,NEUTRAL,-0.04,-0.13,0.96
93,1689161312008,NEUTRAL,-0.04,-0.13,0.96
94,1689161312029,NEUTRAL,-0.0,-0.15,1.02
95,1689161312052,NEUTRAL,-0.0,-0.15,1.02
96,1689161312077,NEUTRAL,-0.03,-0.16,0.95
97,1689161312103,NEUTRAL,-0.0,-0.18,0.93
98,1689161312128,NEUTRAL,-0.03,-0.14,0.95
99,1689161312153,NEUTRAL,-0.03,-0.14,0.95
100,1689161312178,NEUTRAL,-0.03,-0.1,1.01
101,1689161312199,NEUTRAL,-0.03,-0.1,1.01
102,1689161312224,NEUTRAL,-0.07,-0.12,0.93
103,1689161312248,NEUTRAL,-0.05,-0.14,0.89
104,1689161312268,NEUTRAL,-0.05,-0.14,0.89
105,1689161312293,NEUTRAL,-0.01,-0.16,0.91
106,1689161312314,NEUTRAL,-0.04,-0.16,0.93
107,1689161312338,NEUTRAL,-0.04,-0.16,0.93
108,1689161312360,NEUTRAL,-0.03,-0.16,0.95
109,1689161312382,NEUTRAL,-0.03,-0.16,0.95
110,1689161312407,NEUTRAL,-0.06,-0.16,0.96
111,1689161312428,NEUTRAL,-0.04,-0.17,0.95
112,1689161312451,NEUTRAL,-0.04,-0.17,0.95
113,1689161312475,NEUTRAL,-0.03,-0.15,0.94
114,1689161312498,NEUTRAL,-0.03,-0.15,0.94
115,1689161312523,NEUTRAL,-0.05,-0.14,0.9
116,1689161312546,NEUTRAL,0.01,-0.15,0.92
117,1689161312567,NEUTRAL,0.01,-0.15,0.92
118,1689161312591,NEUTRAL,-0.02,-0.16,0.93
119,1689161312616,NEUTRAL,-0.02,-0.16,0.93
120,1689161312641,NEUTRAL,-0.04,-0.16,0.89
121,1689161312662,NEUTRAL,-0.02,-0.15,0.96
122,1689161312686,NEUTRAL,-0.02,-0.15,0.96
123,1689161312708,NEUTRAL,-0.03,-0.15,1.0
124,1689161312730,NEUTRAL,-0.01,-0.14,0.98
125,1689161312753,NEUTRAL,-0.01,-0.14,0.98
126,1689161312777,NEUTRAL,-0.03,-0.14,0.94
127,1689161312800,NEUTRAL,-0.02,-0.11,0.93
128,1689161312823,NEUTRAL,-0.02,-0.11,0.93
129,1689161312846,NEUTRAL,-0.01,-0.12,0.95
130,1689161312870,NEUTRAL,-0.01,-0.12,0.95
131,1689161312894,NEUTRAL,-0.04,-0.13,0.95
132,1689161312916,NEUTRAL,-0.02,-0.12,0.97
133,1689161312939,NEUTRAL,-0.02,-0.12,0.97
134,1689161312962,NEUTRAL,-0.04,-0.13,0.93
135,1689161312987,NEUTRAL,-0.04,-0.13,0.93
136,1689161313010,NEUTRAL,-0.02,-0.15,0.94
137,1689161313032,NEUTRAL,-0.04,-0.13,0.95
138,1689161313053,NEUTRAL,-0.04,-0.13,0.95
139,1689161313078,NEUTRAL,-0.03,-0.14,0.95
140,1689161313102,NEUTRAL,-0.03,-0.14,0.95
141,1689161313122,NEUTRAL,-0.05,-0.16,0.93
142,1689161313147,NEUTRAL,-0.03,-0.15,0.93
143,1689161313171,NEUTRAL,-0.03,-0.15,0.93
144,1689161313194,NEUTRAL,-0.03,-0.15,0.94
145,1689161313215,NEUTRAL,-0.04,-0.15,0.95
146,1689161313237,NEUTRAL,-0.04,-0.15,0.95
147,1689161313261,NEUTRAL,-0.03,-0.13,0.95
148,1689161313282,NEUTRAL,-0.03,-0.13,0.95
149,1689161313302,NEUTRAL,-0.03,-0.13,0.94
150,1689161313322,NEUTRAL,-0.03,-0.13,0.94
151,1689161313344,NEUTRAL,-0.04,-0.14,0.92
152,1689161313366,NEUTRAL,-0.04,-0.14,0.92
153,1689161313386,NEUTRAL,-0.01,-0.15,0.95
154,1689161313409,NEUTRAL,-0.05,-0.15,0.93
155,1689161313433,NEUTRAL,-0.05,-0.15,0.93
156,1689161313453,NEUTRAL,-0.05,-0.15,0.95
157,1689161313473,NEUTRAL,-0.05,-0.15,0.95
158,1689161313494,NEUTRAL,-0.05,-0.12,0.94
159,1689161313519,NEUTRAL,-0.06,-0.12,0.94
160,1689161313543,NEUTRAL,-0.06,-0.12,0.94
161,1689161313566,NEUTRAL,-0.02,-0.13,0.94
162,1689161313590,NEUTRAL,-0.03,-0.15,0.95
163,1689161313613,NEUTRAL,-0.03,-0.15,0.95
164,1689161313638,NEUTRAL,-0.02,-0.14,0.96
165,1689161313659,NEUTRAL,0.01,-0.18,0.95
166,1689161313679,NEUTRAL,0.01,-0.18,0.95
167,1689161313700,NEUTRAL,-0.01,-0.16,0.94
168,1689161313723,NEUTRAL,-0.01,-0.16,0.94
169,1689161313746,NEUTRAL,-0.03,-0.16,0.94
170,1689161313769,NEUTRAL,-0.03,-0.16,0.94
171,1689161313793,NEUTRAL,-0.04,-0.16,0.95
172,1689161313816,NEUTRAL,-0.05,-0.15,0.95
173,1689161313839,NEUTRAL,-0.05,-0.15,0.95
174,1689161313862,NEUTRAL,-0.05,-0.14,0.93
175,1689161313885,NEUTRAL,-0.04,-0.16,0.93
176,1689161313909,NEUTRAL,-0.04,-0.16,0.93
177,1689161313932,NEUTRAL,-0.03,-0.15,0.95
178,1689161313955,NEUTRAL,-0.03,-0.15,0.95
179,1689161313978,NEUTRAL,-0.01,-0.18,0.94
180,1689161313998,NEUTRAL,-0.02,-0.17,0.94
181,1689161314022,NEUTRAL,-0.02,-0.17,0.94
182,1689161314042,NEUTRAL,-0.03,-0.16,0.94
183,1689161314065,NEUTRAL,-0.02,-0.17,0.94
