id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076664588,THROW,-0.3,0.44,0.17
1,1689076664608,THROW,-0.6,1.12,0.32
2,1689076664631,THROW,-0.6,1.12,0.32
3,1689076664653,THROW,-0.73,1.52,0.23
4,1689076664676,THROW,-0.96,1.76,0.22
5,1689076664701,THROW,-1.11,1.6,0.13
6,1689076664723,THROW,-1.11,1.6,0.13
7,1689076664745,THROW,-0.83,1.49,-0.01
8,1689076664766,THROW,-0.83,1.49,-0.01
9,1689076664787,THROW,-0.88,1.33,-0.05
10,1689076664810,THROW,-0.88,1.33,-0.05
11,1689076664831,THROW,-0.91,1.5,-0.23
12,1689076664854,THROW,-0.91,1.5,-0.23
13,1689076664877,THROW,-0.99,1.84,0.06
14,1689076664901,THROW,-0.97,2.21,0.48
15,1689076664921,THROW,-0.97,2.21,0.48
16,1689076664942,THROW,-0.47,2.39,0.85
17,1689076664965,THROW,-0.47,2.39,0.85
18,1689076664985,THROW,1.28,2.86,1.71
19,1689076665008,THROW,1.28,2.86,1.71
20,1689076665032,THROW,2.4,1.63,1.91
21,1689076665053,THROW,3.48,1.93,-0.5
22,1689076665075,THROW,3.48,1.93,-0.5
23,1689076665099,THROW,4.43,-1.72,2.99
24,1689076665122,THROW,4.43,-1.72,2.99
25,1689076665145,THROW,0.29,0.92,0.93
26,1689076665170,THROW,2.39,-1.32,1.85
27,1689076665193,THROW,2.39,-1.32,1.85
28,1689076665214,THROW,1.92,-0.53,-0.24
29,1689076665236,THROW,1.92,-0.53,-0.24
30,1689076665261,THROW,1.3,-0.52,0.11
31,1689076665282,THROW,1.19,-0.59,0.34
32,1689076665307,THROW,1.19,-0.59,0.34
33,1689076665330,THROW,1.02,-0.56,0.21
34,1689076665351,THROW,1.02,-0.56,0.21
35,1689076665374,THROW,0.72,-0.59,0.2
36,1689076665395,THROW,0.72,-0.59,0.2
37,1689076665418,THROW,0.62,-0.47,-0.01
38,1689076665441,THROW,0.49,-0.72,0.24
