id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087174287,THROW,0.06,0.02,1.03
1,1689087174308,THROW,0.06,0.09,1.03
2,1689087174328,THROW,-0.01,0.14,1.1
3,1689087174349,THROW,0.01,-0.0,1.08
4,1689087174369,THROW,0.01,-0.0,1.08
5,1689087174389,THROW,-0.05,-0.02,1.03
6,1689087174409,THROW,-0.05,-0.02,1.03
7,1689087174429,THROW,-0.25,0.05,1.22
8,1689087174449,THROW,-0.3,0.01,1.36
9,1689087174469,THROW,-0.3,0.01,1.36
10,1689087174489,THROW,-0.32,-0.1,1.37
11,1689087174510,THROW,-0.32,-0.1,1.37
12,1689087174530,THROW,-0.28,-0.11,1.39
13,1689087174551,THROW,-0.0,-0.05,1.4
14,1689087174571,THROW,-0.0,-0.05,1.4
15,1689087174591,THROW,-0.31,-0.14,1.53
16,1689087174611,THROW,-0.03,-0.14,1.3
17,1689087174631,THROW,-0.03,-0.14,1.3
18,1689087174651,THROW,0.12,-0.22,1.12
19,1689087174672,THROW,0.12,-0.22,1.12
20,1689087174693,THROW,0.22,-0.12,1.02
21,1689087174713,THROW,0.46,-0.4,0.98
22,1689087174734,THROW,0.46,-0.4,0.98
23,1689087174755,THROW,0.41,-0.18,0.94
24,1689087174775,THROW,0.42,-0.1,0.87
25,1689087174796,THROW,0.42,-0.1,0.87
26,1689087174816,THROW,0.56,-0.23,0.76
27,1689087174836,THROW,0.56,-0.23,0.76
28,1689087174857,THROW,0.65,-0.2,0.59
29,1689087174877,THROW,0.78,-0.23,0.52
30,1689087174897,THROW,0.78,-0.23,0.52
31,1689087174917,THROW,0.77,-0.04,0.31
32,1689087174937,THROW,0.77,-0.04,0.31
33,1689087174957,THROW,0.83,-0.1,0.38
34,1689087174977,THROW,0.83,-0.1,0.38
35,1689087174997,THROW,1.19,-0.27,0.1
36,1689087175017,THROW,1.19,-0.27,0.1
37,1689087175038,THROW,1.17,-0.39,0.11
38,1689087175059,THROW,1.17,-0.39,0.11
39,1689087175079,THROW,1.74,-0.67,-0.11
40,1689087175099,THROW,1.65,-0.66,-0.2
41,1689087175120,THROW,1.65,-0.66,-0.2
42,1689087175140,THROW,1.74,-0.89,0.32
43,1689087175161,THROW,1.74,-0.89,0.32
44,1689087175181,THROW,1.65,-0.77,0.21
45,1689087175202,THROW,1.65,-0.77,0.21
46,1689087175222,THROW,1.61,-0.91,-0.02
47,1689087175243,THROW,1.61,-0.91,-0.02
48,1689087175264,THROW,2.08,-1.74,-0.29
49,1689087175284,THROW,2.52,-2.82,-0.95
50,1689087175304,THROW,2.52,-2.82,-0.95
51,1689087175325,THROW,2.82,-4.26,-0.98
52,1689087175345,THROW,2.82,-4.26,-0.98
53,1689087175365,THROW,1.39,-6.77,-1.28
54,1689087175385,THROW,1.39,-6.77,-1.28
55,1689087175406,THROW,-3.18,-7.77,-2.18
56,1689087175427,THROW,-3.18,-7.77,-2.18
57,1689087175447,THROW,-3.34,-4.6,-0.86
58,1689087175467,THROW,-5.91,-6.66,-4.64
59,1689087175487,THROW,-5.91,-6.66,-4.64
60,1689087175507,THROW,-5.89,-1.08,2.9
61,1689087175527,THROW,-5.89,-1.08,2.9
62,1689087175547,THROW,-4.16,1.46,0.18
63,1689087175568,THROW,-4.16,1.46,0.18
64,1689087175588,THROW,1.29,-2.01,-1.01
65,1689087175608,THROW,1.29,-2.01,-1.01
66,1689087175628,THROW,-1.19,-0.02,-0.09
67,1689087175649,THROW,-1.19,-0.02,-0.09
68,1689087175669,THROW,-1.83,-0.24,0.95
69,1689087175690,THROW,-1.03,-0.06,-0.37
70,1689087175710,THROW,-1.03,-0.06,-0.37
71,1689087175732,THROW,-1.41,0.11,0.38
72,1689087175752,THROW,-1.41,0.11,0.38
73,1689087175772,THROW,-1.22,0.01,0.16
74,1689087175793,THROW,-1.22,0.01,0.16
75,1689087175814,THROW,-0.87,-0.0,0.55
76,1689087175835,THROW,-0.87,-0.0,0.55
77,1689087175855,THROW,-0.92,-0.04,0.6
78,1689087175875,THROW,-0.84,0.09,0.49
79,1689087175895,THROW,-0.86,0.12,0.78
80,1689087175915,THROW,-0.86,0.12,0.78
81,1689087175935,THROW,-0.77,0.08,0.63
82,1689087175956,THROW,-0.51,0.03,0.74
83,1689087175976,THROW,-0.51,0.03,0.74
84,1689087175996,THROW,-0.55,0.1,0.91
85,1689087176016,THROW,-0.55,0.1,0.91
86,1689087176036,THROW,-0.46,0.26,0.78
87,1689087176056,THROW,-0.46,0.26,0.78
88,1689087176077,THROW,-0.34,0.08,0.95
89,1689087176097,THROW,-0.34,0.08,0.95
90,1689087176117,THROW,-0.23,0.13,0.94
91,1689087176137,THROW,-0.23,0.13,0.94
92,1689087176158,THROW,-0.16,0.3,0.89
93,1689087176178,THROW,-0.05,-0.25,0.94
94,1689087176198,THROW,-0.05,-0.25,0.94
95,1689087176218,THROW,-0.13,0.29,1.03
96,1689087176238,THROW,-0.13,0.29,1.03
97,1689087176259,THROW,-0.11,0.23,1.0
98,1689087176279,THROW,0.17,0.01,0.85
99,1689087176299,THROW,0.17,0.01,0.85
100,1689087176320,THROW,0.02,0.14,1.03
101,1689087176340,THROW,0.02,0.14,1.03
102,1689087176360,THROW,0.1,0.24,0.96
103,1689087176380,THROW,0.17,0.32,0.92
104,1689087176400,THROW,0.17,0.32,0.92
105,1689087176421,THROW,0.13,0.3,1.11
106,1689087176441,THROW,0.13,0.3,1.11
107,1689087176461,THROW,0.17,0.27,0.95
108,1689087176481,THROW,0.2,0.18,0.99
109,1689087176502,THROW,0.2,0.18,0.99
110,1689087176522,THROW,0.13,0.24,1.06
111,1689087176543,THROW,0.13,0.24,1.06
112,1689087176564,THROW,0.17,0.24,0.89
113,1689087176585,THROW,0.18,0.2,0.92
114,1689087176605,THROW,0.18,0.2,0.92
115,1689087176625,THROW,0.26,0.1,0.9
116,1689087176646,THROW,0.17,0.25,0.85
117,1689087176666,THROW,0.17,0.25,0.85
118,1689087176686,THROW,0.19,0.04,0.99
119,1689087176706,THROW,0.19,0.04,0.99
120,1689087176727,THROW,0.25,0.11,0.78
121,1689087176747,THROW,0.15,0.16,0.89
122,1689087176767,THROW,0.15,0.16,0.89
123,1689087176787,THROW,0.13,0.1,0.99
