id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112098250,THROW,-0.13055639,0.9007233,0.11909231
1,1689112098270,THROW,-0.13055639,0.9007233,0.11909231
2,1689112098290,THROW,-0.13055639,0.9007233,0.11909231
3,1689112098310,THROW,-0.13055639,0.9007233,0.11909231
4,1689112098331,THROW,-0.13055639,0.9007233,0.11909231
5,1689112098351,THROW,-0.13647138,0.8470006,0.3608747
6,1689112098371,THROW,-0.15433827,0.8737095,0.38923004
7,1689112098391,THROW,-0.008537084,0.89303994,0.5202743
8,1689112098411,THROW,-0.008537084,0.89303994,0.5202743
9,1689112098431,THROW,-0.008537084,0.89303994,0.5202743
10,1689112098451,THROW,-0.024330689,0.91383386,0.4238052
11,1689112098472,THROW,-0.11573846,0.8984061,0.2639788
12,1689112098492,THROW,-0.11573846,0.8984061,0.2639788
13,1689112098512,THROW,-0.11573846,0.8984061,0.2639788
14,1689112098532,THROW,-0.11573846,0.8984061,0.2639788
15,1689112098552,THROW,-0.24623388,0.8597453,0.2333063
16,1689112098573,THROW,0.5322872,0.7709596,0.85352546
17,1689112098593,THROW,0.5322872,0.7709596,0.85352546
18,1689112098613,THROW,0.5322872,0.7709596,0.85352546
19,1689112098633,THROW,0.5322872,0.7709596,0.85352546
20,1689112098653,THROW,0.5470441,0.73986024,0.11134796
21,1689112098673,THROW,1.0226816,0.875295,2.0046902
22,1689112098693,THROW,1.0226816,0.875295,2.0046902
23,1689112098714,THROW,1.0226816,0.875295,2.0046902
24,1689112098734,THROW,1.0226816,0.875295,2.0046902
25,1689112098754,THROW,1.0226816,0.875295,2.0046902
26,1689112098774,THROW,0.1765347,0.0009146876,0.46264893
27,1689112098794,THROW,0.1765347,0.0009146876,0.46264893
28,1689112098815,THROW,0.1765347,0.0009146876,0.46264893
29,1689112098835,THROW,0.1765347,0.0009146876,0.46264893
30,1689112098855,THROW,0.1765347,0.0009146876,0.46264893
31,1689112098875,THROW,-0.8851126,-0.93846935,-0.03152623
32,1689112098895,THROW,-1.1221997,-1.0061563,0.0069516255
33,1689112098916,THROW,-1.1221997,-1.0061563,0.0069516255
34,1689112098936,THROW,-1.1221997,-1.0061563,0.0069516255
35,1689112098956,THROW,-1.1221997,-1.0061563,0.0069516255
36,1689112098976,THROW,-3.0321891,-2.626495,0.51106644
37,1689112098996,THROW,-3.0321891,-2.626495,0.51106644
38,1689112099016,THROW,-3.0321891,-2.626495,0.51106644
39,1689112099036,THROW,-3.0321891,-2.626495,0.51106644
40,1689112099057,THROW,-3.0321891,-2.626495,0.51106644
41,1689112099077,THROW,0.056283772,-3.4809349,-0.28001633
42,1689112099097,THROW,4.0551753,-2.7450993,0.35855752
43,1689112099117,THROW,4.0551753,-2.7450993,0.35855752
44,1689112099138,THROW,4.0551753,-2.7450993,0.35855752
45,1689112099158,THROW,4.0551753,-2.7450993,0.35855752
46,1689112099179,THROW,0.7263228,0.5453367,0.9326763
47,1689112099199,THROW,1.0971372,1.1380543,1.0248158
48,1689112099219,THROW,1.0971372,1.1380543,1.0248158
49,1689112099239,THROW,1.0971372,1.1380543,1.0248158
50,1689112099260,THROW,1.0971372,1.1380543,1.0248158
51,1689112099280,THROW,0.6628436,0.6238779,0.06823569
52,1689112099300,THROW,0.5163106,0.35319135,0.23275748
53,1689112099320,THROW,0.5163106,0.35319135,0.23275748
54,1689112099341,THROW,0.5163106,0.35319135,0.23275748
55,1689112099361,THROW,0.5163106,0.35319135,0.23275748
56,1689112099382,THROW,0.5728993,0.7723012,0.5588131
57,1689112099402,THROW,0.58119243,0.7253472,0.9076749
58,1689112099422,THROW,0.58119243,0.7253472,0.9076749
59,1689112099443,THROW,0.58119243,0.7253472,0.9076749
60,1689112099463,THROW,0.58119243,0.7253472,0.9076749
61,1689112099483,THROW,0.3407516,0.57033813,0.90523577
62,1689112099503,THROW,0.40404797,0.620463,0.57710683
63,1689112099524,THROW,0.40404797,0.620463,0.57710683
64,1689112099545,THROW,0.40404797,0.620463,0.57710683
65,1689112099565,THROW,0.40404797,0.620463,0.57710683
66,1689112099586,THROW,0.23629428,0.5739359,0.78693616
67,1689112099606,THROW,0.053600688,0.6465621,-0.016220458
68,1689112099626,THROW,0.053600688,0.6465621,-0.016220458
69,1689112099647,THROW,0.053600688,0.6465621,-0.016220458
70,1689112099667,THROW,0.053600688,0.6465621,-0.016220458
71,1689112099687,THROW,0.097017854,0.70248,0.82986546
72,1689112099708,THROW,0.097017854,0.70248,0.82986546
73,1689112099728,THROW,0.097017854,0.70248,0.82986546
74,1689112099749,THROW,0.097017854,0.70248,0.82986546
75,1689112099770,THROW,0.097017854,0.70248,0.82986546
76,1689112099790,THROW,0.0127446465,0.72656673,0.74748266
77,1689112099810,THROW,-0.07152857,0.7380918,0.66223377
78,1689112099830,THROW,-0.03164819,0.86547726,0.541556
79,1689112099851,THROW,-0.03164819,0.86547726,0.541556
80,1689112099871,THROW,-0.03164819,0.86547726,0.541556
81,1689112099892,THROW,-0.14903308,0.6413179,0.7182126
82,1689112099912,THROW,-0.16098501,0.67381984,0.6304027
83,1689112099932,THROW,-0.16098501,0.67381984,0.6304027
84,1689112099953,THROW,-0.16098501,0.67381984,0.6304027
85,1689112099973,THROW,-0.16098501,0.67381984,0.6304027
86,1689112099994,THROW,-0.050917607,0.83120704,0.23641624
87,1689112100014,THROW,-0.07982173,0.88267344,0.4051456
88,1689112100034,THROW,-0.07982173,0.88267344,0.4051456
89,1689112100055,THROW,-0.07982173,0.88267344,0.4051456
90,1689112100075,THROW,-0.07982173,0.88267344,0.4051456
91,1689112100096,THROW,0.009817646,0.90596753,0.48112562
92,1689112100116,THROW,-0.075675145,0.89029586,0.38093686
93,1689112100137,THROW,-0.075675145,0.89029586,0.38093686
94,1689112100157,THROW,-0.075675145,0.89029586,0.38093686
95,1689112100177,THROW,-0.075675145,0.89029586,0.38093686
96,1689112100198,THROW,-0.11390909,0.8709045,0.39624262
97,1689112100219,THROW,-0.11390909,0.8709045,0.39624262
98,1689112100239,THROW,-0.11390909,0.8709045,0.39624262
99,1689112100259,THROW,-0.11390909,0.8709045,0.39624262
100,1689112100279,THROW,-0.11390909,0.8709045,0.39624262
101,1689112100299,THROW,-0.11403105,0.86273324,0.5275307
102,1689112100320,THROW,-0.10366459,0.8999916,0.3919131
103,1689112100340,THROW,-0.07390675,0.93999386,0.33483663
104,1689112100360,THROW,-0.07390675,0.93999386,0.33483663
105,1689112100380,THROW,-0.07390675,0.93999386,0.33483663
106,1689112100400,THROW,-0.13970327,0.82657266,0.5666794
107,1689112100421,THROW,-0.046466127,0.93731076,0.37953433
108,1689112100441,THROW,-0.046466127,0.93731076,0.37953433
109,1689112100461,THROW,-0.046466127,0.93731076,0.37953433
110,1689112100482,THROW,-0.046466127,0.93731076,0.37953433
111,1689112100502,THROW,-0.08189502,0.9629831,0.40301132
112,1689112100522,THROW,-0.20214595,0.9107849,0.26202747
