id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918291879,THROW,0.57,0.09,0.81
1,1688918291904,THROW,0.58,0.1,0.78
2,1688918291929,THROW,0.58,0.1,0.78
3,1688918291953,THROW,0.56,0.09,0.77
4,1688918291976,THROW,0.56,0.09,0.77
5,1688918291999,THROW,0.57,0.09,0.77
6,1688918292024,THROW,0.55,0.07,0.76
7,1688918292047,THROW,0.55,0.07,0.76
8,1688918292071,THROW,0.56,0.08,0.76
9,1688918292095,THROW,0.58,0.09,0.79
10,1688918292119,THROW,0.58,0.09,0.79
11,1688918292143,THROW,0.57,0.08,0.78
12,1688918292167,THROW,0.58,0.09,0.76
13,1688918292188,THROW,0.58,0.09,0.76
14,1688918292212,THROW,0.56,0.08,0.76
15,1688918292236,THROW,0.56,0.08,0.76
16,1688918292260,THROW,0.54,0.09,0.79
17,1688918292282,THROW,0.53,0.08,0.73
18,1688918292306,THROW,0.53,0.08,0.73
19,1688918292329,THROW,0.44,0.05,0.77
20,1688918292350,THROW,0.45,0.13,0.86
21,1688918292374,THROW,0.45,0.13,0.86
22,1688918292397,THROW,0.29,0.05,1.19
23,1688918292421,THROW,0.14,-0.03,1.29
24,1688918292443,THROW,0.14,-0.03,1.29
25,1688918292467,THROW,-0.05,-0.2,1.72
26,1688918292492,THROW,-0.05,-0.2,1.72
27,1688918292516,THROW,0.13,0.09,1.74
28,1688918292539,THROW,0.45,0.39,1.79
29,1688918292560,THROW,0.45,0.39,1.79
30,1688918292583,THROW,0.45,0.39,1.79
31,1688918292606,THROW,0.84,0.44,1.97
32,1688918292630,THROW,0.88,0.56,1.92
33,1688918292653,THROW,0.88,0.56,1.92
34,1688918292677,THROW,1.08,0.89,1.74
35,1688918292699,THROW,1.18,1.1,1.47
36,1688918292722,THROW,1.18,1.1,1.47
37,1688918292746,THROW,1.14,1.17,0.91
38,1688918292769,THROW,0.91,1.04,0.52
39,1688918292792,THROW,0.91,1.04,0.52
40,1688918292815,THROW,0.6,0.82,0.2
41,1688918292838,THROW,0.6,0.82,0.2
42,1688918292863,THROW,0.41,0.6,-0.18
43,1688918292886,THROW,0.24,0.33,-0.58
44,1688918292909,THROW,0.24,0.33,-0.58
45,1688918292933,THROW,0.17,0.05,-0.86
46,1688918292953,THROW,0.17,0.05,-0.86
47,1688918292976,THROW,0.21,0.01,-0.86
48,1688918293000,THROW,0.21,0.01,-0.86
49,1688918293025,THROW,0.23,-0.02,-0.82
50,1688918293048,THROW,0.27,0.08,-0.99
51,1688918293073,THROW,0.27,0.08,-0.99
52,1688918293096,THROW,0.27,0.08,-0.99
53,1688918293119,THROW,0.85,0.63,-1.08
54,1688918293140,THROW,0.85,0.63,-1.08
55,1688918293164,THROW,1.34,0.98,-1.35
56,1688918293185,THROW,1.34,0.98,-1.35
57,1688918293208,THROW,1.41,1.09,-1.17
58,1688918293232,THROW,1.06,1.01,-0.83
59,1688918293257,THROW,1.06,1.01,-0.83
60,1688918293280,THROW,0.69,1.06,-0.47
61,1688918293303,THROW,0.19,1.21,-0.08
62,1688918293327,THROW,0.19,1.21,-0.08
63,1688918293349,THROW,0.19,1.21,-0.08
64,1688918293373,THROW,0.02,1.67,0.08
65,1688918293396,THROW,-0.09,2.5,0.58
66,1688918293416,THROW,-0.09,2.5,0.58
67,1688918293439,THROW,-0.09,2.5,0.58
68,1688918293462,THROW,-2.93,1.95,4.48
69,1688918293486,THROW,-2.93,1.95,4.48
70,1688918293506,THROW,-0.49,0.4,2.69
71,1688918293530,THROW,-0.49,0.4,2.69
72,1688918293553,THROW,0.41,0.89,2.27
73,1688918293576,THROW,-1.04,0.19,2.26
74,1688918293600,THROW,-1.04,0.19,2.26
75,1688918293624,THROW,-1.08,0.0,1.5
76,1688918293648,THROW,-1.08,0.0,1.5
77,1688918293672,THROW,-0.54,-0.01,1.11
78,1688918293695,THROW,-0.56,-0.02,1.18
79,1688918293719,THROW,-0.56,-0.02,1.18
80,1688918293743,THROW,-0.39,0.06,1.13
81,1688918293767,THROW,-0.26,0.14,1.0
82,1688918293791,THROW,-0.26,0.14,1.0
83,1688918293813,THROW,-0.24,0.01,0.82
84,1688918293837,THROW,-0.27,0.03,0.82
