id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086096456,NEUTRAL,0.04,0.1,0.99
1,1689086096476,NEUTRAL,0.05,0.11,1.01
2,1689086096496,NEUTRAL,0.07,0.09,0.98
3,1689086096517,NEUTRAL,0.07,0.09,0.98
4,1689086096538,NEUTRAL,0.06,0.09,1.04
5,1689086096558,NEUTRAL,0.08,0.07,1.05
6,1689086096578,NEUTRAL,0.1,0.1,1.01
7,1689086096598,NEUTRAL,0.1,0.1,1.01
8,1689086096618,NEUTRAL,0.1,0.17,0.99
9,1689086096639,NEUTRAL,0.09,0.11,0.96
10,1689086096659,NEUTRAL,0.07,0.12,0.95
11,1689086096679,NEUTRAL,0.07,0.12,0.95
12,1689086096699,NEUTRAL,0.1,0.1,0.96
13,1689086096719,NEUTRAL,0.1,0.1,0.96
14,1689086096739,NEUTRAL,0.1,0.08,1.01
15,1689086096759,NEUTRAL,0.06,0.08,1.0
16,1689086096780,NEUTRAL,0.06,0.08,1.0
17,1689086096800,NEUTRAL,0.05,0.1,0.98
18,1689086096820,NEUTRAL,0.05,0.06,1.04
19,1689086096840,NEUTRAL,0.05,0.06,1.04
20,1689086096860,NEUTRAL,-0.02,0.11,1.1
21,1689086096880,NEUTRAL,-0.02,0.11,1.1
22,1689086096900,NEUTRAL,-0.02,0.14,1.0
23,1689086096921,NEUTRAL,-0.03,0.16,0.9
24,1689086096941,NEUTRAL,-0.03,0.16,0.9
25,1689086096961,NEUTRAL,-0.0,0.17,0.93
26,1689086096982,NEUTRAL,-0.01,0.14,0.98
27,1689086097003,NEUTRAL,0.03,0.13,0.98
28,1689086097024,NEUTRAL,0.03,0.13,0.98
29,1689086097044,NEUTRAL,0.11,0.09,0.99
30,1689086097065,NEUTRAL,0.11,0.09,0.99
31,1689086097085,NEUTRAL,0.03,0.11,1.04
32,1689086097105,NEUTRAL,0.02,0.13,1.03
33,1689086097126,NEUTRAL,0.02,0.13,1.03
34,1689086097146,NEUTRAL,0.04,0.12,1.02
35,1689086097166,NEUTRAL,-0.02,0.14,1.02
36,1689086097186,NEUTRAL,-0.02,0.14,1.02
37,1689086097206,NEUTRAL,0.03,0.16,0.93
38,1689086097227,NEUTRAL,0.11,0.08,0.97
39,1689086097247,NEUTRAL,0.11,0.08,0.97
40,1689086097267,NEUTRAL,0.02,0.15,1.0
41,1689086097287,NEUTRAL,0.02,0.15,1.0
42,1689086097307,NEUTRAL,0.03,0.14,1.0
43,1689086097328,NEUTRAL,0.03,0.14,1.0
44,1689086097348,NEUTRAL,0.1,0.09,0.92
45,1689086097368,NEUTRAL,0.1,0.12,0.86
46,1689086097388,NEUTRAL,0.11,0.08,0.94
47,1689086097408,NEUTRAL,0.11,0.08,0.94
48,1689086097428,NEUTRAL,0.17,0.01,1.01
49,1689086097448,NEUTRAL,0.04,0.06,1.03
50,1689086097468,NEUTRAL,0.04,0.06,1.03
