id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689112398507,TILT_RIGHT,-0.036587503,0.3038592,0.93981093
1,1689112398528,TILT_RIGHT,-0.036160648,0.30532268,0.94273794
2,1689112398548,TILT_RIGHT,-0.036160648,0.30532268,0.94273794
3,1689112398568,TILT_RIGHT,-0.036160648,0.30532268,0.94273794
4,1689112398589,TILT_RIGHT,-0.039026666,0.30142003,0.93981093
5,1689112398609,TILT_RIGHT,-0.03433127,0.30392018,0.9596901
6,1689112398629,TILT_RIGHT,-0.03433127,0.30392018,0.9596901
7,1689112398649,TILT_RIGHT,-0.03433127,0.30392018,0.9596901
8,1689112398670,TILT_RIGHT,-0.03433127,0.30392018,0.9596901
9,1689112398690,TILT_RIGHT,-0.03433127,0.30392018,0.9596901
10,1689112398710,TILT_RIGHT,-0.031831127,0.30050534,0.9519458
11,1689112398731,TILT_RIGHT,-0.031831127,0.30050534,0.9519458
12,1689112398751,TILT_RIGHT,-0.031831127,0.30050534,0.9519458
13,1689112398772,TILT_RIGHT,-0.031831127,0.30050534,0.9519458
14,1689112398792,TILT_RIGHT,-0.030855458,0.30392018,0.95292145
15,1689112398812,TILT_RIGHT,-0.03237994,0.2991028,0.9621293
16,1689112398833,TILT_RIGHT,-0.03237994,0.2991028,0.9621293
17,1689112398853,TILT_RIGHT,-0.03237994,0.2991028,0.9621293
18,1689112398874,TILT_RIGHT,-0.03237994,0.2991028,0.9621293
19,1689112398894,TILT_RIGHT,-0.03237994,0.2991028,0.9621293
20,1689112398914,TILT_RIGHT,-0.044758707,0.3006273,0.9823744
21,1689112398935,TILT_RIGHT,-0.044758707,0.3006273,0.9823744
22,1689112398955,TILT_RIGHT,-0.044758707,0.3006273,0.9823744
23,1689112398976,TILT_RIGHT,-0.044758707,0.3006273,0.9823744
24,1689112398996,TILT_RIGHT,-0.044758707,0.3006273,0.9823744
25,1689112399017,TILT_RIGHT,-0.10921369,0.28977302,0.9786547
26,1689112399037,TILT_RIGHT,-0.10921369,0.28977302,0.9786547
27,1689112399057,TILT_RIGHT,-0.10921369,0.28977302,0.9786547
28,1689112399077,TILT_RIGHT,-0.10921369,0.28977302,0.9786547
29,1689112399098,TILT_RIGHT,-0.10921369,0.28977302,0.9786547
30,1689112399118,TILT_RIGHT,-0.24958774,0.26440567,0.90285754
31,1689112399138,TILT_RIGHT,-0.24958774,0.26440567,0.90285754
32,1689112399158,TILT_RIGHT,-0.24958774,0.26440567,0.90285754
33,1689112399179,TILT_RIGHT,-0.24958774,0.26440567,0.90285754
34,1689112399199,TILT_RIGHT,-0.24958774,0.26440567,0.90285754
35,1689112399219,TILT_RIGHT,-0.34111744,0.25239277,0.86944103
36,1689112399239,TILT_RIGHT,-0.34111744,0.25239277,0.86944103
37,1689112399259,TILT_RIGHT,-0.34111744,0.25239277,0.86944103
38,1689112399279,TILT_RIGHT,-0.34111744,0.25239277,0.86944103
39,1689112399299,TILT_RIGHT,-0.34111744,0.25239277,0.86944103
40,1689112399320,TILT_RIGHT,-0.47935724,0.2037314,0.8842589
41,1689112399340,TILT_RIGHT,-0.47935724,0.2037314,0.8842589
42,1689112399360,TILT_RIGHT,-0.47935724,0.2037314,0.8842589
43,1689112399380,TILT_RIGHT,-0.47935724,0.2037314,0.8842589
44,1689112399401,TILT_RIGHT,-0.47935724,0.2037314,0.8842589
45,1689112399421,TILT_RIGHT,-0.46527106,0.21226847,0.83297545
46,1689112399441,TILT_RIGHT,-0.46527106,0.21226847,0.83297545
47,1689112399461,TILT_RIGHT,-0.46527106,0.21226847,0.83297545
48,1689112399481,TILT_RIGHT,-0.46527106,0.21226847,0.83297545
49,1689112399502,TILT_RIGHT,-0.46527106,0.21226847,0.83297545
50,1689112399522,TILT_RIGHT,-0.44045252,0.22586684,0.83986604
51,1689112399542,TILT_RIGHT,-0.43636695,0.22172025,0.8829783
52,1689112399562,TILT_RIGHT,-0.43636695,0.22172025,0.8829783
53,1689112399582,TILT_RIGHT,-0.43636695,0.22172025,0.8829783
54,1689112399602,TILT_RIGHT,-0.43636695,0.22172025,0.8829783
55,1689112399622,TILT_RIGHT,-0.3646554,0.23812364,0.8257189
56,1689112399642,TILT_RIGHT,-0.35374016,0.24068478,0.9744471
57,1689112399663,TILT_RIGHT,-0.35374016,0.24068478,0.9744471
58,1689112399683,TILT_RIGHT,-0.35374016,0.24068478,0.9744471
59,1689112399703,TILT_RIGHT,-0.35374016,0.24068478,0.9744471
60,1689112399723,TILT_RIGHT,-0.27013773,0.25586858,0.84706163
61,1689112399743,TILT_RIGHT,-0.2587346,0.25385627,1.1691536
62,1689112399763,TILT_RIGHT,-0.2587346,0.25385627,1.1691536
63,1689112399784,TILT_RIGHT,-0.2587346,0.25385627,1.1691536
64,1689112399805,TILT_RIGHT,-0.2587346,0.25385627,1.1691536
65,1689112399825,TILT_RIGHT,-0.12640981,0.28763872,0.936884
66,1689112399845,TILT_RIGHT,-0.09476163,0.2976393,1.0014608
67,1689112399866,TILT_RIGHT,-0.09476163,0.2976393,1.0014608
68,1689112399886,TILT_RIGHT,-0.09476163,0.2976393,1.0014608
69,1689112399906,TILT_RIGHT,-0.09476163,0.2976393,1.0014608
70,1689112399926,TILT_RIGHT,-0.06079623,0.31306705,0.968715
71,1689112399947,TILT_RIGHT,-0.020001167,0.3111767,0.94133544
72,1689112399967,TILT_RIGHT,-0.020001167,0.3111767,0.94133544
73,1689112399987,TILT_RIGHT,-0.020001167,0.3111767,0.94133544
74,1689112400007,TILT_RIGHT,-0.020001167,0.3111767,0.94133544
75,1689112400027,TILT_RIGHT,-0.028843146,0.31160355,0.9442014
76,1689112400047,TILT_RIGHT,-0.011220166,0.3070301,0.9970704
77,1689112400068,TILT_RIGHT,-0.011220166,0.3070301,0.9970704
78,1689112400088,TILT_RIGHT,-0.011220166,0.3070301,0.9970704
79,1689112400108,TILT_RIGHT,-0.011220166,0.3070301,0.9970704
80,1689112400128,TILT_RIGHT,-0.013903251,0.29727346,0.9699956
81,1689112400148,TILT_RIGHT,-0.051039565,0.3170307,0.85492796
82,1689112400168,TILT_RIGHT,-0.051039565,0.3170307,0.85492796
83,1689112400188,TILT_RIGHT,-0.051039565,0.3170307,0.85492796
84,1689112400209,TILT_RIGHT,-0.051039565,0.3170307,0.85492796
