id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085420190,TILT_LEFT,0.14,-0.08,1.03
1,1689085420211,TILT_LEFT,0.14,-0.08,1.03
2,1689085420231,TILT_LEFT,-0.01,-0.04,1.03
3,1689085420252,TILT_LEFT,-0.01,-0.04,1.03
4,1689085420272,TILT_LEFT,0.06,-0.02,1.0
5,1689085420292,TILT_LEFT,0.06,-0.16,1.04
6,1689085420313,TILT_LEFT,0.06,-0.16,1.04
7,1689085420334,TILT_LEFT,0.04,-0.1,1.06
8,1689085420354,TILT_LEFT,0.04,-0.1,1.06
9,1689085420375,TILT_LEFT,-0.01,-0.03,1.06
10,1689085420395,TILT_LEFT,-0.01,-0.03,1.06
11,1689085420416,TILT_LEFT,0.06,-0.06,1.11
12,1689085420436,TILT_LEFT,0.06,-0.1,1.04
13,1689085420456,TILT_LEFT,0.06,-0.1,1.04
14,1689085420476,TILT_LEFT,0.01,-0.05,0.85
15,1689085420497,TILT_LEFT,0.01,-0.05,0.85
16,1689085420517,TILT_LEFT,-0.13,-0.1,0.97
17,1689085420537,TILT_LEFT,-0.13,-0.1,0.97
18,1689085420558,TILT_LEFT,-0.42,-0.19,1.01
19,1689085420579,TILT_LEFT,-0.42,-0.19,1.01
20,1689085420600,TILT_LEFT,-0.33,-0.04,0.57
21,1689085420621,TILT_LEFT,-0.66,-0.05,0.88
22,1689085420641,TILT_LEFT,-0.66,-0.05,0.88
23,1689085420661,TILT_LEFT,-0.67,-0.06,0.44
24,1689085420681,TILT_LEFT,-0.67,-0.06,0.44
25,1689085420701,TILT_LEFT,-0.71,-0.07,0.42
26,1689085420721,TILT_LEFT,-0.71,-0.07,0.42
27,1689085420741,TILT_LEFT,-1.11,-0.16,0.53
28,1689085420761,TILT_LEFT,-1.11,-0.16,0.53
29,1689085420781,TILT_LEFT,-0.92,-0.04,0.2
30,1689085420801,TILT_LEFT,-0.92,-0.04,0.2
31,1689085420821,TILT_LEFT,-0.86,-0.07,0.09
32,1689085420841,TILT_LEFT,-1.17,-0.05,-0.01
33,1689085420861,TILT_LEFT,-1.17,-0.05,-0.01
34,1689085420881,TILT_LEFT,-1.0,0.0,-0.11
35,1689085420902,TILT_LEFT,-1.0,0.0,-0.11
36,1689085420922,TILT_LEFT,-0.9,-0.1,-0.14
37,1689085420942,TILT_LEFT,-1.02,-0.11,-0.2
38,1689085420962,TILT_LEFT,-1.02,-0.11,-0.2
39,1689085420983,TILT_LEFT,-1.02,-0.12,-0.24
40,1689085421004,TILT_LEFT,-1.02,-0.12,-0.24
41,1689085421025,TILT_LEFT,-0.98,-0.11,-0.33
42,1689085421045,TILT_LEFT,-1.0,-0.11,-0.39
43,1689085421065,TILT_LEFT,-1.0,-0.11,-0.39
44,1689085421085,TILT_LEFT,-0.98,-0.1,-0.43
45,1689085421105,TILT_LEFT,-1.02,-0.1,-0.4
46,1689085421125,TILT_LEFT,-1.02,-0.1,-0.4
47,1689085421145,TILT_LEFT,-0.95,-0.05,-0.54
48,1689085421165,TILT_LEFT,-0.95,-0.05,-0.54
49,1689085421185,TILT_LEFT,-0.9,-0.13,-0.45
50,1689085421206,TILT_LEFT,-0.9,-0.13,-0.45
51,1689085421227,TILT_LEFT,-0.88,-0.19,-0.37
52,1689085421247,TILT_LEFT,-0.88,-0.19,-0.37
53,1689085421268,TILT_LEFT,-0.92,-0.16,-0.41
54,1689085421289,TILT_LEFT,-1.01,-0.15,-0.39
55,1689085421310,TILT_LEFT,-1.01,-0.15,-0.39
56,1689085421331,TILT_LEFT,-0.96,-0.23,-0.23
57,1689085421352,TILT_LEFT,-0.96,-0.23,-0.23
58,1689085421372,TILT_LEFT,-1.0,-0.12,-0.32
59,1689085421393,TILT_LEFT,-1.0,-0.12,-0.32
60,1689085421413,TILT_LEFT,-0.95,-0.26,-0.09
61,1689085421434,TILT_LEFT,-0.95,-0.26,-0.09
62,1689085421455,TILT_LEFT,-1.01,-0.22,-0.04
63,1689085421475,TILT_LEFT,-1.01,-0.22,-0.04
64,1689085421496,TILT_LEFT,-0.98,-0.05,-0.03
65,1689085421516,TILT_LEFT,-0.97,-0.28,0.26
66,1689085421537,TILT_LEFT,-0.97,-0.28,0.26
67,1689085421557,TILT_LEFT,-0.83,-0.11,0.21
68,1689085421577,TILT_LEFT,-0.83,-0.11,0.21
69,1689085421597,TILT_LEFT,-0.97,-0.08,0.48
70,1689085421617,TILT_LEFT,-0.97,-0.08,0.48
71,1689085421638,TILT_LEFT,-0.59,-0.21,0.62
72,1689085421658,TILT_LEFT,-0.59,-0.21,0.62
73,1689085421679,TILT_LEFT,-0.69,-0.25,0.76
74,1689085421699,TILT_LEFT,-0.61,-0.01,0.7
75,1689085421719,TILT_LEFT,-0.61,-0.01,0.7
76,1689085421740,TILT_LEFT,-0.1,-0.35,0.93
77,1689085421760,TILT_LEFT,-0.1,-0.35,0.93
78,1689085421780,TILT_LEFT,-0.13,-0.12,0.97
79,1689085421800,TILT_LEFT,-0.13,-0.12,0.97
80,1689085421820,TILT_LEFT,0.07,-0.14,0.88
81,1689085421840,TILT_LEFT,0.07,-0.14,0.88
82,1689085421861,TILT_LEFT,0.32,-0.25,1.11
83,1689085421882,TILT_LEFT,0.32,-0.25,1.11
84,1689085421902,TILT_LEFT,0.35,-0.08,0.9
85,1689085421923,TILT_LEFT,0.45,-0.11,1.05
86,1689085421944,TILT_LEFT,0.45,-0.11,1.05
