id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161425090,NEUTRAL,0.01,-0.03,0.96
1,1689161425111,NEUTRAL,0.01,-0.03,0.96
2,1689161425134,NEUTRAL,0.01,-0.03,0.96
3,1689161425157,NEUTRAL,0.01,-0.03,0.96
4,1689161425181,NEUTRAL,0.01,-0.03,0.95
5,1689161425204,NEUTRAL,0.01,-0.03,0.95
6,1689161425227,NEUTRAL,0.01,-0.02,0.96
7,1689161425250,NEUTRAL,0.02,-0.04,0.96
8,1689161425273,NEUTRAL,0.02,-0.04,0.96
9,1689161425296,NEUTRAL,0.02,-0.02,0.95
10,1689161425320,NEUTRAL,0.02,-0.03,0.96
11,1689161425345,NEUTRAL,0.02,-0.03,0.96
12,1689161425367,NEUTRAL,0.01,-0.03,0.95
13,1689161425391,NEUTRAL,0.01,-0.03,0.95
14,1689161425413,NEUTRAL,0.02,-0.03,0.95
15,1689161425436,NEUTRAL,0.02,-0.03,0.95
16,1689161425459,NEUTRAL,0.02,-0.03,0.95
17,1689161425483,NEUTRAL,0.02,-0.04,0.95
18,1689161425508,NEUTRAL,0.02,-0.03,0.95
19,1689161425533,NEUTRAL,0.02,-0.03,0.95
20,1689161425558,NEUTRAL,0.02,-0.03,0.95
21,1689161425581,NEUTRAL,0.02,-0.03,0.95
22,1689161425603,NEUTRAL,0.01,-0.03,0.95
23,1689161425624,NEUTRAL,0.02,-0.03,0.95
24,1689161425645,NEUTRAL,0.02,-0.03,0.95
25,1689161425668,NEUTRAL,0.02,-0.03,0.95
26,1689161425692,NEUTRAL,0.02,-0.03,0.95
27,1689161425715,NEUTRAL,0.01,-0.03,0.95
28,1689161425740,NEUTRAL,0.02,-0.03,0.95
29,1689161425760,NEUTRAL,0.02,-0.03,0.95
30,1689161425785,NEUTRAL,0.02,-0.03,0.95
31,1689161425810,NEUTRAL,0.02,-0.03,0.95
32,1689161425835,NEUTRAL,0.02,-0.03,0.95
33,1689161425860,NEUTRAL,0.01,-0.03,0.96
34,1689161425885,NEUTRAL,0.01,-0.03,0.96
35,1689161425906,NEUTRAL,0.01,-0.02,0.95
36,1689161425927,NEUTRAL,0.01,-0.03,0.95
37,1689161425947,NEUTRAL,0.01,-0.03,0.95
38,1689161425969,NEUTRAL,0.02,-0.03,0.96
39,1689161425994,NEUTRAL,0.02,-0.03,0.96
40,1689161426017,NEUTRAL,0.02,-0.03,0.95
41,1689161426039,NEUTRAL,0.02,-0.03,0.95
42,1689161426063,NEUTRAL,0.02,-0.03,0.95
43,1689161426086,NEUTRAL,0.01,-0.03,0.95
44,1689161426111,NEUTRAL,0.01,-0.03,0.95
45,1689161426135,NEUTRAL,0.01,-0.03,0.96
46,1689161426158,NEUTRAL,0.01,-0.03,0.96
47,1689161426180,NEUTRAL,0.01,-0.03,0.96
48,1689161426203,NEUTRAL,0.02,-0.04,0.95
49,1689161426225,NEUTRAL,0.01,-0.03,0.96
50,1689161426249,NEUTRAL,0.01,-0.03,0.96
51,1689161426273,NEUTRAL,0.01,-0.03,0.95
52,1689161426295,NEUTRAL,0.01,-0.03,0.95
53,1689161426319,NEUTRAL,0.01,-0.03,0.96
54,1689161426342,NEUTRAL,0.01,-0.03,0.95
55,1689161426365,NEUTRAL,0.01,-0.03,0.95
56,1689161426387,NEUTRAL,0.02,-0.03,0.95
57,1689161426411,NEUTRAL,0.01,-0.03,0.95
58,1689161426435,NEUTRAL,0.01,-0.03,0.95
59,1689161426458,NEUTRAL,0.01,-0.03,0.96
60,1689161426481,NEUTRAL,0.01,-0.03,0.96
61,1689161426506,NEUTRAL,0.02,-0.03,0.95
62,1689161426527,NEUTRAL,0.01,-0.04,0.95
63,1689161426548,NEUTRAL,0.01,-0.04,0.95
64,1689161426571,NEUTRAL,0.01,-0.03,0.96
65,1689161426596,NEUTRAL,0.01,-0.03,0.96
66,1689161426620,NEUTRAL,0.01,-0.03,0.95
67,1689161426644,NEUTRAL,0.02,-0.03,0.95
68,1689161426666,NEUTRAL,0.02,-0.03,0.95
69,1689161426690,NEUTRAL,0.02,-0.03,0.95
70,1689161426715,NEUTRAL,0.01,-0.03,0.96
71,1689161426737,NEUTRAL,0.01,-0.03,0.95
72,1689161426757,NEUTRAL,0.01,-0.03,0.95
73,1689161426782,NEUTRAL,0.02,-0.03,0.95
74,1689161426806,NEUTRAL,0.02,-0.03,0.95
75,1689161426829,NEUTRAL,0.02,-0.03,0.95
76,1689161426852,NEUTRAL,0.02,-0.03,0.95
77,1689161426875,NEUTRAL,0.01,-0.03,0.96
78,1689161426896,NEUTRAL,0.01,-0.03,0.96
79,1689161426916,NEUTRAL,0.01,-0.04,0.96
80,1689161426937,NEUTRAL,0.01,-0.04,0.96
81,1689161426961,NEUTRAL,0.02,-0.03,0.95
82,1689161426986,NEUTRAL,0.02,-0.03,0.95
83,1689161427011,NEUTRAL,0.02,-0.03,0.95
84,1689161427033,NEUTRAL,0.01,-0.03,0.96
85,1689161427056,NEUTRAL,0.01,-0.03,0.96
86,1689161427079,NEUTRAL,0.01,-0.03,0.95
87,1689161427102,NEUTRAL,0.01,-0.03,0.95
88,1689161427126,NEUTRAL,0.01,-0.03,0.95
89,1689161427149,NEUTRAL,0.01,-0.03,0.96
90,1689161427171,NEUTRAL,0.01,-0.03,0.96
91,1689161427195,NEUTRAL,0.02,-0.03,0.96
92,1689161427217,NEUTRAL,0.02,-0.03,0.95
93,1689161427241,NEUTRAL,0.02,-0.03,0.95
94,1689161427265,NEUTRAL,0.01,-0.02,0.96
95,1689161427290,NEUTRAL,0.01,-0.03,0.95
96,1689161427311,NEUTRAL,0.01,-0.03,0.95
97,1689161427331,NEUTRAL,0.02,-0.03,0.95
98,1689161427351,NEUTRAL,0.02,-0.03,0.95
99,1689161427375,NEUTRAL,0.02,-0.03,0.95
100,1689161427398,NEUTRAL,0.02,-0.03,0.95
101,1689161427421,NEUTRAL,0.02,-0.03,0.95
102,1689161427445,NEUTRAL,0.02,-0.03,0.95
103,1689161427468,NEUTRAL,0.02,-0.03,0.95
104,1689161427491,NEUTRAL,0.02,-0.04,0.95
105,1689161427514,NEUTRAL,0.01,-0.03,0.95
106,1689161427538,NEUTRAL,0.01,-0.03,0.95
107,1689161427561,NEUTRAL,0.02,-0.03,0.95
108,1689161427581,NEUTRAL,0.02,-0.03,0.95
109,1689161427603,NEUTRAL,0.02,-0.02,0.94
110,1689161427626,NEUTRAL,0.02,-0.03,0.96
111,1689161427648,NEUTRAL,0.02,-0.03,0.96
112,1689161427673,NEUTRAL,0.02,-0.03,0.94
113,1689161427694,NEUTRAL,0.02,-0.03,0.94
114,1689161427720,NEUTRAL,0.02,-0.03,0.95
115,1689161427740,NEUTRAL,0.01,-0.03,0.95
116,1689161427762,NEUTRAL,0.01,-0.03,0.95
117,1689161427786,NEUTRAL,0.01,-0.03,0.95
118,1689161427811,NEUTRAL,0.02,-0.03,0.95
119,1689161427834,NEUTRAL,0.02,-0.03,0.95
120,1689161427859,NEUTRAL,0.01,-0.03,0.95
121,1689161427880,NEUTRAL,0.01,-0.03,0.95
122,1689161427903,NEUTRAL,0.01,-0.03,0.95
123,1689161427924,NEUTRAL,0.02,-0.03,0.95
124,1689161427949,NEUTRAL,0.02,-0.03,0.95
125,1689161427970,NEUTRAL,0.01,-0.03,0.95
126,1689161427992,NEUTRAL,0.01,-0.03,0.95
127,1689161428014,NEUTRAL,0.02,-0.03,0.95
128,1689161428037,NEUTRAL,0.02,-0.03,0.95
129,1689161428061,NEUTRAL,0.01,-0.03,0.95
130,1689161428083,NEUTRAL,0.01,-0.03,0.95
131,1689161428105,NEUTRAL,0.01,-0.03,0.95
132,1689161428126,NEUTRAL,0.02,-0.03,0.95
133,1689161428147,NEUTRAL,0.02,-0.03,0.95
134,1689161428172,NEUTRAL,0.01,-0.04,0.95
135,1689161428194,NEUTRAL,0.01,-0.03,0.95
136,1689161428217,NEUTRAL,0.01,-0.03,0.95
137,1689161428237,NEUTRAL,0.01,-0.03,0.95
138,1689161428263,NEUTRAL,0.01,-0.03,0.95
139,1689161428283,NEUTRAL,0.01,-0.03,0.95
140,1689161428303,NEUTRAL,0.01,-0.03,0.95
141,1689161428324,NEUTRAL,0.01,-0.04,0.95
142,1689161428346,NEUTRAL,0.01,-0.04,0.95
143,1689161428368,NEUTRAL,0.02,-0.03,0.96
144,1689161428391,NEUTRAL,0.01,-0.03,0.95
145,1689161428414,NEUTRAL,0.01,-0.03,0.95
146,1689161428437,NEUTRAL,0.02,-0.03,0.95
147,1689161428461,NEUTRAL,0.02,-0.03,0.95
148,1689161428484,NEUTRAL,0.02,-0.03,0.95
149,1689161428507,NEUTRAL,0.01,-0.03,0.95
