id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085502475,TILT_LEFT,0.15,0.07,1.04
1,1689085502495,TILT_LEFT,0.15,0.07,1.04
2,1689085502516,TILT_LEFT,0.2,0.02,0.98
3,1689085502536,TILT_LEFT,0.2,0.02,0.98
4,1689085502556,TILT_LEFT,0.14,0.05,1.03
5,1689085502576,TILT_LEFT,0.14,0.05,1.03
6,1689085502596,TILT_LEFT,0.19,0.01,1.06
7,1689085502616,TILT_LEFT,0.19,0.01,1.06
8,1689085502637,TILT_LEFT,0.08,0.11,0.99
9,1689085502657,TILT_LEFT,0.15,-0.01,0.98
10,1689085502678,TILT_LEFT,0.15,-0.01,0.98
11,1689085502698,TILT_LEFT,0.12,0.04,0.97
12,1689085502718,TILT_LEFT,0.12,0.04,0.97
13,1689085502738,TILT_LEFT,0.1,0.02,1.01
14,1689085502758,TILT_LEFT,0.13,0.03,0.99
15,1689085502778,TILT_LEFT,0.13,0.03,0.99
16,1689085502798,TILT_LEFT,-0.11,0.12,0.95
17,1689085502818,TILT_LEFT,-0.11,0.12,0.95
18,1689085502838,TILT_LEFT,-0.15,0.05,0.97
19,1689085502859,TILT_LEFT,-0.15,0.01,0.72
20,1689085502880,TILT_LEFT,-0.4,0.14,0.83
21,1689085502900,TILT_LEFT,-0.4,0.14,0.83
22,1689085502921,TILT_LEFT,-0.62,0.12,0.82
23,1689085502942,TILT_LEFT,-0.57,0.07,0.72
24,1689085502963,TILT_LEFT,-0.68,0.04,0.52
25,1689085502983,TILT_LEFT,-0.86,0.06,0.54
26,1689085503004,TILT_LEFT,-0.86,0.06,0.54
27,1689085503025,TILT_LEFT,-0.88,0.06,0.45
28,1689085503045,TILT_LEFT,-0.81,0.01,0.36
29,1689085503066,TILT_LEFT,-0.81,0.01,0.36
30,1689085503087,TILT_LEFT,-1.2,0.07,0.1
31,1689085503107,TILT_LEFT,-1.06,0.0,0.01
32,1689085503127,TILT_LEFT,-1.06,0.0,0.01
33,1689085503147,TILT_LEFT,-1.03,0.08,-0.16
34,1689085503167,TILT_LEFT,-1.12,0.04,-0.2
35,1689085503187,TILT_LEFT,-1.12,0.04,-0.2
36,1689085503207,TILT_LEFT,-1.09,0.04,-0.34
37,1689085503227,TILT_LEFT,-1.09,0.04,-0.34
38,1689085503248,TILT_LEFT,-1.03,-0.09,-0.43
39,1689085503268,TILT_LEFT,-1.03,-0.09,-0.43
40,1689085503288,TILT_LEFT,-1.06,-0.09,-0.41
41,1689085503308,TILT_LEFT,-1.06,-0.09,-0.41
42,1689085503329,TILT_LEFT,-0.89,-0.12,-0.47
43,1689085503350,TILT_LEFT,-0.75,-0.18,-0.5
44,1689085503371,TILT_LEFT,-0.75,-0.18,-0.5
45,1689085503392,TILT_LEFT,-0.79,-0.09,-0.61
46,1689085503412,TILT_LEFT,-0.79,-0.09,-0.61
47,1689085503432,TILT_LEFT,-0.76,-0.2,-0.59
48,1689085503452,TILT_LEFT,-0.76,-0.2,-0.59
49,1689085503473,TILT_LEFT,-0.83,-0.09,-0.69
50,1689085503493,TILT_LEFT,-0.83,-0.09,-0.69
51,1689085503513,TILT_LEFT,-0.8,-0.13,-0.68
52,1689085503534,TILT_LEFT,-0.8,-0.13,-0.68
53,1689085503554,TILT_LEFT,-0.85,-0.15,-0.69
54,1689085503575,TILT_LEFT,-0.83,-0.11,-0.73
55,1689085503596,TILT_LEFT,-0.83,-0.11,-0.73
56,1689085503616,TILT_LEFT,-0.85,-0.15,-0.57
57,1689085503636,TILT_LEFT,-0.85,-0.15,-0.57
58,1689085503657,TILT_LEFT,-0.91,-0.12,-0.6
59,1689085503677,TILT_LEFT,-0.91,-0.12,-0.6
60,1689085503698,TILT_LEFT,-0.99,-0.1,-0.43
61,1689085503718,TILT_LEFT,-0.99,-0.1,-0.43
62,1689085503738,TILT_LEFT,-1.11,-0.2,-0.22
63,1689085503758,TILT_LEFT,-0.99,-0.11,-0.29
64,1689085503779,TILT_LEFT,-0.99,-0.11,-0.29
65,1689085503799,TILT_LEFT,-1.14,-0.04,0.04
66,1689085503819,TILT_LEFT,-1.14,-0.04,0.04
67,1689085503840,TILT_LEFT,-0.9,-0.03,0.02
68,1689085503860,TILT_LEFT,-0.9,-0.03,0.02
69,1689085503881,TILT_LEFT,-1.06,0.02,0.3
70,1689085503901,TILT_LEFT,-1.06,0.02,0.3
71,1689085503922,TILT_LEFT,-0.78,-0.04,0.38
72,1689085503942,TILT_LEFT,-0.77,-0.01,0.59
73,1689085503963,TILT_LEFT,-0.77,-0.01,0.59
74,1689085503984,TILT_LEFT,-0.64,-0.02,0.73
75,1689085504004,TILT_LEFT,-0.64,-0.02,0.73
76,1689085504025,TILT_LEFT,-0.5,-0.07,0.91
77,1689085504046,TILT_LEFT,-0.5,-0.07,0.91
78,1689085504066,TILT_LEFT,-0.36,-0.1,0.98
79,1689085504086,TILT_LEFT,-0.36,-0.1,0.98
80,1689085504106,TILT_LEFT,-0.36,-0.03,0.96
81,1689085504127,TILT_LEFT,-0.36,-0.03,0.96
82,1689085504147,TILT_LEFT,0.17,-0.34,1.13
83,1689085504167,TILT_LEFT,-0.19,0.0,0.92
84,1689085504188,TILT_LEFT,-0.19,0.0,0.92
85,1689085504208,TILT_LEFT,-0.03,0.04,0.85
86,1689085504228,TILT_LEFT,-0.03,0.04,0.85
87,1689085504248,TILT_LEFT,0.29,-0.08,0.93
88,1689085504268,TILT_LEFT,0.03,0.1,0.85
89,1689085504289,TILT_LEFT,0.03,0.1,0.85
90,1689085504309,TILT_LEFT,0.15,-0.02,0.91
91,1689085504329,TILT_LEFT,0.15,-0.02,0.91
