id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111508540,TILT_LEFT,-0.060247418,0.29410252,0.96444654
1,1689111508560,TILT_LEFT,-0.07219934,0.2915414,0.94017684
2,1689111508580,TILT_LEFT,-0.07219934,0.2915414,0.94017684
3,1689111508600,TILT_LEFT,-0.07219934,0.2915414,0.94017684
4,1689111508620,TILT_LEFT,-0.08287069,0.27215004,0.9314568
5,1689111508640,TILT_LEFT,-0.052746978,0.2952611,1.0060953
6,1689111508660,TILT_LEFT,-0.052746978,0.2952611,1.0060953
7,1689111508681,TILT_LEFT,-0.052746978,0.2952611,1.0060953
8,1689111508701,TILT_LEFT,-0.052746978,0.2952611,1.0060953
9,1689111508721,TILT_LEFT,-0.058905877,0.28812656,0.9237734
10,1689111508741,TILT_LEFT,-0.053173836,0.29013887,0.94365263
11,1689111508761,TILT_LEFT,-0.053173836,0.29013887,0.94365263
12,1689111508781,TILT_LEFT,-0.053173836,0.29013887,0.94365263
13,1689111508802,TILT_LEFT,-0.053173836,0.29013887,0.94365263
14,1689111508822,TILT_LEFT,-0.04981998,0.29019985,0.94657964
15,1689111508842,TILT_LEFT,-0.023416,0.27166218,0.89017385
16,1689111508862,TILT_LEFT,-0.023416,0.27166218,0.89017385
17,1689111508882,TILT_LEFT,-0.023416,0.27166218,0.89017385
18,1689111508902,TILT_LEFT,-0.023416,0.27166218,0.89017385
19,1689111508922,TILT_LEFT,-0.023416,0.27166218,0.89017385
20,1689111508943,TILT_LEFT,0.096895896,0.26800343,0.86809945
21,1689111508963,TILT_LEFT,0.096895896,0.26800343,0.86809945
22,1689111508983,TILT_LEFT,0.096895896,0.26800343,0.86809945
23,1689111509003,TILT_LEFT,0.096895896,0.26800343,0.86809945
24,1689111509023,TILT_LEFT,0.096895896,0.26800343,0.86809945
25,1689111509044,TILT_LEFT,0.23068418,0.23812364,1.0466465
26,1689111509064,TILT_LEFT,0.23068418,0.23812364,1.0466465
27,1689111509084,TILT_LEFT,0.23068418,0.23812364,1.0466465
28,1689111509104,TILT_LEFT,0.23068418,0.23812364,1.0466465
29,1689111509125,TILT_LEFT,0.23068418,0.23812364,1.0466465
30,1689111509145,TILT_LEFT,0.30068827,0.22592781,0.9710323
31,1689111509165,TILT_LEFT,0.30068827,0.22592781,0.9710323
32,1689111509185,TILT_LEFT,0.30068827,0.22592781,0.9710323
33,1689111509206,TILT_LEFT,0.30068827,0.22592781,0.9710323
34,1689111509226,TILT_LEFT,0.30068827,0.22592781,0.9710323
35,1689111509246,TILT_LEFT,0.2912365,0.24166043,0.9336521
36,1689111509266,TILT_LEFT,0.2912365,0.24166043,0.9336521
37,1689111509286,TILT_LEFT,0.2912365,0.24166043,0.9336521
38,1689111509306,TILT_LEFT,0.2912365,0.24166043,0.9336521
39,1689111509326,TILT_LEFT,0.2912365,0.24166043,0.9336521
40,1689111509346,TILT_LEFT,0.30953026,0.27086946,0.95548254
41,1689111509367,TILT_LEFT,0.3108718,0.27525997,0.9699956
42,1689111509387,TILT_LEFT,0.3108718,0.27525997,0.9699956
43,1689111509407,TILT_LEFT,0.3108718,0.27525997,0.9699956
44,1689111509427,TILT_LEFT,0.3108718,0.27525997,0.9699956
45,1689111509447,TILT_LEFT,0.2763576,0.27025968,1.0628059
46,1689111509468,TILT_LEFT,0.22842796,0.23489174,0.9701176
47,1689111509488,TILT_LEFT,0.22842796,0.23489174,0.9701176
48,1689111509508,TILT_LEFT,0.22842796,0.23489174,0.9701176
49,1689111509529,TILT_LEFT,0.22842796,0.23489174,0.9701176
50,1689111509549,TILT_LEFT,0.12476338,0.24050182,0.9825573
51,1689111509569,TILT_LEFT,0.10884781,0.23483077,0.9084066
52,1689111509589,TILT_LEFT,0.10884781,0.23483077,0.9084066
53,1689111509610,TILT_LEFT,0.10884781,0.23483077,0.9084066
54,1689111509630,TILT_LEFT,0.10884781,0.23483077,0.9084066
55,1689111509650,TILT_LEFT,0.032136023,0.21507353,0.8615746
56,1689111509670,TILT_LEFT,0.032136023,0.21507353,0.8615746
57,1689111509690,TILT_LEFT,0.032136023,0.21507353,0.8615746
58,1689111509711,TILT_LEFT,0.032136023,0.21507353,0.8615746
59,1689111509731,TILT_LEFT,0.032136023,0.21507353,0.8615746
60,1689111509751,TILT_LEFT,0.005549104,0.2602591,0.9320055
61,1689111509771,TILT_LEFT,-0.033843435,0.26855224,0.96804434
62,1689111509791,TILT_LEFT,-0.033843435,0.26855224,0.96804434
63,1689111509811,TILT_LEFT,-0.033843435,0.26855224,0.96804434
64,1689111509831,TILT_LEFT,-0.033843435,0.26855224,0.96804434
65,1689111509851,TILT_LEFT,-0.061954834,0.24757542,0.9446892
66,1689111509872,TILT_LEFT,-0.052198168,0.2923341,0.9959728
67,1689111509892,TILT_LEFT,-0.054149497,0.31190842,0.9368229
68,1689111509913,TILT_LEFT,-0.054149497,0.31190842,0.9368229
69,1689111509933,TILT_LEFT,-0.054149497,0.31190842,0.9368229
70,1689111509954,TILT_LEFT,-0.11372615,0.2494048,0.95115304
