id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085399724,TILT_LEFT,0.01,0.03,1.02
1,1689085399745,TILT_LEFT,0.03,0.05,1.02
2,1689085399765,TILT_LEFT,-0.07,0.02,1.03
3,1689085399785,TILT_LEFT,-0.07,0.02,1.03
4,1689085399805,TILT_LEFT,-0.01,0.04,1.07
5,1689085399826,TILT_LEFT,-0.01,0.04,1.07
6,1689085399846,TILT_LEFT,-0.09,-0.26,0.89
7,1689085399866,TILT_LEFT,-0.09,-0.26,0.89
8,1689085399886,TILT_LEFT,-0.1,0.0,0.91
9,1689085399906,TILT_LEFT,-0.1,0.0,0.91
10,1689085399927,TILT_LEFT,0.1,-0.05,1.06
11,1689085399947,TILT_LEFT,0.29,-0.05,0.85
12,1689085399967,TILT_LEFT,0.29,-0.05,0.85
13,1689085399987,TILT_LEFT,0.56,0.13,0.63
14,1689085400008,TILT_LEFT,0.56,0.13,0.63
15,1689085400028,TILT_LEFT,0.9,0.04,0.71
16,1689085400048,TILT_LEFT,0.86,0.03,0.6
17,1689085400069,TILT_LEFT,0.86,0.03,0.6
18,1689085400090,TILT_LEFT,1.07,-0.0,0.43
19,1689085400110,TILT_LEFT,1.07,-0.0,0.43
20,1689085400131,TILT_LEFT,1.2,0.1,0.2
21,1689085400151,TILT_LEFT,1.05,0.01,0.21
22,1689085400171,TILT_LEFT,0.91,0.02,-0.0
23,1689085400192,TILT_LEFT,0.91,0.02,-0.0
24,1689085400212,TILT_LEFT,1.12,0.13,0.01
25,1689085400232,TILT_LEFT,0.97,0.03,-0.09
26,1689085400253,TILT_LEFT,0.97,0.03,-0.09
27,1689085400274,TILT_LEFT,0.89,-0.03,-0.21
28,1689085400295,TILT_LEFT,0.89,-0.03,-0.21
29,1689085400315,TILT_LEFT,1.13,0.04,-0.22
30,1689085400336,TILT_LEFT,1.13,0.04,-0.22
31,1689085400356,TILT_LEFT,1.04,0.02,-0.25
32,1689085400376,TILT_LEFT,0.93,-0.03,-0.34
33,1689085400397,TILT_LEFT,0.93,-0.03,-0.34
34,1689085400417,TILT_LEFT,0.98,-0.03,-0.32
35,1689085400437,TILT_LEFT,0.98,-0.03,-0.32
36,1689085400457,TILT_LEFT,0.85,0.01,-0.41
37,1689085400478,TILT_LEFT,0.9,-0.04,-0.35
38,1689085400498,TILT_LEFT,0.9,-0.04,-0.35
39,1689085400518,TILT_LEFT,0.93,-0.03,-0.37
40,1689085400539,TILT_LEFT,0.93,-0.03,-0.37
41,1689085400559,TILT_LEFT,0.97,-0.07,-0.3
42,1689085400579,TILT_LEFT,0.97,-0.07,-0.3
43,1689085400599,TILT_LEFT,1.02,-0.07,-0.28
44,1689085400619,TILT_LEFT,1.02,-0.07,-0.28
45,1689085400640,TILT_LEFT,1.05,-0.07,-0.21
46,1689085400661,TILT_LEFT,1.02,-0.03,-0.26
47,1689085400681,TILT_LEFT,1.02,-0.03,-0.26
48,1689085400701,TILT_LEFT,1.03,-0.03,-0.09
49,1689085400722,TILT_LEFT,1.03,-0.03,-0.09
50,1689085400744,TILT_LEFT,0.98,0.13,-0.4
51,1689085400765,TILT_LEFT,1.13,-0.1,0.18
52,1689085400785,TILT_LEFT,1.13,-0.1,0.18
53,1689085400805,TILT_LEFT,0.93,-0.1,0.11
54,1689085400825,TILT_LEFT,0.93,-0.1,0.11
55,1689085400845,TILT_LEFT,1.02,0.1,0.04
56,1689085400865,TILT_LEFT,1.02,0.1,0.04
57,1689085400885,TILT_LEFT,0.87,-0.1,0.5
58,1689085400906,TILT_LEFT,0.79,0.01,0.39
59,1689085400926,TILT_LEFT,0.79,0.01,0.39
60,1689085400946,TILT_LEFT,0.78,0.08,0.45
61,1689085400966,TILT_LEFT,0.78,0.08,0.45
62,1689085400987,TILT_LEFT,0.52,-0.04,0.81
63,1689085401007,TILT_LEFT,0.68,-0.01,0.8
64,1689085401027,TILT_LEFT,0.68,-0.01,0.8
65,1689085401047,TILT_LEFT,0.76,0.11,0.68
66,1689085401067,TILT_LEFT,0.14,-0.04,0.94
67,1689085401088,TILT_LEFT,0.14,-0.04,0.94
68,1689085401109,TILT_LEFT,0.15,-0.06,0.97
69,1689085401129,TILT_LEFT,0.15,-0.06,0.97
70,1689085401149,TILT_LEFT,0.34,0.13,0.94
71,1689085401169,TILT_LEFT,0.34,0.13,0.94
72,1689085401190,TILT_LEFT,-0.21,-0.11,1.06
73,1689085401210,TILT_LEFT,-0.21,-0.11,1.06
74,1689085401230,TILT_LEFT,-0.04,-0.09,1.01
75,1689085401251,TILT_LEFT,-0.16,-0.1,1.08
76,1689085401271,TILT_LEFT,-0.16,-0.1,1.08
77,1689085401292,TILT_LEFT,-0.29,-0.06,1.05
78,1689085401312,TILT_LEFT,-0.29,-0.06,1.05
79,1689085401332,TILT_LEFT,-0.21,-0.08,0.98
80,1689085401353,TILT_LEFT,-0.25,0.0,0.98
81,1689085401373,TILT_LEFT,-0.25,0.0,0.98
82,1689085401394,TILT_LEFT,-0.23,0.0,0.93
