id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159878671,TILT_LEFT,0.082016975,0.16842447,0.96658075
1,1689159878702,TILT_LEFT,0.0942738,0.16555844,0.9618245
2,1689159878733,TILT_LEFT,0.10384752,0.1627534,0.9842038
3,1689159878764,TILT_LEFT,0.08055348,0.1387276,1.0310968
4,1689159878796,TILT_LEFT,0.072870106,0.16257046,0.95060426
5,1689159878827,TILT_LEFT,0.09762765,0.16464376,0.96865404
6,1689159878858,TILT_LEFT,0.098420374,0.16543648,1.0446341
7,1689159878889,TILT_LEFT,0.067321,0.15196009,0.9723738
8,1689159878921,TILT_LEFT,0.07378479,0.15872878,0.95834863
9,1689159878952,TILT_LEFT,0.088968605,0.16958307,1.0087783
10,1689159878983,TILT_LEFT,0.0939689,0.20245083,0.986399
11,1689159879014,TILT_LEFT,0.11927526,0.13244675,0.90151596
12,1689159879046,TILT_LEFT,0.2209885,0.19915795,1.0428658
13,1689159879077,TILT_LEFT,0.33410487,0.18476687,1.0053025
14,1689159879108,TILT_LEFT,0.33410487,0.18476687,1.0053025
15,1689159879139,TILT_LEFT,0.24830718,0.063113436,0.8990769
16,1689159879171,TILT_LEFT,0.24830718,0.063113436,0.8990769
17,1689159879202,TILT_LEFT,0.71077317,0.19031598,0.930908
18,1689159879233,TILT_LEFT,0.51417637,-0.04189269,0.83840257
19,1689159879264,TILT_LEFT,0.42130506,-0.17409553,0.7616908
20,1689159879296,TILT_LEFT,0.6598556,-0.08030956,0.8233407
21,1689159879327,TILT_LEFT,0.8430979,0.042014647,0.5582643
22,1689159879358,TILT_LEFT,0.77406955,-0.088114895,0.4952728
23,1689159879389,TILT_LEFT,0.8593794,-0.005427146,0.55167854
24,1689159879421,TILT_LEFT,0.90505284,-0.027196707,0.4091702
25,1689159879452,TILT_LEFT,1.0405486,-0.058844898,0.39063254
26,1689159879483,TILT_LEFT,0.9135899,0.005427146,0.32392135
27,1689159879514,TILT_LEFT,0.91304106,0.10262794,0.084456146
28,1689159879546,TILT_LEFT,1.0103638,0.039270584,0.019330395
29,1689159879577,TILT_LEFT,0.9097482,0.011708,-0.029148044
30,1689159879608,TILT_LEFT,0.9741422,0.05713748,0.03164819
31,1689159879639,TILT_LEFT,1.0262794,0.07183346,-0.07219934
32,1689159879671,TILT_LEFT,1.0708551,0.09653002,-0.20568272
33,1689159879702,TILT_LEFT,1.0379874,0.047929626,-0.12628786
34,1689159879733,TILT_LEFT,1.0671355,0.0939689,-0.0037197291
35,1689159879764,TILT_LEFT,1.0190228,0.03164819,-0.074577525
36,1689159879796,TILT_LEFT,0.9995705,0.04384402,-0.02774552
37,1689159879827,TILT_LEFT,1.0347555,0.034026377,0.025306353
38,1689159879858,TILT_LEFT,0.99207014,0.037136313,0.10396948
39,1689159879889,TILT_LEFT,0.9824354,0.018171793,0.09329812
40,1689159879921,TILT_LEFT,1.042012,0.017866896,0.20696329
41,1689159879951,TILT_LEFT,0.9231636,-0.03725827,0.29257807
42,1689159879974,TILT_LEFT,0.9246881,-0.051588375,0.348313
43,1689159880005,TILT_LEFT,0.9946922,0.013781292,0.42746398
44,1689159880037,TILT_LEFT,0.9113946,0.10555494,0.44033056
45,1689159880068,TILT_LEFT,0.68839383,-0.07713865,0.4027064
46,1689159880099,TILT_LEFT,0.71034634,0.048112564,0.72309095
47,1689159880130,TILT_LEFT,0.6943088,0.069028415,0.76120293
48,1689159880162,TILT_LEFT,0.61692625,0.1185435,0.7262619
49,1689159880193,TILT_LEFT,0.51179814,0.017744938,0.76266646
50,1689159880224,TILT_LEFT,0.46941763,0.08482202,0.8509033
51,1689159880255,TILT_LEFT,0.32209197,0.0453685,0.8951742
52,1689159880287,TILT_LEFT,0.21818347,-0.019269416,0.8971865
53,1689159880318,TILT_LEFT,0.28818756,0.11817763,1.0792702
54,1689159880349,TILT_LEFT,0.23159887,0.13031249,0.898772
55,1689159880380,TILT_LEFT,0.12628786,0.07896802,0.945299
56,1689159880412,TILT_LEFT,0.058722936,0.012134855,0.9813987
57,1689159880443,TILT_LEFT,0.15128931,0.16385102,0.9781668
58,1689159880474,TILT_LEFT,0.17379062,0.20421924,1.0207913
59,1689159880505,TILT_LEFT,0.08646846,0.155131,1.0204253
60,1689159880536,TILT_LEFT,0.040124293,0.13732508,1.0715259
61,1689159880568,TILT_LEFT,0.021891521,0.10201815,1.0971372
62,1689159880599,TILT_LEFT,0.033416584,0.1454963,0.9474943
63,1689159880630,TILT_LEFT,0.033416584,0.1454963,0.9474943
64,1689159880662,TILT_LEFT,0.09079798,0.15183812,0.91730964
65,1689159880693,TILT_LEFT,0.21153674,0.19507235,1.006949
66,1689159880724,TILT_LEFT,0.20818289,0.1803154,1.059757
67,1689159880755,TILT_LEFT,0.18482786,0.172693,0.98944795
68,1689159880787,TILT_LEFT,0.14909407,0.16519257,0.9500555
69,1689159880818,TILT_LEFT,0.14525238,0.18446198,0.9359082
70,1689159880849,TILT_LEFT,0.15214302,0.15757017,1.1011618
71,1689159880880,TILT_LEFT,0.13708118,0.18123008,0.8641968
72,1689159880911,TILT_LEFT,0.11421398,0.18013246,0.96481246
73,1689159880943,TILT_LEFT,0.12628786,0.15726528,1.0414633
74,1689159880974,TILT_LEFT,0.12098267,0.16257046,0.9237125
75,1689159881005,TILT_LEFT,0.13482493,0.1516552,0.96353185
76,1689159881036,TILT_LEFT,0.10366459,0.11982407,1.0142665
77,1689159881068,TILT_LEFT,0.11457986,0.14537434,0.98908216
78,1689159881099,TILT_LEFT,0.109884456,0.15738723,0.9614585
79,1689159881130,TILT_LEFT,0.09793254,0.14635001,0.9948142
80,1689159881161,TILT_LEFT,0.10768921,0.152204,0.99536294
81,1689159881193,TILT_LEFT,0.093664,0.15110639,0.97786194
82,1689159881224,TILT_LEFT,0.100554645,0.16610725,0.9710933
83,1689159881255,TILT_LEFT,0.09762765,0.14964288,0.9730446
84,1689159881286,TILT_LEFT,0.10342067,0.1515942,0.98078895
85,1689159881318,TILT_LEFT,0.13604453,0.14403279,0.9945702
86,1689159881349,TILT_LEFT,0.13506886,0.14452063,0.99408233
87,1689159881380,TILT_LEFT,0.1188484,0.15226498,1.0036561
88,1689159881411,TILT_LEFT,0.10646963,0.1515942,0.96578807
89,1689159881443,TILT_LEFT,0.10646963,0.1515942,0.96578807
90,1689159881474,TILT_LEFT,0.13994719,0.16336319,0.9863381
91,1689159881505,TILT_LEFT,0.112689495,0.16183871,0.9808499
