id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083506928,TILT_LEFT,-0.13,-0.18,0.91
1,1689083506952,TILT_LEFT,-0.1,-0.16,0.96
2,1689083506974,TILT_LEFT,-0.1,-0.16,0.96
3,1689083506996,TILT_LEFT,-0.12,-0.19,0.91
4,1689083507021,TILT_LEFT,-0.22,-0.21,1.02
5,1689083507041,TILT_LEFT,-0.22,-0.21,1.02
6,1689083507064,TILT_LEFT,-0.02,-0.13,0.72
7,1689083507088,TILT_LEFT,-0.02,-0.13,0.72
8,1689083507110,TILT_LEFT,-0.03,-0.11,0.87
9,1689083507131,TILT_LEFT,-0.2,-0.14,0.86
10,1689083507152,TILT_LEFT,-0.2,-0.14,0.86
11,1689083507174,TILT_LEFT,-0.25,-0.14,0.69
12,1689083507197,TILT_LEFT,-0.25,-0.14,0.69
13,1689083507219,TILT_LEFT,-0.54,-0.4,0.55
14,1689083507239,TILT_LEFT,-0.59,-0.16,0.5
15,1689083507263,TILT_LEFT,-0.59,-0.16,0.5
16,1689083507286,TILT_LEFT,-0.59,-0.16,0.5
17,1689083507308,TILT_LEFT,-0.63,-0.17,0.19
18,1689083507329,TILT_LEFT,-1.22,-0.41,0.19
19,1689083507354,TILT_LEFT,-1.22,-0.41,0.19
20,1689083507378,TILT_LEFT,-0.96,-0.39,-0.11
21,1689083507399,TILT_LEFT,-1.1,-0.19,-0.03
22,1689083507419,TILT_LEFT,-1.1,-0.19,-0.03
23,1689083507442,TILT_LEFT,-1.2,-0.36,-0.28
24,1689083507467,TILT_LEFT,-1.2,-0.36,-0.28
25,1689083507488,TILT_LEFT,-1.07,-0.2,-0.4
26,1689083507513,TILT_LEFT,-1.11,-0.26,-0.22
27,1689083507538,TILT_LEFT,-1.11,-0.26,-0.22
28,1689083507562,TILT_LEFT,-1.04,-0.25,-0.35
29,1689083507587,TILT_LEFT,-1.04,-0.25,-0.35
30,1689083507609,TILT_LEFT,-1.0,-0.24,-0.16
31,1689083507631,TILT_LEFT,-1.11,-0.38,0.06
32,1689083507654,TILT_LEFT,-1.11,-0.38,0.06
33,1689083507674,TILT_LEFT,-1.11,-0.38,0.06
34,1689083507699,TILT_LEFT,-1.11,-0.38,0.06
35,1689083507724,TILT_LEFT,-0.89,-0.3,0.13
36,1689083507747,TILT_LEFT,-0.96,-0.38,0.46
37,1689083507770,TILT_LEFT,-0.96,-0.38,0.46
38,1689083507793,TILT_LEFT,-0.58,-0.18,0.36
39,1689083507818,TILT_LEFT,-0.43,-0.28,0.47
40,1689083507842,TILT_LEFT,-0.43,-0.28,0.47
41,1689083507867,TILT_LEFT,-0.27,-0.19,0.64
42,1689083507889,TILT_LEFT,-0.27,-0.19,0.64
43,1689083507912,TILT_LEFT,-0.11,-0.1,0.76
44,1689083507935,TILT_LEFT,0.0,-0.05,0.93
45,1689083507958,TILT_LEFT,0.0,-0.05,0.93
46,1689083507982,TILT_LEFT,0.08,-0.02,0.99
47,1689083508002,TILT_LEFT,0.08,-0.02,0.99
48,1689083508025,TILT_LEFT,0.07,-0.04,0.93
49,1689083508049,TILT_LEFT,0.1,0.04,1.02
50,1689083508074,TILT_LEFT,0.1,0.04,1.02
51,1689083508095,TILT_LEFT,0.07,-0.03,0.92
52,1689083508118,TILT_LEFT,0.02,-0.07,0.94
53,1689083508138,TILT_LEFT,0.02,-0.07,0.94
54,1689083508160,TILT_LEFT,0.04,-0.02,1.02
55,1689083508185,TILT_LEFT,0.04,-0.02,1.02
56,1689083508208,TILT_LEFT,-0.05,-0.05,0.95
57,1689083508232,TILT_LEFT,0.01,-0.03,1.0
