id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111257146,TILT_LEFT,-0.0951275,0.34288585,0.8706606
1,1689111257167,TILT_LEFT,-0.0951275,0.34288585,0.8706606
2,1689111257187,TILT_LEFT,-0.0951275,0.34288585,0.8706606
3,1689111257207,TILT_LEFT,-0.0951275,0.34288585,0.8706606
4,1689111257227,TILT_LEFT,-0.049332146,0.3902057,0.92840785
5,1689111257248,TILT_LEFT,-0.05110054,0.37630245,0.96621495
6,1689111257268,TILT_LEFT,-0.05110054,0.37630245,0.96621495
7,1689111257288,TILT_LEFT,-0.05110054,0.37630245,0.96621495
8,1689111257308,TILT_LEFT,-0.05110054,0.37630245,0.96621495
9,1689111257328,TILT_LEFT,-0.024330689,0.40788963,0.9735324
10,1689111257349,TILT_LEFT,-0.058357064,0.36392367,0.90615046
11,1689111257369,TILT_LEFT,-0.058357064,0.36392367,0.90615046
12,1689111257390,TILT_LEFT,-0.058357064,0.36392367,0.90615046
13,1689111257410,TILT_LEFT,-0.058357064,0.36392367,0.90615046
14,1689111257431,TILT_LEFT,-0.053966567,0.38136372,0.9022478
15,1689111257451,TILT_LEFT,-0.053966567,0.38136372,0.9022478
16,1689111257472,TILT_LEFT,-0.053966567,0.38136372,0.9022478
17,1689111257492,TILT_LEFT,-0.053966567,0.38136372,0.9022478
18,1689111257512,TILT_LEFT,-0.053966567,0.38136372,0.9022478
19,1689111257533,TILT_LEFT,-0.055917896,0.35526463,0.90572363
20,1689111257553,TILT_LEFT,-0.012012896,0.36313096,0.9122484
21,1689111257573,TILT_LEFT,-0.012012896,0.36313096,0.9122484
22,1689111257594,TILT_LEFT,-0.012012896,0.36313096,0.9122484
23,1689111257615,TILT_LEFT,-0.012012896,0.36313096,0.9122484
24,1689111257635,TILT_LEFT,0.0009756667,0.34995946,0.87700236
25,1689111257655,TILT_LEFT,0.061527982,0.34410545,0.82797515
26,1689111257676,TILT_LEFT,0.061527982,0.34410545,0.82797515
27,1689111257696,TILT_LEFT,0.061527982,0.34410545,0.82797515
28,1689111257716,TILT_LEFT,0.061527982,0.34410545,0.82797515
29,1689111257737,TILT_LEFT,0.07421165,0.34148335,0.8822466
30,1689111257757,TILT_LEFT,0.20580468,0.33611718,0.91499245
31,1689111257777,TILT_LEFT,0.20580468,0.33611718,0.91499245
32,1689111257798,TILT_LEFT,0.20580468,0.33611718,0.91499245
33,1689111257818,TILT_LEFT,0.20580468,0.33611718,0.91499245
34,1689111257838,TILT_LEFT,0.22074458,0.3125792,0.82895076
35,1689111257859,TILT_LEFT,0.39563283,0.37057042,0.9208464
36,1689111257879,TILT_LEFT,0.39563283,0.37057042,0.9208464
37,1689111257900,TILT_LEFT,0.39563283,0.37057042,0.9208464
38,1689111257920,TILT_LEFT,0.39563283,0.37057042,0.9208464
39,1689111257941,TILT_LEFT,0.41185328,0.34178823,0.8556597
40,1689111257961,TILT_LEFT,0.4488067,0.31776243,0.8825515
41,1689111257981,TILT_LEFT,0.4488067,0.31776243,0.8825515
42,1689111258002,TILT_LEFT,0.4488067,0.31776243,0.8825515
43,1689111258023,TILT_LEFT,0.4488067,0.31776243,0.8825515
44,1689111258043,TILT_LEFT,0.44770905,0.30452996,0.84242725
45,1689111258063,TILT_LEFT,0.46441734,0.3661799,0.872368
46,1689111258084,TILT_LEFT,0.46441734,0.3661799,0.872368
47,1689111258104,TILT_LEFT,0.46441734,0.3661799,0.872368
48,1689111258125,TILT_LEFT,0.46441734,0.3661799,0.872368
49,1689111258145,TILT_LEFT,0.4511239,0.32294568,0.837061
50,1689111258165,TILT_LEFT,0.4471602,0.36715558,1.0064002
51,1689111258186,TILT_LEFT,0.4471602,0.36715558,1.0064002
52,1689111258206,TILT_LEFT,0.4471602,0.36715558,1.0064002
53,1689111258226,TILT_LEFT,0.4471602,0.36715558,1.0064002
54,1689111258246,TILT_LEFT,0.42173192,0.3409955,0.90169895
55,1689111258267,TILT_LEFT,0.30959123,0.34087354,0.9354814
56,1689111258287,TILT_LEFT,0.30959123,0.34087354,0.9354814
57,1689111258307,TILT_LEFT,0.30959123,0.34087354,0.9354814
58,1689111258327,TILT_LEFT,0.30959123,0.34087354,0.9354814
59,1689111258348,TILT_LEFT,0.2731257,0.333678,0.86602616
60,1689111258368,TILT_LEFT,0.041099958,0.33386096,0.81773067
61,1689111258388,TILT_LEFT,0.041099958,0.33386096,0.81773067
62,1689111258408,TILT_LEFT,0.041099958,0.33386096,0.81773067
63,1689111258429,TILT_LEFT,0.041099958,0.33386096,0.81773067
64,1689111258449,TILT_LEFT,0.041099958,0.33386096,0.81773067
65,1689111258469,TILT_LEFT,-0.0064028124,0.31617698,0.78260666
66,1689111258489,TILT_LEFT,-0.0064028124,0.31617698,0.78260666
67,1689111258509,TILT_LEFT,-0.0064028124,0.31617698,0.78260666
68,1689111258529,TILT_LEFT,-0.0064028124,0.31617698,0.78260666
69,1689111258549,TILT_LEFT,-0.0064028124,0.31617698,0.78260666
70,1689111258569,TILT_LEFT,-0.13598356,0.26507643,0.9253589
71,1689111258590,TILT_LEFT,-0.086163566,0.3084936,0.9724958
72,1689111258610,TILT_LEFT,-0.086163566,0.3084936,0.9724958
73,1689111258630,TILT_LEFT,-0.086163566,0.3084936,0.9724958
74,1689111258650,TILT_LEFT,-0.086163566,0.3084936,0.9724958
75,1689111258671,TILT_LEFT,-0.0834195,0.31074983,0.933774
76,1689111258691,TILT_LEFT,-0.0834195,0.31074983,0.933774
77,1689111258711,TILT_LEFT,-0.0834195,0.31074983,0.933774
78,1689111258731,TILT_LEFT,-0.0834195,0.31074983,0.933774
79,1689111258751,TILT_LEFT,-0.0834195,0.31074983,0.933774
80,1689111258771,TILT_LEFT,-0.08244383,0.30373722,0.9933506
81,1689111258791,TILT_LEFT,-0.077382565,0.3137988,0.9676784
82,1689111258812,TILT_LEFT,-0.077382565,0.3137988,0.9676784
83,1689111258832,TILT_LEFT,-0.077382565,0.3137988,0.9676784
84,1689111258852,TILT_LEFT,-0.077382565,0.3137988,0.9676784
85,1689111258872,TILT_LEFT,-0.07402871,0.36776537,0.9089555
86,1689111258892,TILT_LEFT,-0.117811754,0.37050945,0.7760209
87,1689111258912,TILT_LEFT,-0.117811754,0.37050945,0.7760209
88,1689111258932,TILT_LEFT,-0.117811754,0.37050945,0.7760209
89,1689111258952,TILT_LEFT,-0.117811754,0.37050945,0.7760209
