id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085971319,NEUTRAL,0.02,0.1,1.04
1,1689085971340,NEUTRAL,0.02,0.1,1.04
2,1689085971361,NEUTRAL,0.09,0.01,1.07
3,1689085971381,NEUTRAL,0.09,0.01,1.07
4,1689085971402,NEUTRAL,0.01,0.2,0.99
5,1689085971423,NEUTRAL,0.02,0.18,0.97
6,1689085971444,NEUTRAL,0.02,0.18,0.97
7,1689085971464,NEUTRAL,0.06,0.12,0.98
8,1689085971484,NEUTRAL,0.04,0.12,1.02
9,1689085971505,NEUTRAL,0.04,0.12,1.02
10,1689085971525,NEUTRAL,0.03,0.14,1.04
11,1689085971545,NEUTRAL,0.08,0.1,0.93
12,1689085971566,NEUTRAL,0.08,0.1,0.93
13,1689085971586,NEUTRAL,0.02,0.11,1.05
14,1689085971607,NEUTRAL,0.02,0.11,1.05
15,1689085971627,NEUTRAL,0.06,0.11,0.97
16,1689085971647,NEUTRAL,0.05,0.06,0.99
17,1689085971667,NEUTRAL,-0.0,0.11,1.04
18,1689085971688,NEUTRAL,0.02,0.13,1.01
19,1689085971709,NEUTRAL,0.02,0.13,1.01
20,1689085971729,NEUTRAL,0.04,0.11,1.0
21,1689085971750,NEUTRAL,0.04,0.11,1.0
22,1689085971770,NEUTRAL,0.09,0.05,0.99
23,1689085971790,NEUTRAL,0.09,0.09,0.94
24,1689085971810,NEUTRAL,0.09,0.09,0.94
25,1689085971831,NEUTRAL,0.16,0.03,0.94
26,1689085971851,NEUTRAL,0.16,0.03,0.94
27,1689085971872,NEUTRAL,0.12,0.01,0.96
28,1689085971893,NEUTRAL,0.13,0.02,0.92
29,1689085971913,NEUTRAL,0.13,0.02,0.92
30,1689085971933,NEUTRAL,0.08,0.04,0.94
31,1689085971953,NEUTRAL,0.04,0.08,1.03
32,1689085971974,NEUTRAL,0.04,0.08,1.03
33,1689085971995,NEUTRAL,0.06,0.08,1.03
34,1689085972015,NEUTRAL,0.06,0.08,1.03
35,1689085972036,NEUTRAL,0.05,0.07,1.1
36,1689085972056,NEUTRAL,-0.01,0.17,1.11
37,1689085972077,NEUTRAL,-0.01,0.17,1.11
38,1689085972098,NEUTRAL,0.0,0.21,1.06
39,1689085972118,NEUTRAL,0.04,0.16,0.99
40,1689085972139,NEUTRAL,0.04,0.16,0.99
41,1689085972159,NEUTRAL,0.04,0.09,0.9
42,1689085972179,NEUTRAL,-0.0,0.07,1.02
43,1689085972199,NEUTRAL,-0.0,0.07,1.02
44,1689085972219,NEUTRAL,0.08,-0.03,1.0
45,1689085972240,NEUTRAL,0.08,-0.03,1.0
46,1689085972260,NEUTRAL,0.03,0.07,0.98
47,1689085972281,NEUTRAL,-0.01,0.12,0.99
48,1689085972301,NEUTRAL,-0.01,0.12,0.99
49,1689085972322,NEUTRAL,0.04,0.1,0.92
50,1689085972342,NEUTRAL,0.06,0.04,0.93
51,1689085972362,NEUTRAL,0.06,0.04,0.93
52,1689085972383,NEUTRAL,-0.01,0.12,0.99
53,1689085972404,NEUTRAL,-0.02,0.12,1.0
54,1689085972424,NEUTRAL,-0.02,0.12,1.0
55,1689085972444,NEUTRAL,-0.03,0.1,1.11
56,1689085972464,NEUTRAL,-0.04,0.2,1.16
57,1689085972484,NEUTRAL,-0.06,0.22,1.14
58,1689085972505,NEUTRAL,-0.06,0.22,1.14
59,1689085972525,NEUTRAL,-0.04,0.19,1.0
60,1689085972545,NEUTRAL,0.03,0.13,0.93
61,1689085972566,NEUTRAL,0.03,0.13,0.93
62,1689085972587,NEUTRAL,0.05,0.1,0.8
63,1689085972607,NEUTRAL,0.03,0.11,0.84
64,1689085972627,NEUTRAL,0.03,0.11,0.84
65,1689085972647,NEUTRAL,0.01,0.08,0.85
66,1689085972667,NEUTRAL,0.01,0.08,0.85
67,1689085972688,NEUTRAL,-0.03,0.11,0.99
68,1689085972708,NEUTRAL,-0.04,0.14,1.05
69,1689085972728,NEUTRAL,-0.03,0.18,1.02
70,1689085972748,NEUTRAL,-0.03,0.18,1.02
71,1689085972768,NEUTRAL,-0.01,0.16,1.02
72,1689085972788,NEUTRAL,-0.06,0.2,1.11
73,1689085972808,NEUTRAL,-0.13,0.26,1.1
74,1689085972828,NEUTRAL,-0.03,0.19,1.05
75,1689085972848,NEUTRAL,-0.03,0.19,1.05
76,1689085972868,NEUTRAL,0.0,0.11,1.06
77,1689085972889,NEUTRAL,-0.0,0.11,1.04
78,1689085972909,NEUTRAL,-0.0,0.11,1.04
79,1689085972929,NEUTRAL,0.04,0.1,0.96
80,1689085972949,NEUTRAL,0.14,-0.03,0.92
81,1689085972970,NEUTRAL,0.14,-0.03,0.92
82,1689085972991,NEUTRAL,0.1,0.01,0.88
83,1689085973011,NEUTRAL,0.03,0.09,0.84
84,1689085973031,NEUTRAL,0.03,0.09,0.84
85,1689085973051,NEUTRAL,0.01,0.1,0.87
86,1689085973072,NEUTRAL,0.03,0.06,0.94
87,1689085973092,NEUTRAL,-0.02,0.06,1.07
88,1689085973112,NEUTRAL,-0.07,0.17,1.07
89,1689085973132,NEUTRAL,-0.07,0.17,1.07
90,1689085973153,NEUTRAL,-0.04,0.15,1.08
91,1689085973174,NEUTRAL,-0.04,0.15,1.08
92,1689085973194,NEUTRAL,-0.03,0.2,1.04
93,1689085973215,NEUTRAL,-0.04,0.21,1.07
94,1689085973236,NEUTRAL,-0.03,0.21,1.07
95,1689085973256,NEUTRAL,-0.0,0.16,1.08
96,1689085973276,NEUTRAL,-0.0,0.16,1.08
97,1689085973296,NEUTRAL,0.04,0.15,1.05
98,1689085973317,NEUTRAL,0.04,0.15,1.05
99,1689085973337,NEUTRAL,0.06,0.09,1.03
100,1689085973357,NEUTRAL,0.05,0.09,1.01
101,1689085973378,NEUTRAL,0.05,0.09,1.01
102,1689085973398,NEUTRAL,0.07,0.08,0.95
103,1689085973418,NEUTRAL,0.02,0.07,0.96
104,1689085973438,NEUTRAL,0.02,0.07,0.96
105,1689085973458,NEUTRAL,0.05,0.07,0.94
106,1689085973479,NEUTRAL,0.05,0.07,0.94
