id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159755548,TILT_RIGHT,0.08,0.01,0.98
1,1689159755569,TILT_RIGHT,0.08,0.01,0.98
2,1689159755590,TILT_RIGHT,0.16,0.03,1.01
3,1689159755613,TILT_RIGHT,0.16,0.03,1.01
4,1689159755635,TILT_RIGHT,0.2,-0.07,1.05
5,1689159755659,TILT_RIGHT,0.2,-0.07,1.05
6,1689159755683,TILT_RIGHT,0.03,0.15,0.93
7,1689159755705,TILT_RIGHT,0.19,0.09,0.87
8,1689159755730,TILT_RIGHT,0.19,0.09,0.87
9,1689159755752,TILT_RIGHT,0.33,0.09,0.88
10,1689159755777,TILT_RIGHT,0.3,0.05,0.87
11,1689159755799,TILT_RIGHT,0.3,0.05,0.87
12,1689159755822,TILT_RIGHT,0.32,0.04,0.88
13,1689159755844,TILT_RIGHT,0.32,0.04,0.88
14,1689159755868,TILT_RIGHT,0.49,0.05,0.8
15,1689159755890,TILT_RIGHT,0.59,0.09,0.71
16,1689159755915,TILT_RIGHT,0.59,0.09,0.71
17,1689159755940,TILT_RIGHT,0.69,0.11,0.69
18,1689159755962,TILT_RIGHT,0.69,0.11,0.69
19,1689159755984,TILT_RIGHT,0.74,0.07,0.62
20,1689159756007,TILT_RIGHT,0.81,0.08,0.5
21,1689159756030,TILT_RIGHT,0.81,0.08,0.5
22,1689159756053,TILT_RIGHT,0.93,0.08,0.44
23,1689159756077,TILT_RIGHT,0.93,0.08,0.44
24,1689159756100,TILT_RIGHT,0.94,0.03,0.33
25,1689159756123,TILT_RIGHT,0.94,0.03,0.33
26,1689159756145,TILT_RIGHT,0.97,0.0,0.2
27,1689159756170,TILT_RIGHT,1.0,-0.06,-0.01
28,1689159756193,TILT_RIGHT,1.0,-0.06,-0.01
29,1689159756215,TILT_RIGHT,0.98,-0.13,-0.06
30,1689159756236,TILT_RIGHT,0.98,-0.13,-0.06
31,1689159756257,TILT_RIGHT,1.06,-0.2,-0.26
32,1689159756280,TILT_RIGHT,1.0,-0.16,-0.24
33,1689159756303,TILT_RIGHT,1.0,-0.16,-0.24
34,1689159756326,TILT_RIGHT,1.0,-0.16,-0.24
35,1689159756350,TILT_RIGHT,1.03,-0.18,-0.19
36,1689159756373,TILT_RIGHT,1.03,-0.18,-0.19
37,1689159756393,TILT_RIGHT,1.01,-0.17,-0.18
38,1689159756416,TILT_RIGHT,1.01,-0.17,-0.18
39,1689159756437,TILT_RIGHT,1.06,-0.19,-0.2
40,1689159756460,TILT_RIGHT,1.06,-0.19,-0.2
41,1689159756480,TILT_RIGHT,1.04,-0.21,-0.18
42,1689159756502,TILT_RIGHT,1.03,-0.2,-0.14
43,1689159756524,TILT_RIGHT,1.03,-0.2,-0.14
44,1689159756547,TILT_RIGHT,0.91,-0.14,0.15
45,1689159756570,TILT_RIGHT,0.91,-0.14,0.15
46,1689159756593,TILT_RIGHT,1.0,-0.13,0.1
47,1689159756616,TILT_RIGHT,0.96,-0.14,0.21
48,1689159756640,TILT_RIGHT,0.96,-0.14,0.21
49,1689159756663,TILT_RIGHT,0.79,-0.12,0.49
50,1689159756686,TILT_RIGHT,0.79,-0.12,0.49
51,1689159756711,TILT_RIGHT,0.75,-0.1,0.61
52,1689159756733,TILT_RIGHT,0.6,-0.04,0.76
53,1689159756756,TILT_RIGHT,0.6,-0.04,0.76
54,1689159756778,TILT_RIGHT,0.57,-0.04,0.84
55,1689159756801,TILT_RIGHT,0.57,-0.04,0.84
56,1689159756826,TILT_RIGHT,0.52,-0.06,0.86
57,1689159756847,TILT_RIGHT,0.42,-0.03,0.88
58,1689159756868,TILT_RIGHT,0.42,-0.03,0.88
59,1689159756889,TILT_RIGHT,0.34,-0.02,0.86
60,1689159756913,TILT_RIGHT,0.34,-0.02,0.86
61,1689159756938,TILT_RIGHT,0.42,-0.11,0.81
62,1689159756959,TILT_RIGHT,0.44,-0.12,0.92
63,1689159756982,TILT_RIGHT,0.44,-0.12,0.92
64,1689159757005,TILT_RIGHT,0.28,-0.14,0.9
65,1689159757029,TILT_RIGHT,0.16,-0.08,0.93
66,1689159757053,TILT_RIGHT,0.16,-0.08,0.93
67,1689159757074,TILT_RIGHT,0.13,-0.09,0.92
68,1689159757098,TILT_RIGHT,0.13,-0.09,0.92
69,1689159757123,TILT_RIGHT,0.25,-0.06,0.96
70,1689159757145,TILT_RIGHT,0.35,-0.22,1.01
71,1689159757167,TILT_RIGHT,0.35,-0.22,1.01
72,1689159757191,TILT_RIGHT,0.18,-0.08,0.8
73,1689159757215,TILT_RIGHT,0.11,-0.1,0.86
74,1689159757238,TILT_RIGHT,0.11,-0.1,0.86
