id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161922682,THROW,-0.08,0.14,1.0
1,1689161922706,THROW,-0.07,0.08,1.0
2,1689161922730,THROW,-0.07,0.08,1.0
3,1689161922755,THROW,-0.18,0.08,1.4
4,1689161922778,THROW,-0.26,0.11,1.51
5,1689161922799,THROW,-0.26,0.11,1.51
6,1689161922822,THROW,-0.21,0.36,1.53
7,1689161922854,THROW,-0.26,0.49,1.89
8,1689161922874,THROW,-0.26,0.49,1.89
9,1689161922898,THROW,-0.16,0.45,2.0
10,1689161922922,THROW,0.08,0.54,2.0
11,1689161922946,THROW,0.08,0.54,2.0
12,1689161922968,THROW,0.49,0.91,1.67
13,1689161922991,THROW,0.49,0.91,1.67
14,1689161923014,THROW,0.51,0.52,1.46
15,1689161923037,THROW,0.69,0.38,0.9
16,1689161923058,THROW,0.69,0.38,0.9
17,1689161923083,THROW,0.6,0.14,0.74
18,1689161923104,THROW,0.6,0.14,0.74
19,1689161923127,THROW,0.47,-0.13,0.5
20,1689161923148,THROW,0.47,-0.13,0.5
21,1689161923169,THROW,0.45,-0.05,0.51
22,1689161923194,THROW,0.57,0.13,0.17
23,1689161923219,THROW,0.57,0.13,0.17
24,1689161923240,THROW,0.52,0.08,-0.09
25,1689161923261,THROW,0.42,0.39,-0.18
26,1689161923284,THROW,0.42,0.39,-0.18
27,1689161923305,THROW,0.47,0.53,-0.59
28,1689161923328,THROW,0.47,0.53,-0.59
29,1689161923351,THROW,0.32,0.77,-0.63
30,1689161923372,THROW,0.32,0.77,-0.63
31,1689161923397,THROW,0.25,1.13,-1.39
32,1689161923421,THROW,0.46,1.57,-1.57
33,1689161923442,THROW,0.46,1.57,-1.57
34,1689161923463,THROW,0.84,1.9,-1.63
35,1689161923484,THROW,0.84,1.9,-1.63
36,1689161923507,THROW,0.84,1.9,-1.63
37,1689161923531,THROW,0.84,1.9,-1.63
38,1689161923554,THROW,0.84,1.9,-1.63
39,1689161923577,THROW,0.49,2.08,-1.03
40,1689161923600,THROW,0.49,2.08,-1.03
41,1689161923623,THROW,0.36,2.36,-1.0
42,1689161923645,THROW,0.46,3.13,-1.23
43,1689161923665,THROW,0.46,3.13,-1.23
44,1689161923687,THROW,0.46,3.13,-1.23
45,1689161923708,THROW,0.46,3.13,-1.23
46,1689161923730,THROW,0.46,3.13,-1.23
47,1689161923754,THROW,0.46,3.13,-1.23
48,1689161923774,THROW,-1.66,8.0,-0.08
49,1689161923798,THROW,-1.66,8.0,-0.08
50,1689161923823,THROW,-8.0,2.98,8.0
51,1689161923847,THROW,4.31,1.92,-0.72
52,1689161923871,THROW,4.31,1.92,-0.72
53,1689161923895,THROW,-3.11,0.23,2.23
54,1689161923920,THROW,-1.79,-0.18,0.86
55,1689161923943,THROW,-1.79,-0.18,0.86
56,1689161923968,THROW,-0.81,-0.0,1.35
57,1689161923991,THROW,-1.0,-0.14,1.73
58,1689161924013,THROW,-1.0,-0.14,1.73
59,1689161924038,THROW,-0.75,0.22,1.63
60,1689161924058,THROW,-0.75,0.22,1.63
61,1689161924082,THROW,-0.67,0.16,1.25
62,1689161924105,THROW,-0.51,0.26,1.2
63,1689161924126,THROW,-0.51,0.26,1.2
64,1689161924147,THROW,-0.22,0.42,1.0
65,1689161924168,THROW,-0.21,0.33,0.86
66,1689161924188,THROW,-0.21,0.33,0.86
67,1689161924210,THROW,-0.28,0.32,0.88
68,1689161924233,THROW,-0.28,0.32,0.88
69,1689161924255,THROW,-0.22,0.12,0.85
70,1689161924279,THROW,-0.22,0.12,0.85
71,1689161924304,THROW,-0.07,0.08,0.64
72,1689161924326,THROW,-0.17,-0.08,0.85
73,1689161924347,THROW,-0.17,-0.08,0.85
74,1689161924367,THROW,0.03,-0.05,0.65
75,1689161924389,THROW,0.03,-0.05,0.65
76,1689161924414,THROW,0.07,-0.34,0.74
77,1689161924438,THROW,-0.03,-0.19,0.78
78,1689161924460,THROW,-0.03,-0.19,0.78
79,1689161924485,THROW,-0.02,-0.26,0.84
80,1689161924506,THROW,0.04,-0.3,0.79
81,1689161924529,THROW,0.04,-0.3,0.79
82,1689161924552,THROW,0.15,-0.22,0.71
83,1689161924577,THROW,0.26,-0.21,0.91
84,1689161924598,THROW,0.26,-0.21,0.91
85,1689161924623,THROW,0.18,-0.1,0.97
86,1689161924645,THROW,0.18,-0.1,0.97
87,1689161924668,THROW,0.18,-0.11,1.05
88,1689161924692,THROW,0.18,-0.11,1.05
89,1689161924714,THROW,0.15,-0.09,1.15
90,1689161924738,THROW,0.19,-0.09,1.05
91,1689161924763,THROW,0.19,-0.09,1.05
92,1689161924785,THROW,0.1,-0.04,1.07
93,1689161924808,THROW,0.08,0.0,1.09
94,1689161924833,THROW,0.08,0.0,1.09
95,1689161924854,THROW,0.1,-0.03,1.06
96,1689161924877,THROW,0.1,-0.03,1.06
97,1689161924900,THROW,0.1,0.02,1.06
98,1689161924924,THROW,0.09,-0.02,1.13
99,1689161924947,THROW,0.03,-0.05,1.15
100,1689161924968,THROW,0.03,-0.05,1.15
101,1689161924993,THROW,-0.01,-0.07,1.09
102,1689161925016,THROW,-0.01,-0.07,1.09
103,1689161925041,THROW,0.03,-0.01,1.05
104,1689161925063,THROW,0.03,-0.01,1.05
105,1689161925088,THROW,0.01,-0.05,1.0
106,1689161925112,THROW,-0.0,-0.04,1.0
107,1689161925138,THROW,-0.0,-0.04,1.0
108,1689161925162,THROW,0.04,0.07,0.96
109,1689161925184,THROW,0.04,0.07,0.96
110,1689161925205,THROW,0.02,-0.01,0.85
