id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161172079,NEUTRAL,-0.25,0.14,1.05
1,1689161172102,NEUTRAL,-0.25,0.14,1.05
2,1689161172129,NEUTRAL,-0.29,0.13,0.97
3,1689161172155,NEUTRAL,-0.29,0.13,0.97
4,1689161172180,NEUTRAL,-0.16,0.05,1.01
5,1689161172202,NEUTRAL,-0.15,0.15,0.87
6,1689161172224,NEUTRAL,-0.2,0.1,0.88
7,1689161172247,NEUTRAL,-0.2,0.1,0.88
8,1689161172270,NEUTRAL,-0.17,0.13,0.87
9,1689161172293,NEUTRAL,-0.17,0.13,0.87
10,1689161172315,NEUTRAL,-0.08,0.13,0.94
11,1689161172340,NEUTRAL,-0.15,0.17,0.93
12,1689161172360,NEUTRAL,-0.12,0.17,0.96
13,1689161172385,NEUTRAL,-0.12,0.17,0.96
14,1689161172409,NEUTRAL,-0.16,0.19,0.9
15,1689161172432,NEUTRAL,-0.13,0.18,0.94
16,1689161172456,NEUTRAL,-0.13,0.18,0.94
17,1689161172479,NEUTRAL,-0.17,0.14,0.89
18,1689161172502,NEUTRAL,-0.12,0.11,0.89
19,1689161172525,NEUTRAL,-0.12,0.11,0.89
20,1689161172546,NEUTRAL,-0.07,0.06,0.89
21,1689161172566,NEUTRAL,-0.07,0.06,0.89
22,1689161172590,NEUTRAL,-0.01,0.03,0.94
23,1689161172612,NEUTRAL,0.01,0.05,0.93
24,1689161172636,NEUTRAL,0.01,0.05,0.93
25,1689161172660,NEUTRAL,0.06,0.06,0.96
26,1689161172685,NEUTRAL,0.02,0.06,0.96
27,1689161172710,NEUTRAL,0.02,0.06,0.96
28,1689161172735,NEUTRAL,0.01,0.08,1.03
29,1689161172758,NEUTRAL,0.01,0.08,1.03
30,1689161172781,NEUTRAL,-0.01,0.1,0.99
31,1689161172804,NEUTRAL,-0.06,0.09,0.95
32,1689161172827,NEUTRAL,-0.06,0.09,0.95
33,1689161172851,NEUTRAL,-0.02,0.11,0.94
34,1689161172871,NEUTRAL,-0.01,0.06,0.95
35,1689161172892,NEUTRAL,-0.01,0.06,0.95
36,1689161172915,NEUTRAL,-0.02,0.05,0.9
37,1689161172938,NEUTRAL,-0.02,0.05,0.9
38,1689161172960,NEUTRAL,-0.03,0.05,0.91
39,1689161172984,NEUTRAL,0.02,0.04,0.96
40,1689161173007,NEUTRAL,0.02,0.04,0.96
41,1689161173031,NEUTRAL,-0.01,0.04,0.97
42,1689161173055,NEUTRAL,-0.0,0.05,0.97
43,1689161173078,NEUTRAL,-0.0,0.05,0.97
44,1689161173098,NEUTRAL,-0.03,0.07,0.96
45,1689161173120,NEUTRAL,-0.03,0.07,0.96
46,1689161173142,NEUTRAL,-0.06,0.09,0.94
47,1689161173165,NEUTRAL,-0.0,0.06,0.99
48,1689161173187,NEUTRAL,-0.01,0.02,0.97
49,1689161173210,NEUTRAL,-0.01,0.02,0.97
50,1689161173232,NEUTRAL,-0.01,0.03,0.96
51,1689161173254,NEUTRAL,-0.0,0.03,0.96
52,1689161173274,NEUTRAL,-0.0,0.03,0.96
53,1689161173298,NEUTRAL,-0.02,0.04,0.94
54,1689161173320,NEUTRAL,-0.03,0.07,0.95
55,1689161173344,NEUTRAL,-0.03,0.07,0.95
56,1689161173369,NEUTRAL,-0.01,0.07,0.95
57,1689161173390,NEUTRAL,-0.02,0.09,0.92
58,1689161173414,NEUTRAL,0.0,0.1,0.93
59,1689161173439,NEUTRAL,0.0,0.1,0.93
60,1689161173460,NEUTRAL,-0.01,0.07,0.91
61,1689161173483,NEUTRAL,0.03,0.05,0.95
62,1689161173505,NEUTRAL,0.03,0.05,0.95
63,1689161173530,NEUTRAL,0.02,0.06,1.01
64,1689161173553,NEUTRAL,-0.02,0.06,1.0
65,1689161173576,NEUTRAL,-0.02,0.06,1.0
66,1689161173599,NEUTRAL,-0.04,0.06,0.98
67,1689161173623,NEUTRAL,-0.03,0.08,0.96
68,1689161173647,NEUTRAL,-0.05,0.09,0.93
69,1689161173672,NEUTRAL,-0.05,0.09,0.93
70,1689161173694,NEUTRAL,-0.04,0.07,0.93
71,1689161173715,NEUTRAL,-0.04,0.07,0.93
72,1689161173737,NEUTRAL,-0.03,0.07,0.93
73,1689161173757,NEUTRAL,-0.03,0.07,0.93
74,1689161173779,NEUTRAL,-0.03,0.07,0.95
75,1689161173802,NEUTRAL,-0.03,0.07,0.95
76,1689161173826,NEUTRAL,-0.02,0.06,0.95
77,1689161173848,NEUTRAL,0.0,0.06,0.97
78,1689161173874,NEUTRAL,0.0,0.06,0.97
79,1689161173894,NEUTRAL,-0.02,0.05,0.95
80,1689161173914,NEUTRAL,-0.02,0.05,0.94
81,1689161173935,NEUTRAL,-0.01,0.05,0.96
82,1689161173960,NEUTRAL,-0.01,0.05,0.96
83,1689161173983,NEUTRAL,-0.02,0.07,0.96
84,1689161174007,NEUTRAL,-0.01,0.06,0.96
85,1689161174028,NEUTRAL,-0.01,0.06,0.96
86,1689161174052,NEUTRAL,-0.03,0.05,0.95
87,1689161174075,NEUTRAL,-0.0,0.05,0.96
88,1689161174096,NEUTRAL,-0.0,0.05,0.96
89,1689161174116,NEUTRAL,-0.03,0.04,0.95
90,1689161174141,NEUTRAL,-0.03,0.04,0.95
91,1689161174162,NEUTRAL,-0.03,0.07,0.93
92,1689161174183,NEUTRAL,-0.02,0.07,0.93
93,1689161174208,NEUTRAL,-0.02,0.07,0.93
94,1689161174232,NEUTRAL,-0.03,0.06,0.97
95,1689161174254,NEUTRAL,-0.02,0.04,0.93
96,1689161174278,NEUTRAL,0.0,0.05,0.95
97,1689161174300,NEUTRAL,0.0,0.05,0.95
98,1689161174325,NEUTRAL,-0.02,0.03,0.95
99,1689161174348,NEUTRAL,-0.02,-0.03,0.98
100,1689161174371,NEUTRAL,-0.02,-0.03,0.98
101,1689161174391,NEUTRAL,0.02,0.04,0.95
102,1689161174412,NEUTRAL,0.02,0.04,0.95
103,1689161174436,NEUTRAL,0.02,0.04,0.97
104,1689161174459,NEUTRAL,0.03,0.03,0.96
105,1689161174481,NEUTRAL,0.03,0.03,0.96
106,1689161174505,NEUTRAL,0.01,0.04,0.95
107,1689161174528,NEUTRAL,0.01,0.04,0.95
108,1689161174549,NEUTRAL,0.01,0.03,0.95
109,1689161174569,NEUTRAL,0.01,0.04,0.96
110,1689161174591,NEUTRAL,0.01,0.04,0.96
111,1689161174616,NEUTRAL,-0.01,0.03,0.95
112,1689161174641,NEUTRAL,0.0,0.04,0.95
113,1689161174665,NEUTRAL,0.0,0.04,0.95
114,1689161174687,NEUTRAL,0.0,0.04,0.95
115,1689161174708,NEUTRAL,0.03,0.01,0.98
