id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086325131,NEUTRAL,-0.1,-0.04,1.1
1,1689086325152,NEUTRAL,-0.1,-0.04,1.1
2,1689086325173,NEUTRAL,-0.04,-0.02,1.1
3,1689086325194,NEUTRAL,-0.04,-0.02,1.1
4,1689086325214,NEUTRAL,-0.06,-0.03,0.96
5,1689086325235,NEUTRAL,0.01,-0.03,0.94
6,1689086325256,NEUTRAL,-0.06,-0.05,0.83
7,1689086325276,NEUTRAL,-0.06,-0.05,0.83
8,1689086325296,NEUTRAL,-0.07,-0.11,0.83
9,1689086325316,NEUTRAL,-0.07,-0.11,0.83
10,1689086325337,NEUTRAL,0.03,-0.1,0.98
11,1689086325357,NEUTRAL,-0.08,-0.13,1.0
12,1689086325377,NEUTRAL,-0.08,-0.13,1.0
13,1689086325397,NEUTRAL,-0.09,-0.07,1.01
14,1689086325417,NEUTRAL,-0.09,-0.07,1.01
15,1689086325438,NEUTRAL,-0.08,-0.01,1.0
16,1689086325458,NEUTRAL,-0.08,0.03,1.03
17,1689086325478,NEUTRAL,-0.08,0.03,1.03
18,1689086325498,NEUTRAL,-0.05,0.06,1.1
19,1689086325518,NEUTRAL,-0.05,0.06,1.1
20,1689086325539,NEUTRAL,-0.09,0.04,1.06
21,1689086325559,NEUTRAL,-0.05,0.05,1.07
22,1689086325580,NEUTRAL,-0.05,0.05,1.07
23,1689086325600,NEUTRAL,-0.07,0.03,1.09
24,1689086325620,NEUTRAL,-0.11,-0.01,1.08
25,1689086325641,NEUTRAL,-0.11,-0.01,1.08
26,1689086325661,NEUTRAL,-0.07,-0.0,1.05
27,1689086325681,NEUTRAL,-0.09,-0.03,0.98
28,1689086325701,NEUTRAL,-0.09,-0.03,0.98
29,1689086325722,NEUTRAL,-0.07,-0.06,0.97
30,1689086325742,NEUTRAL,-0.07,-0.06,0.97
31,1689086325763,NEUTRAL,-0.02,-0.02,0.92
32,1689086325783,NEUTRAL,-0.02,-0.02,0.92
33,1689086325803,NEUTRAL,-0.02,0.0,0.92
34,1689086325823,NEUTRAL,-0.05,0.02,0.92
35,1689086325843,NEUTRAL,-0.12,0.01,0.88
36,1689086325864,NEUTRAL,-0.12,0.01,0.88
37,1689086325884,NEUTRAL,-0.1,0.05,0.96
38,1689086325905,NEUTRAL,-0.1,0.05,0.96
39,1689086325925,NEUTRAL,-0.06,0.08,1.01
40,1689086325945,NEUTRAL,-0.06,0.08,1.01
41,1689086325966,NEUTRAL,-0.1,0.06,1.06
42,1689086325987,NEUTRAL,-0.09,0.04,1.03
43,1689086326007,NEUTRAL,-0.04,0.05,1.05
44,1689086326027,NEUTRAL,-0.04,0.05,1.05
45,1689086326048,NEUTRAL,-0.06,0.01,0.99
46,1689086326068,NEUTRAL,-0.08,-0.0,0.98
47,1689086326088,NEUTRAL,-0.08,-0.0,0.98
48,1689086326109,NEUTRAL,-0.06,0.04,0.97
49,1689086326130,NEUTRAL,-0.06,0.04,0.97
50,1689086326151,NEUTRAL,-0.06,0.05,0.96
51,1689086326171,NEUTRAL,-0.03,0.06,1.0
52,1689086326192,NEUTRAL,-0.03,0.06,1.0
53,1689086326212,NEUTRAL,-0.02,0.05,1.02
54,1689086326232,NEUTRAL,-0.02,0.05,1.02
55,1689086326253,NEUTRAL,-0.08,0.04,1.08
56,1689086326274,NEUTRAL,-0.04,0.07,1.12
57,1689086326294,NEUTRAL,-0.04,0.07,1.12
58,1689086326314,NEUTRAL,-0.07,0.08,1.06
59,1689086326334,NEUTRAL,-0.07,0.09,0.96
60,1689086326355,NEUTRAL,-0.07,0.09,0.96
61,1689086326375,NEUTRAL,-0.04,0.08,0.97
62,1689086326395,NEUTRAL,-0.08,0.04,0.99
63,1689086326415,NEUTRAL,-0.08,0.04,0.99
64,1689086326435,NEUTRAL,-0.08,0.05,0.95
65,1689086326455,NEUTRAL,-0.04,0.1,0.94
66,1689086326475,NEUTRAL,-0.08,0.07,0.98
67,1689086326496,NEUTRAL,-0.08,0.07,0.98
68,1689086326516,NEUTRAL,-0.09,0.04,1.01
69,1689086326537,NEUTRAL,-0.09,0.04,1.01
