id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111979176,THROW,-0.118055664,0.6621118,0.4631368
1,1689111979196,THROW,-0.118055664,0.6621118,0.4631368
2,1689111979217,THROW,-0.118055664,0.6621118,0.4631368
3,1689111979237,THROW,-0.118055664,0.6621118,0.4631368
4,1689111979257,THROW,0.027501604,0.7860215,0.7241886
5,1689111979277,THROW,-0.09518848,0.6984554,0.6976017
6,1689111979297,THROW,-0.09518848,0.6984554,0.6976017
7,1689111979317,THROW,-0.09518848,0.6984554,0.6976017
8,1689111979338,THROW,-0.09518848,0.6984554,0.6976017
9,1689111979358,THROW,-0.067321,0.71351725,0.80279076
10,1689111979378,THROW,0.018659625,0.77876496,0.73046947
11,1689111979398,THROW,0.018659625,0.77876496,0.73046947
12,1689111979418,THROW,0.018659625,0.77876496,0.73046947
13,1689111979439,THROW,0.018659625,0.77876496,0.73046947
14,1689111979459,THROW,-0.004451479,0.7591906,0.6911379
15,1689111979479,THROW,-0.010366458,0.75461715,0.6436961
16,1689111979499,THROW,-0.010366458,0.75461715,0.6436961
17,1689111979519,THROW,-0.010366458,0.75461715,0.6436961
18,1689111979539,THROW,-0.010366458,0.75461715,0.6436961
19,1689111979560,THROW,-0.010366458,0.75461715,0.6436961
20,1689111979580,THROW,-0.00079272914,0.7501047,0.7236398
21,1689111979600,THROW,-0.00079272914,0.7501047,0.7236398
22,1689111979620,THROW,-0.00079272914,0.7501047,0.7236398
23,1689111979640,THROW,-0.00079272914,0.7501047,0.7236398
24,1689111979661,THROW,-0.00079272914,0.7501047,0.7236398
25,1689111979681,THROW,-0.016342416,0.7394334,0.7168101
26,1689111979701,THROW,-0.016342416,0.7394334,0.7168101
27,1689111979721,THROW,-0.016342416,0.7394334,0.7168101
28,1689111979741,THROW,-0.016342416,0.7394334,0.7168101
29,1689111979762,THROW,-0.016342416,0.7394334,0.7168101
30,1689111979782,THROW,-0.03823394,0.7337623,0.6503428
31,1689111979802,THROW,-0.049637042,0.7323598,0.6716246
32,1689111979822,THROW,-0.049637042,0.7323598,0.6716246
33,1689111979842,THROW,-0.049637042,0.7323598,0.6716246
34,1689111979862,THROW,-0.049637042,0.7323598,0.6716246
35,1689111979882,THROW,-0.045795355,0.72760344,0.68132025
36,1689111979902,THROW,-0.03506302,0.7401651,0.6818081
37,1689111979922,THROW,-0.03506302,0.7401651,0.6818081
38,1689111979942,THROW,-0.03506302,0.7401651,0.6818081
39,1689111979963,THROW,-0.03506302,0.7401651,0.6818081
40,1689111979983,THROW,-0.034880083,0.740592,0.6600385
41,1689111980003,THROW,-0.03000175,0.74351895,0.66198987
42,1689111980023,THROW,-0.03000175,0.74351895,0.66198987
43,1689111980044,THROW,-0.03000175,0.74351895,0.66198987
44,1689111980064,THROW,-0.03000175,0.74351895,0.66198987
45,1689111980084,THROW,-0.04329521,0.73479897,0.66967326
46,1689111980104,THROW,-0.04469773,0.73479897,0.6653437
47,1689111980124,THROW,-0.04469773,0.73479897,0.6653437
48,1689111980144,THROW,-0.04469773,0.73479897,0.6653437
49,1689111980164,THROW,-0.04469773,0.73479897,0.6653437
50,1689111980185,THROW,-0.04085604,0.7507755,0.66869754
51,1689111980205,THROW,-0.04451479,0.74919003,0.641074
52,1689111980225,THROW,-0.04451479,0.74919003,0.641074
53,1689111980245,THROW,-0.04451479,0.74919003,0.641074
54,1689111980265,THROW,-0.04451479,0.74919003,0.641074
55,1689111980285,THROW,-0.040246252,0.76205665,0.71126103
56,1689111980305,THROW,-0.07543123,0.7354088,0.6046084
57,1689111980325,THROW,-0.07543123,0.7354088,0.6046084
58,1689111980346,THROW,-0.07543123,0.7354088,0.6046084
59,1689111980366,THROW,-0.07543123,0.7354088,0.6046084
60,1689111980386,THROW,-0.052198168,0.7935829,0.7309573
