id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087340782,THROW,0.06,0.24,1.08
1,1689087340803,THROW,0.12,0.26,1.08
2,1689087340823,THROW,0.15,0.3,1.07
3,1689087340844,THROW,0.29,0.35,1.16
4,1689087340865,THROW,0.3,0.28,1.18
5,1689087340885,THROW,0.3,0.28,1.18
6,1689087340906,THROW,0.35,0.25,1.06
7,1689087340926,THROW,0.18,0.14,0.93
8,1689087340946,THROW,0.1,0.01,1.18
9,1689087340966,THROW,0.1,0.01,1.18
10,1689087340986,THROW,0.21,0.07,1.34
11,1689087341006,THROW,0.05,-0.02,1.29
12,1689087341026,THROW,0.17,0.08,1.28
13,1689087341046,THROW,0.17,0.08,1.28
14,1689087341066,THROW,0.01,0.08,1.34
15,1689087341086,THROW,-0.16,-0.09,1.69
16,1689087341106,THROW,-0.16,-0.09,1.69
17,1689087341126,THROW,-0.22,0.46,1.05
18,1689087341146,THROW,0.22,0.42,1.32
19,1689087341166,THROW,0.22,0.42,1.32
20,1689087341187,THROW,0.25,0.56,1.16
21,1689087341208,THROW,0.25,0.56,1.16
22,1689087341229,THROW,0.36,0.67,0.89
23,1689087341250,THROW,0.71,0.8,0.99
24,1689087341271,THROW,0.71,0.8,0.99
25,1689087341292,THROW,0.52,0.71,0.79
26,1689087341313,THROW,0.59,0.76,0.3
27,1689087341334,THROW,0.59,0.76,0.3
28,1689087341355,THROW,0.75,0.81,0.25
29,1689087341376,THROW,0.75,0.81,0.25
30,1689087341397,THROW,0.5,0.71,-0.14
31,1689087341417,THROW,0.5,0.71,-0.14
32,1689087341438,THROW,0.54,0.24,-0.02
33,1689087341459,THROW,0.34,0.04,-0.42
34,1689087341480,THROW,0.34,0.04,-0.42
35,1689087341500,THROW,0.39,-0.71,-0.68
36,1689087341520,THROW,0.39,-0.71,-0.68
37,1689087341540,THROW,0.27,-1.94,-0.85
38,1689087341560,THROW,-0.54,-3.24,-1.03
39,1689087341581,THROW,-0.54,-3.24,-1.03
40,1689087341601,THROW,-2.76,-4.71,-1.1
41,1689087341621,THROW,-2.76,-4.71,-1.1
42,1689087341641,THROW,-4.3,-5.23,-1.51
43,1689087341661,THROW,-4.3,-5.23,-1.51
44,1689087341681,THROW,-3.15,-5.66,-1.01
45,1689087341702,THROW,-0.66,-8.0,-0.01
46,1689087341722,THROW,-0.66,-8.0,-0.01
47,1689087341742,THROW,5.26,-8.0,0.86
48,1689087341763,THROW,5.26,-8.0,0.86
49,1689087341783,THROW,1.1,-8.0,-4.17
50,1689087341803,THROW,1.1,-8.0,-4.17
51,1689087341824,THROW,8.0,0.69,5.3
52,1689087341845,THROW,8.0,0.69,5.3
53,1689087341866,THROW,3.55,-1.72,-4.32
54,1689087341886,THROW,0.21,-0.86,-0.69
55,1689087341906,THROW,0.21,-0.86,-0.69
56,1689087341926,THROW,-0.21,-0.6,-1.2
57,1689087341946,THROW,-0.21,-0.6,-1.2
58,1689087341966,THROW,1.89,-0.72,1.16
59,1689087341986,THROW,1.89,-0.72,1.16
60,1689087342007,THROW,1.77,-0.23,0.72
61,1689087342027,THROW,1.77,-0.23,0.72
62,1689087342047,THROW,1.23,-0.39,0.2
63,1689087342068,THROW,1.24,-0.15,0.86
64,1689087342089,THROW,1.24,-0.15,0.86
65,1689087342109,THROW,1.24,-0.3,0.65
66,1689087342129,THROW,1.24,-0.3,0.65
67,1689087342149,THROW,0.99,-0.14,0.68
68,1689087342169,THROW,0.99,-0.14,0.68
69,1689087342189,THROW,0.46,-0.22,0.26
70,1689087342210,THROW,0.63,-0.21,0.78
71,1689087342230,THROW,0.63,-0.21,0.78
72,1689087342251,THROW,0.62,0.08,0.8
73,1689087342271,THROW,0.14,-0.14,0.45
74,1689087342291,THROW,0.14,-0.14,0.45
75,1689087342311,THROW,0.51,0.24,1.22
76,1689087342331,THROW,0.51,0.24,1.22
77,1689087342351,THROW,0.21,-0.32,0.75
78,1689087342372,THROW,0.07,0.04,0.76
79,1689087342392,THROW,0.07,0.04,0.76
80,1689087342413,THROW,0.24,0.16,1.06
81,1689087342433,THROW,0.24,0.16,1.06
82,1689087342453,THROW,-0.07,-0.48,0.92
83,1689087342473,THROW,-0.11,-0.4,0.99
84,1689087342494,THROW,-0.11,-0.4,0.99
85,1689087342514,THROW,-0.07,0.02,0.98
86,1689087342534,THROW,-0.07,0.02,0.98
87,1689087342555,THROW,-0.11,-0.09,1.06
88,1689087342575,THROW,-0.11,-0.09,1.06
89,1689087342596,THROW,-0.07,0.03,1.13
90,1689087342616,THROW,-0.01,-0.18,1.27
91,1689087342637,THROW,-0.01,-0.18,1.27
92,1689087342657,THROW,-0.09,-0.04,1.04
93,1689087342677,THROW,-0.09,-0.04,1.04
94,1689087342697,THROW,-0.21,0.06,0.9
95,1689087342718,THROW,-0.16,-0.07,1.07
96,1689087342738,THROW,-0.16,-0.07,1.07
97,1689087342758,THROW,0.03,0.06,1.21
98,1689087342778,THROW,-0.04,0.17,0.98
99,1689087342799,THROW,-0.04,0.17,0.98
100,1689087342819,THROW,-0.17,0.25,0.92
101,1689087342839,THROW,-0.17,0.25,0.92
102,1689087342859,THROW,-0.07,0.15,1.09
103,1689087342879,THROW,-0.07,0.15,1.09
104,1689087342900,THROW,-0.12,0.13,0.93
105,1689087342920,THROW,-0.04,0.17,0.94
106,1689087342940,THROW,-0.04,0.17,0.94
107,1689087342960,THROW,-0.05,0.2,0.94
108,1689087342980,THROW,-0.05,0.2,0.94
109,1689087343000,THROW,-0.03,0.15,1.0
110,1689087343020,THROW,-0.05,0.18,1.01
111,1689087343041,THROW,-0.05,0.18,1.01
112,1689087343061,THROW,-0.08,0.1,0.98
113,1689087343081,THROW,-0.08,0.1,0.98
114,1689087343102,THROW,-0.08,0.11,1.0
115,1689087343122,THROW,-0.04,0.08,1.03
116,1689087343142,THROW,-0.04,0.08,1.03
117,1689087343162,THROW,-0.08,0.03,1.0
118,1689087343182,THROW,-0.08,0.03,1.0
119,1689087343202,THROW,-0.13,-0.01,1.0
120,1689087343224,THROW,-0.13,-0.01,1.0
121,1689087343244,THROW,-0.13,0.05,0.98
122,1689087343264,THROW,-0.13,0.05,0.98
123,1689087343285,THROW,-0.13,-0.02,1.05
124,1689087343305,THROW,-0.1,0.07,1.01
125,1689087343325,THROW,-0.11,0.07,0.98
126,1689087343345,THROW,-0.11,0.06,0.99
127,1689087343365,THROW,-0.11,0.06,0.99
128,1689087343385,THROW,-0.1,0.03,1.03
129,1689087343405,THROW,-0.1,0.03,1.03
130,1689087343426,THROW,-0.06,0.08,0.99
131,1689087343447,THROW,-0.08,0.02,0.98
132,1689087343467,THROW,-0.08,0.02,0.98
133,1689087343487,THROW,-0.09,0.03,0.94
