id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076801931,THROW,0.06,0.25,1.09
1,1689076801956,THROW,0.06,0.25,1.09
2,1689076801981,THROW,-0.17,0.21,1.24
3,1689076802003,THROW,-0.12,0.19,1.22
4,1689076802027,THROW,-0.12,0.19,1.22
5,1689076802050,THROW,-0.2,0.36,1.31
6,1689076802070,THROW,-0.2,0.36,1.31
7,1689076802090,THROW,-0.17,0.48,1.49
8,1689076802116,THROW,-0.17,0.48,1.49
9,1689076802141,THROW,-0.1,0.45,1.82
10,1689076802166,THROW,-0.06,0.55,2.18
11,1689076802191,THROW,-0.06,0.55,2.18
12,1689076802216,THROW,0.02,0.41,2.1
13,1689076802241,THROW,0.17,0.66,2.0
14,1689076802265,THROW,0.17,0.66,2.0
15,1689076802289,THROW,0.11,0.81,1.7
16,1689076802314,THROW,0.11,0.81,1.7
17,1689076802338,THROW,0.15,0.87,1.16
18,1689076802359,THROW,-0.22,1.37,0.89
19,1689076802383,THROW,-0.22,1.37,0.89
20,1689076802408,THROW,-0.1,1.72,0.09
21,1689076802433,THROW,0.22,2.21,-0.44
22,1689076802456,THROW,0.22,2.21,-0.44
23,1689076802478,THROW,1.56,2.48,-1.22
24,1689076802501,THROW,1.56,2.48,-1.22
25,1689076802524,THROW,1.26,2.13,-1.16
26,1689076802548,THROW,1.03,2.05,-0.9
27,1689076802571,THROW,1.03,2.05,-0.9
28,1689076802595,THROW,1.47,3.31,-0.9
29,1689076802618,THROW,1.47,3.31,-0.9
30,1689076802640,THROW,1.67,4.69,-1.16
31,1689076802663,THROW,0.47,6.15,-0.77
32,1689076802687,THROW,0.47,6.15,-0.77
33,1689076802711,THROW,-0.79,6.61,-0.0
34,1689076802733,THROW,-2.28,7.25,-0.95
35,1689076802754,THROW,-2.28,7.25,-0.95
36,1689076802778,THROW,-8.0,4.87,6.65
37,1689076802803,THROW,-8.0,4.87,6.65
38,1689076802827,THROW,1.49,1.84,2.42
39,1689076802851,THROW,-2.57,0.68,1.63
40,1689076802871,THROW,-2.57,0.68,1.63
41,1689076802896,THROW,-2.11,-0.34,0.33
42,1689076802917,THROW,-1.5,0.17,1.24
43,1689076802939,THROW,-1.5,0.17,1.24
44,1689076802963,THROW,-1.25,0.38,1.77
45,1689076802984,THROW,-1.25,0.38,1.77
46,1689076803005,THROW,-1.06,0.5,1.62
47,1689076803030,THROW,-1.06,0.5,1.62
48,1689076803051,THROW,-0.89,0.38,1.11
