id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111851262,THROW,-0.076528855,0.6169872,0.87029463
1,1689111851282,THROW,-0.12854409,0.6472329,0.6079623
2,1689111851303,THROW,-0.12854409,0.6472329,0.6079623
3,1689111851323,THROW,-0.12854409,0.6472329,0.6079623
4,1689111851343,THROW,-0.12854409,0.6472329,0.6079623
5,1689111851364,THROW,-0.13915445,0.63674444,0.53869
6,1689111851384,THROW,-0.13915445,0.63674444,0.53869
7,1689111851404,THROW,-0.13915445,0.63674444,0.53869
8,1689111851424,THROW,-0.13915445,0.63674444,0.53869
9,1689111851445,THROW,-0.13915445,0.63674444,0.53869
10,1689111851465,THROW,-0.09695688,0.58564395,0.9186512
11,1689111851485,THROW,-0.11134796,0.52990896,0.90371126
12,1689111851505,THROW,-0.11537258,0.5157008,0.8587086
13,1689111851525,THROW,-0.11537258,0.5157008,0.8587086
14,1689111851545,THROW,-0.11537258,0.5157008,0.8587086
15,1689111851566,THROW,-0.11537258,0.5157008,0.8587086
16,1689111851586,THROW,-0.11537258,0.5157008,0.8587086
17,1689111851606,THROW,-0.11537258,0.5157008,0.8587086
18,1689111851626,THROW,-0.11537258,0.5157008,0.8587086
19,1689111851646,THROW,-0.11537258,0.5157008,0.8587086
20,1689111851666,THROW,0.012256813,0.5164326,0.95383614
21,1689111851687,THROW,-0.018842563,0.5230183,0.9328593
22,1689111851707,THROW,-0.018842563,0.5230183,0.9328593
23,1689111851727,THROW,-0.018842563,0.5230183,0.9328593
24,1689111851747,THROW,-0.018842563,0.5230183,0.9328593
25,1689111851768,THROW,-0.060491335,0.47850356,0.9627391
26,1689111851788,THROW,0.020184105,0.56545985,0.9857282
27,1689111851808,THROW,0.020184105,0.56545985,0.9857282
28,1689111851828,THROW,0.020184105,0.56545985,0.9857282
29,1689111851848,THROW,0.020184105,0.56545985,0.9857282
30,1689111851869,THROW,0.020184105,0.56545985,0.9857282
31,1689111851889,THROW,0.23257454,0.6707099,1.3687384
32,1689111851909,THROW,0.23257454,0.6707099,1.3687384
33,1689111851929,THROW,0.23257454,0.6707099,1.3687384
34,1689111851949,THROW,0.23257454,0.6707099,1.3687384
35,1689111851969,THROW,0.26403978,0.71077317,1.3344681
36,1689111851989,THROW,0.48777235,0.6098527,0.77431345
37,1689111852009,THROW,0.48777235,0.6098527,0.77431345
38,1689111852030,THROW,0.48777235,0.6098527,0.77431345
39,1689111852050,THROW,0.48777235,0.6098527,0.77431345
40,1689111852070,THROW,0.48777235,0.6098527,0.77431345
41,1689111852090,THROW,0.0061588963,0.13927643,0.09287128
42,1689111852110,THROW,0.0061588963,0.13927643,0.09287128
43,1689111852130,THROW,0.0061588963,0.13927643,0.09287128
44,1689111852151,THROW,0.0061588963,0.13927643,0.09287128
45,1689111852171,THROW,0.0061588963,0.13927643,0.09287128
46,1689111852191,THROW,-1.3136132,-1.1411031,-0.081346214
47,1689111852211,THROW,-1.3136132,-1.1411031,-0.081346214
48,1689111852232,THROW,-1.3136132,-1.1411031,-0.081346214
49,1689111852252,THROW,-1.3136132,-1.1411031,-0.081346214
50,1689111852272,THROW,-1.3136132,-1.1411031,-0.081346214
51,1689111852292,THROW,-2.5783212,-5.0271225,0.71266353
52,1689111852313,THROW,-2.5783212,-5.0271225,0.71266353
53,1689111852333,THROW,-2.5783212,-5.0271225,0.71266353
54,1689111852353,THROW,-2.5783212,-5.0271225,0.71266353
55,1689111852373,THROW,-2.5783212,-5.0271225,0.71266353
56,1689111852393,THROW,5.81973,0.88053924,-0.4159389
57,1689111852413,THROW,5.81973,0.88053924,-0.4159389
58,1689111852434,THROW,5.81973,0.88053924,-0.4159389
59,1689111852454,THROW,5.81973,0.88053924,-0.4159389
60,1689111852474,THROW,5.81973,0.88053924,-0.4159389
61,1689111852494,THROW,1.2127537,1.2545244,0.9002964
62,1689111852514,THROW,1.1790322,1.3037956,0.6718685
63,1689111852535,THROW,1.1790322,1.3037956,0.6718685
64,1689111852555,THROW,1.1790322,1.3037956,0.6718685
65,1689111852575,THROW,1.1790322,1.3037956,0.6718685
66,1689111852595,THROW,0.59460783,0.69699186,1.059391
67,1689111852615,THROW,0.48685768,0.6257682,1.1064061
68,1689111852636,THROW,0.48685768,0.6257682,1.1064061
69,1689111852656,THROW,0.48685768,0.6257682,1.1064061
70,1689111852676,THROW,0.48685768,0.6257682,1.1064061
71,1689111852697,THROW,0.38203448,0.51015174,0.5996082
72,1689111852717,THROW,0.38203448,0.51015174,0.5996082
73,1689111852737,THROW,0.38203448,0.51015174,0.5996082
74,1689111852757,THROW,0.38203448,0.51015174,0.5996082
75,1689111852777,THROW,0.38203448,0.51015174,0.5996082
76,1689111852797,THROW,0.13061738,0.62015814,0.6894305
77,1689111852817,THROW,0.056649648,0.6219875,0.71223664
78,1689111852837,THROW,0.056649648,0.6219875,0.71223664
79,1689111852858,THROW,0.056649648,0.6219875,0.71223664
80,1689111852878,THROW,0.056649648,0.6219875,0.71223664
81,1689111852898,THROW,-0.008354146,0.5848512,0.7855336
