id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689076767749,THROW,-0.22,0.88,0.87
1,1689076767772,THROW,-0.69,0.61,0.59
2,1689076767792,THROW,-0.69,0.61,0.59
3,1689076767815,THROW,-1.09,0.46,-0.34
4,1689076767838,THROW,-1.09,0.46,-0.34
5,1689076767859,THROW,-0.94,0.06,-1.39
6,1689076767882,THROW,-0.52,0.28,-0.61
7,1689076767902,THROW,-0.52,0.28,-0.61
8,1689076767923,THROW,-0.54,0.37,0.51
9,1689076767943,THROW,-0.54,0.37,0.51
10,1689076767964,THROW,-0.82,0.65,0.29
11,1689076767985,THROW,-0.82,0.65,0.29
12,1689076768009,THROW,-1.0,1.11,-0.27
13,1689076768033,THROW,-1.02,1.66,-0.75
14,1689076768055,THROW,-1.02,1.66,-0.75
15,1689076768079,THROW,-1.4,2.0,-0.53
16,1689076768104,THROW,-1.74,2.87,-0.36
17,1689076768129,THROW,-1.74,2.87,-0.36
18,1689076768154,THROW,-1.17,3.59,0.29
19,1689076768179,THROW,-1.17,3.59,0.29
20,1689076768204,THROW,-0.76,4.21,0.71
21,1689076768229,THROW,0.46,4.75,1.18
22,1689076768254,THROW,0.46,4.75,1.18
23,1689076768279,THROW,1.42,4.45,1.14
24,1689076768304,THROW,3.95,5.71,0.4
25,1689076768329,THROW,3.95,5.71,0.4
26,1689076768354,THROW,5.96,0.93,4.93
27,1689076768379,THROW,5.96,0.93,4.93
28,1689076768404,THROW,-1.37,0.76,3.87
29,1689076768429,THROW,2.77,0.59,0.69
30,1689076768454,THROW,1.8,-0.25,0.02
31,1689076768475,THROW,1.8,-0.25,0.02
32,1689076768495,THROW,1.09,-0.1,1.41
33,1689076768518,THROW,1.09,-0.1,1.41
34,1689076768541,THROW,0.94,-0.08,1.35
35,1689076768565,THROW,1.1,0.16,0.79
36,1689076768587,THROW,1.1,0.16,0.79
37,1689076768610,THROW,0.69,0.04,0.61
38,1689076768634,THROW,0.69,0.04,0.61
39,1689076768657,THROW,0.57,0.01,0.54
40,1689076768680,THROW,0.57,0.01,0.54
41,1689076768703,THROW,0.54,0.12,0.55
42,1689076768725,THROW,0.79,-0.07,0.56
43,1689076768745,THROW,0.79,-0.07,0.56
44,1689076768770,THROW,0.72,0.03,0.68
