id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161536632,NEUTRAL,-0.08,-0.06,0.92
1,1689161536662,NEUTRAL,-0.08,-0.06,0.94
2,1689161536687,NEUTRAL,-0.1,-0.06,0.95
3,1689161536714,NEUTRAL,-0.07,-0.07,0.85
4,1689161536743,NEUTRAL,-0.07,-0.07,0.85
5,1689161536773,NEUTRAL,-0.09,-0.03,0.94
6,1689161536801,NEUTRAL,-0.09,-0.07,0.95
7,1689161536831,NEUTRAL,-0.1,-0.09,0.96
8,1689161536859,NEUTRAL,-0.04,-0.12,0.91
9,1689161536883,NEUTRAL,-0.04,-0.12,0.91
10,1689161536912,NEUTRAL,-0.07,-0.12,0.92
11,1689161536940,NEUTRAL,-0.07,-0.08,0.89
12,1689161536962,NEUTRAL,-0.1,-0.08,0.95
13,1689161536984,NEUTRAL,-0.1,-0.08,0.95
14,1689161537007,NEUTRAL,-0.08,-0.07,0.98
15,1689161537034,NEUTRAL,-0.09,-0.11,0.95
16,1689161537062,NEUTRAL,-0.09,-0.11,0.95
17,1689161537083,NEUTRAL,-0.08,-0.11,0.91
18,1689161537112,NEUTRAL,-0.09,-0.12,0.92
19,1689161537141,NEUTRAL,-0.09,-0.12,0.92
20,1689161537165,NEUTRAL,-0.08,-0.09,0.94
21,1689161537191,NEUTRAL,-0.09,-0.07,0.96
22,1689161537214,NEUTRAL,-0.09,-0.07,0.96
23,1689161537237,NEUTRAL,-0.09,-0.06,0.99
24,1689161537266,NEUTRAL,-0.06,-0.09,0.95
25,1689161537295,NEUTRAL,-0.06,-0.09,0.95
26,1689161537323,NEUTRAL,-0.07,-0.1,0.9
27,1689161537347,NEUTRAL,-0.09,-0.11,0.9
28,1689161537370,NEUTRAL,-0.07,-0.07,0.92
29,1689161537396,NEUTRAL,-0.07,-0.07,0.92
30,1689161537423,NEUTRAL,-0.08,-0.08,0.97
31,1689161537447,NEUTRAL,-0.09,-0.07,1.0
32,1689161537475,NEUTRAL,-0.07,-0.09,0.97
33,1689161537503,NEUTRAL,-0.07,-0.1,0.88
34,1689161537529,NEUTRAL,-0.07,-0.1,0.88
35,1689161537556,NEUTRAL,-0.08,-0.13,0.88
36,1689161537585,NEUTRAL,-0.09,-0.09,0.93
37,1689161537608,NEUTRAL,-0.07,-0.07,0.97
38,1689161537636,NEUTRAL,-0.07,-0.07,0.97
39,1689161537665,NEUTRAL,-0.09,-0.09,0.97
40,1689161537694,NEUTRAL,-0.08,-0.1,0.91
41,1689161537719,NEUTRAL,-0.09,-0.11,0.9
42,1689161537749,NEUTRAL,-0.09,-0.11,0.9
43,1689161537779,NEUTRAL,-0.08,-0.1,0.94
44,1689161537806,NEUTRAL,-0.1,-0.07,0.98
45,1689161537829,NEUTRAL,-0.1,-0.07,0.98
46,1689161537852,NEUTRAL,-0.07,-0.07,0.96
47,1689161537881,NEUTRAL,-0.08,-0.09,0.95
48,1689161537904,NEUTRAL,-0.08,-0.09,0.95
49,1689161537926,NEUTRAL,-0.09,-0.11,0.91
50,1689161537949,NEUTRAL,-0.11,-0.11,0.92
51,1689161537972,NEUTRAL,-0.11,-0.11,0.92
52,1689161537997,NEUTRAL,-0.1,-0.1,0.95
