id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689159584094,TILT_LEFT,0.077260606,0.13104422,1.0726845
1,1689159584126,TILT_LEFT,0.060186442,0.13897152,1.0115834
2,1689159584157,TILT_LEFT,0.051466417,0.1413497,1.0042659
3,1689159584188,TILT_LEFT,0.043905,0.13006857,0.98145974
4,1689159584219,TILT_LEFT,0.03445323,0.12604393,0.9431648
5,1689159584251,TILT_LEFT,0.072992064,0.13342242,0.9477383
6,1689159584282,TILT_LEFT,0.050124876,0.122446164,0.99463123
7,1689159584313,TILT_LEFT,0.07134563,0.120189935,1.027682
8,1689159584344,TILT_LEFT,0.07665081,0.15049659,0.9738373
9,1689159584376,TILT_LEFT,0.04542948,0.14116678,0.9707883
10,1689159584407,TILT_LEFT,0.033721477,0.115250625,1.0328041
11,1689159584438,TILT_LEFT,0.06280854,0.13354437,0.99176514
12,1689159584469,TILT_LEFT,0.049576063,0.13476396,0.9442014
13,1689159584501,TILT_LEFT,0.0395145,0.119397216,0.98005724
14,1689159584532,TILT_LEFT,0.0395145,0.119397216,0.98005724
15,1689159584563,TILT_LEFT,0.07122366,0.13067836,0.983533
16,1689159584594,TILT_LEFT,0.07122366,0.13067836,0.983533
17,1689159584626,TILT_LEFT,0.04969802,0.13543473,0.9858502
18,1689159584657,TILT_LEFT,0.04969802,0.13543473,0.9858502
19,1689159584688,TILT_LEFT,0.056039855,0.13110521,0.9839599
