id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085731688,TILT_RIGHT,0.07,0.06,0.97
1,1689085731709,TILT_RIGHT,-0.03,0.07,1.04
2,1689085731729,TILT_RIGHT,-0.02,0.06,1.07
3,1689085731750,TILT_RIGHT,-0.02,0.06,1.07
4,1689085731770,TILT_RIGHT,0.06,-0.02,1.1
5,1689085731790,TILT_RIGHT,0.06,-0.02,1.1
6,1689085731810,TILT_RIGHT,-0.03,0.06,1.08
7,1689085731831,TILT_RIGHT,-0.03,0.05,1.04
8,1689085731851,TILT_RIGHT,-0.03,0.05,1.04
9,1689085731871,TILT_RIGHT,0.1,-0.01,1.07
10,1689085731891,TILT_RIGHT,0.1,-0.01,1.07
11,1689085731912,TILT_RIGHT,-0.06,0.06,1.13
12,1689085731932,TILT_RIGHT,-0.02,0.07,1.06
13,1689085731953,TILT_RIGHT,0.14,-0.03,0.95
14,1689085731973,TILT_RIGHT,0.14,-0.03,0.95
15,1689085731993,TILT_RIGHT,0.13,0.03,0.9
16,1689085732013,TILT_RIGHT,0.13,0.03,0.9
17,1689085732034,TILT_RIGHT,0.15,0.03,0.92
18,1689085732055,TILT_RIGHT,0.15,0.03,0.92
19,1689085732075,TILT_RIGHT,0.27,-0.04,0.96
20,1689085732096,TILT_RIGHT,0.27,-0.04,0.96
21,1689085732116,TILT_RIGHT,0.11,0.03,1.0
22,1689085732137,TILT_RIGHT,0.3,-0.03,1.0
23,1689085732158,TILT_RIGHT,0.3,-0.03,1.0
24,1689085732178,TILT_RIGHT,0.18,0.02,1.03
25,1689085732198,TILT_RIGHT,0.18,0.02,1.03
26,1689085732218,TILT_RIGHT,0.46,-0.05,0.76
27,1689085732239,TILT_RIGHT,0.46,-0.05,0.76
28,1689085732259,TILT_RIGHT,0.54,-0.08,0.69
29,1689085732279,TILT_RIGHT,0.54,-0.08,0.69
30,1689085732299,TILT_RIGHT,0.67,-0.06,0.53
31,1689085732320,TILT_RIGHT,0.68,-0.08,0.4
32,1689085732340,TILT_RIGHT,0.68,-0.08,0.4
33,1689085732360,TILT_RIGHT,0.69,-0.02,0.12
34,1689085732380,TILT_RIGHT,0.76,0.01,-0.16
35,1689085732400,TILT_RIGHT,0.76,0.01,-0.16
36,1689085732421,TILT_RIGHT,0.95,0.01,-0.57
37,1689085732441,TILT_RIGHT,0.95,0.01,-0.57
38,1689085732462,TILT_RIGHT,0.99,0.03,-0.63
39,1689085732482,TILT_RIGHT,0.91,0.1,-0.75
40,1689085732502,TILT_RIGHT,0.91,0.1,-0.75
41,1689085732523,TILT_RIGHT,0.78,0.07,-0.5
42,1689085732543,TILT_RIGHT,0.78,0.07,-0.5
43,1689085732564,TILT_RIGHT,0.83,0.13,-0.71
44,1689085732585,TILT_RIGHT,0.78,0.08,-0.54
45,1689085732606,TILT_RIGHT,0.78,0.08,-0.54
46,1689085732626,TILT_RIGHT,0.72,0.18,-0.62
47,1689085732646,TILT_RIGHT,0.88,0.1,-0.77
48,1689085732666,TILT_RIGHT,0.88,0.1,-0.77
49,1689085732687,TILT_RIGHT,0.78,0.13,-0.78
50,1689085732708,TILT_RIGHT,0.78,0.13,-0.78
51,1689085732728,TILT_RIGHT,0.81,0.15,-0.81
52,1689085732748,TILT_RIGHT,0.81,0.15,-0.81
53,1689085732770,TILT_RIGHT,1.06,0.02,-0.93
54,1689085732790,TILT_RIGHT,1.06,0.02,-0.93
55,1689085732810,TILT_RIGHT,0.87,0.13,-0.79
56,1689085732830,TILT_RIGHT,0.91,0.07,-0.7
57,1689085732851,TILT_RIGHT,0.91,0.07,-0.7
58,1689085732871,TILT_RIGHT,0.98,0.03,-0.73
59,1689085732891,TILT_RIGHT,0.98,0.03,-0.73
60,1689085732911,TILT_RIGHT,0.73,0.1,-0.41
61,1689085732932,TILT_RIGHT,1.0,-0.27,-0.13
62,1689085732952,TILT_RIGHT,1.0,-0.27,-0.13
63,1689085732973,TILT_RIGHT,1.04,-0.15,-0.13
64,1689085732994,TILT_RIGHT,1.04,-0.15,-0.13
65,1689085733014,TILT_RIGHT,0.77,-0.03,0.04
66,1689085733035,TILT_RIGHT,0.81,-0.28,0.61
67,1689085733055,TILT_RIGHT,0.81,-0.28,0.61
68,1689085733075,TILT_RIGHT,0.76,-0.1,0.37
69,1689085733096,TILT_RIGHT,0.76,-0.1,0.37
70,1689085733116,TILT_RIGHT,0.53,-0.01,0.68
71,1689085733136,TILT_RIGHT,0.46,-0.09,1.12
72,1689085733156,TILT_RIGHT,0.46,-0.09,1.12
73,1689085733177,TILT_RIGHT,0.58,-0.05,0.62
74,1689085733197,TILT_RIGHT,0.58,-0.05,0.62
75,1689085733217,TILT_RIGHT,0.14,0.05,0.92
76,1689085733237,TILT_RIGHT,0.05,0.05,1.17
77,1689085733257,TILT_RIGHT,0.05,0.05,1.17
78,1689085733277,TILT_RIGHT,0.12,0.0,0.76
79,1689085733297,TILT_RIGHT,0.12,0.0,0.76
80,1689085733318,TILT_RIGHT,-0.22,0.14,1.02
81,1689085733338,TILT_RIGHT,-0.09,0.05,1.05
82,1689085733359,TILT_RIGHT,-0.09,0.05,1.05
83,1689085733379,TILT_RIGHT,-0.01,-0.05,0.86
84,1689085733399,TILT_RIGHT,-0.01,-0.05,0.86
85,1689085733420,TILT_RIGHT,-0.28,0.19,1.09
86,1689085733440,TILT_RIGHT,-0.03,0.06,0.98
