id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078912010,NEUTRAL,0.02,-0.16,0.9
1,1689078912033,NEUTRAL,0.02,-0.07,1.0
2,1689078912058,NEUTRAL,0.02,-0.06,0.96
3,1689078912078,NEUTRAL,0.02,-0.06,0.96
4,1689078912101,NEUTRAL,0.02,-0.09,1.01
5,1689078912126,NEUTRAL,0.02,-0.09,1.01
6,1689078912147,NEUTRAL,0.02,-0.05,0.95
7,1689078912172,NEUTRAL,0.01,-0.07,0.97
8,1689078912195,NEUTRAL,0.01,-0.07,0.97
9,1689078912219,NEUTRAL,-0.01,-0.08,0.92
10,1689078912241,NEUTRAL,-0.01,-0.08,0.92
11,1689078912265,NEUTRAL,0.01,-0.08,0.94
12,1689078912286,NEUTRAL,-0.0,-0.07,0.94
13,1689078912308,NEUTRAL,-0.0,-0.07,0.94
14,1689078912329,NEUTRAL,-0.02,-0.06,0.95
15,1689078912352,NEUTRAL,-0.02,-0.06,0.95
16,1689078912374,NEUTRAL,0.0,-0.08,0.93
17,1689078912398,NEUTRAL,-0.01,-0.08,0.94
18,1689078912421,NEUTRAL,-0.01,-0.08,0.94
19,1689078912445,NEUTRAL,0.01,-0.07,0.96
20,1689078912468,NEUTRAL,0.01,-0.08,0.97
21,1689078912491,NEUTRAL,0.01,-0.08,0.97
22,1689078912516,NEUTRAL,0.02,-0.1,0.96
23,1689078912540,NEUTRAL,0.01,-0.07,0.96
24,1689078912562,NEUTRAL,0.02,-0.08,0.95
25,1689078912587,NEUTRAL,0.02,-0.08,0.95
26,1689078912608,NEUTRAL,0.01,-0.06,0.97
27,1689078912630,NEUTRAL,0.01,-0.06,0.94
28,1689078912652,NEUTRAL,0.01,-0.06,0.94
29,1689078912677,NEUTRAL,0.01,-0.07,0.96
30,1689078912700,NEUTRAL,0.0,-0.07,0.97
31,1689078912723,NEUTRAL,0.0,-0.07,0.97
32,1689078912745,NEUTRAL,0.01,-0.06,0.96
33,1689078912766,NEUTRAL,0.01,-0.06,0.96
34,1689078912791,NEUTRAL,0.01,-0.08,0.96
35,1689078912816,NEUTRAL,0.01,-0.09,0.96
36,1689078912839,NEUTRAL,0.01,-0.09,0.96
37,1689078912863,NEUTRAL,0.0,-0.07,0.96
38,1689078912886,NEUTRAL,0.0,-0.07,0.96
39,1689078912909,NEUTRAL,-0.01,-0.07,0.96
40,1689078912929,NEUTRAL,-0.01,-0.07,0.96
41,1689078912950,NEUTRAL,-0.02,-0.07,0.94
42,1689078912973,NEUTRAL,-0.02,-0.06,0.96
43,1689078912994,NEUTRAL,-0.02,-0.06,0.96
44,1689078913016,NEUTRAL,0.0,-0.06,0.96
45,1689078913040,NEUTRAL,0.0,-0.06,0.96
46,1689078913062,NEUTRAL,-0.03,-0.07,0.95
47,1689078913085,NEUTRAL,-0.01,-0.07,0.97
48,1689078913107,NEUTRAL,-0.01,-0.07,0.97
49,1689078913131,NEUTRAL,0.0,-0.08,0.94
50,1689078913153,NEUTRAL,0.0,-0.08,0.94
51,1689078913175,NEUTRAL,-0.01,-0.08,0.94
52,1689078913199,NEUTRAL,-0.01,-0.07,0.94
53,1689078913223,NEUTRAL,-0.01,-0.07,0.94
54,1689078913248,NEUTRAL,-0.01,-0.08,0.94
55,1689078913269,NEUTRAL,-0.02,-0.06,0.96
56,1689078913293,NEUTRAL,-0.02,-0.06,0.96
57,1689078913317,NEUTRAL,-0.01,-0.07,0.95
58,1689078913339,NEUTRAL,-0.02,-0.06,0.96
59,1689078913362,NEUTRAL,-0.02,-0.06,0.96
60,1689078913387,NEUTRAL,-0.01,-0.07,0.96
61,1689078913411,NEUTRAL,0.01,-0.08,0.96
62,1689078913432,NEUTRAL,0.01,-0.08,0.96
63,1689078913455,NEUTRAL,0.01,-0.08,0.97
64,1689078913478,NEUTRAL,0.01,-0.08,0.97
65,1689078913502,NEUTRAL,-0.01,-0.1,0.96
66,1689078913525,NEUTRAL,-0.01,-0.1,0.96
67,1689078913548,NEUTRAL,-0.01,-0.07,0.95
68,1689078913571,NEUTRAL,0.01,-0.09,0.95
69,1689078913595,NEUTRAL,0.01,-0.09,0.95
70,1689078913618,NEUTRAL,-0.0,-0.05,0.98
71,1689078913641,NEUTRAL,0.02,-0.05,0.97
72,1689078913666,NEUTRAL,0.02,-0.05,0.97
73,1689078913687,NEUTRAL,0.02,-0.08,0.97
74,1689078913712,NEUTRAL,0.02,-0.08,0.97
75,1689078913734,NEUTRAL,0.0,-0.09,0.93
76,1689078913757,NEUTRAL,-0.01,-0.08,0.94
77,1689078913777,NEUTRAL,-0.01,-0.08,0.94
78,1689078913798,NEUTRAL,-0.0,-0.09,0.93
79,1689078913820,NEUTRAL,-0.0,-0.09,0.93
80,1689078913844,NEUTRAL,-0.01,-0.08,0.97
81,1689078913867,NEUTRAL,-0.01,-0.08,0.97
82,1689078913891,NEUTRAL,0.01,-0.1,0.96
83,1689078913916,NEUTRAL,0.0,-0.08,0.99
84,1689078913939,NEUTRAL,0.0,-0.08,0.99
85,1689078913960,NEUTRAL,-0.0,-0.09,0.95
86,1689078913983,NEUTRAL,-0.0,-0.09,0.95
87,1689078914008,NEUTRAL,-0.02,-0.1,0.93
88,1689078914031,NEUTRAL,0.01,-0.06,0.95
89,1689078914053,NEUTRAL,0.01,-0.06,0.95
90,1689078914076,NEUTRAL,0.0,-0.09,0.96
91,1689078914101,NEUTRAL,0.01,-0.1,0.94
92,1689078914123,NEUTRAL,0.01,-0.1,0.94
93,1689078914146,NEUTRAL,-0.01,-0.09,0.95
94,1689078914169,NEUTRAL,-0.01,-0.09,0.95
95,1689078914192,NEUTRAL,-0.01,-0.09,0.95
96,1689078914216,NEUTRAL,-0.01,-0.09,0.95
97,1689078914240,NEUTRAL,-0.0,-0.1,0.96
98,1689078914262,NEUTRAL,-0.0,-0.1,0.96
99,1689078914284,NEUTRAL,-0.0,-0.1,0.96
100,1689078914306,NEUTRAL,-0.0,-0.1,0.96
101,1689078914328,NEUTRAL,-0.0,-0.1,0.96
102,1689078914349,NEUTRAL,-0.01,-0.09,0.94
103,1689078914370,NEUTRAL,0.01,-0.12,0.95
104,1689078914392,NEUTRAL,0.01,-0.12,0.95
105,1689078914416,NEUTRAL,0.01,-0.11,0.94
106,1689078914436,NEUTRAL,0.01,-0.11,0.94
107,1689078914456,NEUTRAL,0.01,-0.1,0.98
108,1689078914477,NEUTRAL,0.01,-0.1,0.98
109,1689078914502,NEUTRAL,0.02,-0.14,0.91
110,1689078914525,NEUTRAL,0.01,-0.11,0.97
111,1689078914550,NEUTRAL,0.01,-0.11,0.97
112,1689078914575,NEUTRAL,0.03,-0.12,0.95
113,1689078914599,NEUTRAL,0.03,-0.12,0.95
114,1689078914622,NEUTRAL,0.0,-0.13,0.94
115,1689078914645,NEUTRAL,-0.01,-0.13,0.95
116,1689078914666,NEUTRAL,-0.01,-0.13,0.95
117,1689078914686,NEUTRAL,0.05,-0.13,0.98
118,1689078914710,NEUTRAL,0.05,-0.13,0.98
119,1689078914732,NEUTRAL,-0.0,-0.14,0.92
