id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083714952,TILT_RIGHT,0.25,-0.14,0.96
1,1689083714977,TILT_RIGHT,0.35,-0.16,1.01
2,1689083715001,TILT_RIGHT,0.24,-0.13,1.04
3,1689083715027,TILT_RIGHT,0.24,-0.13,1.04
4,1689083715051,TILT_RIGHT,0.2,-0.1,1.19
5,1689083715077,TILT_RIGHT,0.2,-0.1,1.19
6,1689083715101,TILT_RIGHT,0.2,-0.1,0.97
7,1689083715127,TILT_RIGHT,-0.03,-0.02,0.89
8,1689083715151,TILT_RIGHT,-0.03,-0.02,0.89
9,1689083715177,TILT_RIGHT,-0.15,-0.06,0.68
10,1689083715201,TILT_RIGHT,-0.4,-0.14,0.33
11,1689083715227,TILT_RIGHT,-0.4,-0.14,0.33
12,1689083715251,TILT_RIGHT,-0.72,-0.31,-0.04
13,1689083715277,TILT_RIGHT,-1.13,-0.22,-0.14
14,1689083715301,TILT_RIGHT,-1.13,-0.22,-0.14
15,1689083715327,TILT_RIGHT,-1.06,-0.28,-0.29
16,1689083715351,TILT_RIGHT,-1.21,-0.33,-0.31
17,1689083715380,TILT_RIGHT,-1.21,-0.33,-0.31
18,1689083715406,TILT_RIGHT,-1.15,-0.0,-0.18
19,1689083715430,TILT_RIGHT,-1.18,-0.2,-0.22
20,1689083715450,TILT_RIGHT,-1.18,-0.2,-0.22
21,1689083715471,TILT_RIGHT,-1.16,-0.3,-0.27
22,1689083715494,TILT_RIGHT,-1.16,-0.3,-0.27
23,1689083715516,TILT_RIGHT,-1.22,-0.13,0.03
24,1689083715537,TILT_RIGHT,-1.16,-0.09,0.05
25,1689083715559,TILT_RIGHT,-1.16,-0.09,0.05
26,1689083715582,TILT_RIGHT,-0.62,-0.01,0.28
27,1689083715605,TILT_RIGHT,-0.62,-0.01,0.28
28,1689083715628,TILT_RIGHT,-0.38,-0.06,0.63
29,1689083715651,TILT_RIGHT,-0.38,-0.06,0.63
30,1689083715677,TILT_RIGHT,0.01,-0.08,0.67
31,1689083715701,TILT_RIGHT,0.37,-0.09,1.05
32,1689083715727,TILT_RIGHT,0.37,-0.09,1.05
33,1689083715750,TILT_RIGHT,0.19,-0.17,0.99
34,1689083715771,TILT_RIGHT,0.21,0.0,0.98
35,1689083715796,TILT_RIGHT,0.21,0.0,0.98
36,1689083715820,TILT_RIGHT,0.12,-0.05,0.94
37,1689083715842,TILT_RIGHT,0.15,0.02,1.0
38,1689083715866,TILT_RIGHT,0.15,0.02,1.0
39,1689083715889,TILT_RIGHT,0.14,-0.08,0.94
