id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086142353,NEUTRAL,-0.05,0.15,1.03
1,1689086142374,NEUTRAL,-0.02,0.17,1.01
2,1689086142394,NEUTRAL,-0.02,0.15,1.0
3,1689086142414,NEUTRAL,-0.02,0.15,1.0
4,1689086142434,NEUTRAL,-0.02,0.15,0.96
5,1689086142455,NEUTRAL,-0.02,0.16,0.98
6,1689086142475,NEUTRAL,-0.02,0.16,0.98
7,1689086142495,NEUTRAL,-0.06,0.13,0.98
8,1689086142515,NEUTRAL,-0.06,0.13,0.98
9,1689086142536,NEUTRAL,-0.02,0.14,1.01
10,1689086142556,NEUTRAL,-0.02,0.14,1.01
11,1689086142576,NEUTRAL,-0.02,0.14,1.01
12,1689086142597,NEUTRAL,-0.04,0.13,0.99
13,1689086142617,NEUTRAL,-0.04,0.13,0.99
14,1689086142637,NEUTRAL,-0.01,0.14,0.97
15,1689086142657,NEUTRAL,-0.03,0.12,1.0
16,1689086142677,NEUTRAL,-0.03,0.12,1.0
17,1689086142697,NEUTRAL,-0.04,0.09,1.01
18,1689086142717,NEUTRAL,-0.04,0.09,1.01
19,1689086142738,NEUTRAL,-0.04,0.1,0.98
20,1689086142758,NEUTRAL,-0.04,0.1,0.98
21,1689086142779,NEUTRAL,-0.02,0.1,0.98
22,1689086142799,NEUTRAL,-0.02,0.1,0.98
23,1689086142819,NEUTRAL,-0.04,0.08,0.97
24,1689086142840,NEUTRAL,0.0,0.11,0.99
25,1689086142861,NEUTRAL,0.0,0.11,0.99
26,1689086142881,NEUTRAL,0.02,0.13,1.02
27,1689086142902,NEUTRAL,-0.0,0.12,1.03
28,1689086142923,NEUTRAL,-0.0,0.12,1.03
29,1689086142944,NEUTRAL,-0.03,0.12,0.99
30,1689086142965,NEUTRAL,-0.03,0.12,0.99
31,1689086142985,NEUTRAL,-0.05,0.11,0.97
32,1689086143005,NEUTRAL,-0.05,0.11,0.97
33,1689086143025,NEUTRAL,-0.04,0.11,1.0
34,1689086143046,NEUTRAL,-0.09,0.09,1.01
35,1689086143066,NEUTRAL,-0.09,0.1,1.01
36,1689086143086,NEUTRAL,-0.09,0.1,1.01
37,1689086143107,NEUTRAL,-0.06,0.13,1.01
38,1689086143127,NEUTRAL,-0.06,0.13,1.01
39,1689086143147,NEUTRAL,-0.06,0.11,1.01
40,1689086143167,NEUTRAL,-0.07,0.09,1.02
41,1689086143188,NEUTRAL,-0.07,0.09,1.02
42,1689086143208,NEUTRAL,-0.04,0.12,1.0
43,1689086143229,NEUTRAL,-0.04,0.12,1.0
44,1689086143250,NEUTRAL,-0.05,0.12,0.97
45,1689086143270,NEUTRAL,-0.06,0.1,0.97
46,1689086143291,NEUTRAL,-0.06,0.1,0.97
47,1689086143311,NEUTRAL,-0.02,0.12,1.01
