id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083559350,TILT_LEFT,-0.02,-0.06,0.96
1,1689083559371,TILT_LEFT,-0.02,-0.06,0.96
2,1689083559394,TILT_LEFT,-0.01,-0.08,0.97
3,1689083559418,TILT_LEFT,-0.02,-0.01,0.88
4,1689083559443,TILT_LEFT,-0.02,-0.01,0.88
5,1689083559466,TILT_LEFT,0.09,0.07,0.45
6,1689083559487,TILT_LEFT,0.09,0.07,0.45
7,1689083559512,TILT_LEFT,0.76,-0.18,0.1
8,1689083559534,TILT_LEFT,0.98,-0.26,0.1
9,1689083559554,TILT_LEFT,0.98,-0.26,0.1
10,1689083559577,TILT_LEFT,1.04,-0.2,0.05
11,1689083559601,TILT_LEFT,1.04,-0.2,0.05
12,1689083559626,TILT_LEFT,1.31,-0.18,-0.15
13,1689083559651,TILT_LEFT,1.14,-0.14,-0.32
14,1689083559675,TILT_LEFT,1.14,-0.14,-0.32
15,1689083559699,TILT_LEFT,1.08,-0.16,-0.41
16,1689083559724,TILT_LEFT,1.08,-0.16,-0.41
17,1689083559744,TILT_LEFT,1.19,-0.16,-0.34
18,1689083559768,TILT_LEFT,0.98,-0.02,-0.24
19,1689083559793,TILT_LEFT,0.98,-0.02,-0.24
20,1689083559818,TILT_LEFT,1.13,-0.19,-0.09
21,1689083559839,TILT_LEFT,1.13,-0.19,-0.09
22,1689083559861,TILT_LEFT,1.06,-0.14,-0.06
23,1689083559883,TILT_LEFT,1.06,-0.14,-0.06
24,1689083559907,TILT_LEFT,1.0,-0.09,0.12
25,1689083559931,TILT_LEFT,1.04,-0.15,0.27
26,1689083559956,TILT_LEFT,1.04,-0.15,0.27
27,1689083559977,TILT_LEFT,1.01,-0.16,0.32
28,1689083560002,TILT_LEFT,0.78,-0.11,0.39
29,1689083560025,TILT_LEFT,0.78,-0.11,0.39
30,1689083560049,TILT_LEFT,0.67,-0.18,0.64
31,1689083560073,TILT_LEFT,0.59,-0.17,0.71
32,1689083560095,TILT_LEFT,0.59,-0.17,0.71
33,1689083560117,TILT_LEFT,0.27,-0.21,0.43
34,1689083560141,TILT_LEFT,0.1,-0.08,0.76
35,1689083560162,TILT_LEFT,0.1,-0.08,0.76
36,1689083560186,TILT_LEFT,0.01,-0.04,0.81
37,1689083560207,TILT_LEFT,0.01,-0.04,0.81
38,1689083560227,TILT_LEFT,-0.1,-0.09,0.85
39,1689083560250,TILT_LEFT,-0.12,0.03,1.03
40,1689083560274,TILT_LEFT,-0.12,0.03,1.03
41,1689083560299,TILT_LEFT,-0.12,0.1,0.97
42,1689083560320,TILT_LEFT,-0.12,0.1,0.97
43,1689083560345,TILT_LEFT,-0.17,0.09,1.05
44,1689083560366,TILT_LEFT,-0.1,0.1,0.97
45,1689083560386,TILT_LEFT,-0.1,0.1,0.97
46,1689083560406,TILT_LEFT,-0.07,0.1,0.99
47,1689083560430,TILT_LEFT,-0.07,0.1,0.99
48,1689083560453,TILT_LEFT,-0.08,0.04,0.97
49,1689083560476,TILT_LEFT,0.02,-0.02,0.94
50,1689083560499,TILT_LEFT,0.02,-0.02,0.94
51,1689083560524,TILT_LEFT,0.0,-0.02,1.01
