id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689083635327,TILT_RIGHT,-0.86,0.06,0.67
1,1689083635350,TILT_RIGHT,-0.86,0.06,0.67
2,1689083635374,TILT_RIGHT,-0.79,0.15,0.91
3,1689083635399,TILT_RIGHT,-0.64,0.05,0.55
4,1689083635423,TILT_RIGHT,-0.64,0.05,0.55
5,1689083635445,TILT_RIGHT,-0.66,0.22,0.9
6,1689083635466,TILT_RIGHT,-0.66,0.22,0.9
7,1689083635487,TILT_RIGHT,-0.97,-0.25,0.38
8,1689083635511,TILT_RIGHT,-0.97,-0.25,0.38
9,1689083635536,TILT_RIGHT,-1.12,0.02,-0.11
10,1689083635559,TILT_RIGHT,-1.11,0.03,-0.17
11,1689083635582,TILT_RIGHT,-1.11,0.03,-0.17
12,1689083635606,TILT_RIGHT,-0.96,-0.2,-0.18
13,1689083635628,TILT_RIGHT,-1.04,-0.07,-0.23
14,1689083635652,TILT_RIGHT,-1.04,-0.07,-0.23
15,1689083635675,TILT_RIGHT,-0.94,-0.11,-0.09
16,1689083635696,TILT_RIGHT,-0.94,-0.11,-0.09
17,1689083635719,TILT_RIGHT,-0.92,-0.13,0.09
18,1689083635740,TILT_RIGHT,-0.92,-0.13,0.09
19,1689083635762,TILT_RIGHT,-0.9,-0.14,0.11
20,1689083635785,TILT_RIGHT,-0.95,-0.1,0.01
21,1689083635809,TILT_RIGHT,-0.95,-0.1,0.01
22,1689083635833,TILT_RIGHT,-1.06,-0.11,-0.11
23,1689083635854,TILT_RIGHT,-1.06,-0.11,-0.11
24,1689083635878,TILT_RIGHT,-0.99,0.06,0.05
25,1689083635901,TILT_RIGHT,-0.8,0.13,0.71
26,1689083635925,TILT_RIGHT,-0.8,0.13,0.71
27,1689083635950,TILT_RIGHT,-0.75,0.34,0.81
28,1689083635970,TILT_RIGHT,-0.75,0.34,0.81
29,1689083635995,TILT_RIGHT,-0.25,0.2,1.04
30,1689083636018,TILT_RIGHT,0.11,-0.02,0.69
31,1689083636039,TILT_RIGHT,0.11,-0.02,0.69
32,1689083636064,TILT_RIGHT,0.3,-0.24,0.82
33,1689083636087,TILT_RIGHT,0.3,-0.24,0.82
34,1689083636109,TILT_RIGHT,0.45,-0.18,0.81
35,1689083636130,TILT_RIGHT,0.53,-0.01,0.85
36,1689083636151,TILT_RIGHT,0.53,-0.01,0.85
37,1689083636174,TILT_RIGHT,0.6,-0.15,0.86
38,1689083636198,TILT_RIGHT,0.6,-0.15,0.86
39,1689083636222,TILT_RIGHT,0.65,-0.05,0.89
40,1689083636245,TILT_RIGHT,0.47,-0.1,0.8
41,1689083636269,TILT_RIGHT,0.47,-0.1,0.8
42,1689083636293,TILT_RIGHT,0.53,-0.2,0.83
43,1689083636317,TILT_RIGHT,0.53,-0.2,0.83
44,1689083636337,TILT_RIGHT,0.25,-0.19,0.78
