id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689085848600,TILT_RIGHT,-0.02,0.07,1.11
1,1689085848621,TILT_RIGHT,0.05,-0.0,1.1
2,1689085848641,TILT_RIGHT,0.01,-0.01,1.12
3,1689085848662,TILT_RIGHT,0.01,-0.01,1.12
4,1689085848682,TILT_RIGHT,0.03,0.02,1.04
5,1689085848703,TILT_RIGHT,0.03,0.02,1.04
6,1689085848723,TILT_RIGHT,0.12,-0.03,1.0
7,1689085848743,TILT_RIGHT,0.02,-0.03,1.04
8,1689085848764,TILT_RIGHT,0.02,-0.03,1.04
9,1689085848785,TILT_RIGHT,0.07,0.01,0.97
10,1689085848805,TILT_RIGHT,0.07,0.01,0.97
11,1689085848825,TILT_RIGHT,0.14,-0.05,1.0
12,1689085848845,TILT_RIGHT,0.14,-0.05,1.0
13,1689085848865,TILT_RIGHT,0.09,-0.01,0.95
14,1689085848886,TILT_RIGHT,0.09,-0.01,0.95
15,1689085848906,TILT_RIGHT,0.27,-0.05,0.92
16,1689085848927,TILT_RIGHT,0.28,-0.03,0.9
17,1689085848947,TILT_RIGHT,0.28,-0.03,0.9
18,1689085848967,TILT_RIGHT,0.42,-0.03,0.8
19,1689085848987,TILT_RIGHT,0.42,-0.03,0.8
20,1689085849007,TILT_RIGHT,0.55,-0.08,0.85
21,1689085849027,TILT_RIGHT,0.55,-0.08,0.85
22,1689085849048,TILT_RIGHT,0.52,-0.03,0.84
23,1689085849068,TILT_RIGHT,0.52,-0.03,0.84
24,1689085849088,TILT_RIGHT,0.84,-0.15,0.62
25,1689085849109,TILT_RIGHT,0.84,-0.15,0.62
26,1689085849129,TILT_RIGHT,0.62,-0.02,0.59
27,1689085849149,TILT_RIGHT,0.81,-0.09,0.42
28,1689085849170,TILT_RIGHT,0.81,-0.09,0.42
29,1689085849191,TILT_RIGHT,0.81,-0.07,0.31
30,1689085849211,TILT_RIGHT,0.81,-0.07,0.31
31,1689085849231,TILT_RIGHT,0.91,-0.0,0.03
32,1689085849252,TILT_RIGHT,0.87,-0.03,0.12
33,1689085849272,TILT_RIGHT,0.87,-0.03,0.12
34,1689085849293,TILT_RIGHT,0.82,0.04,-0.02
35,1689085849314,TILT_RIGHT,0.82,0.04,-0.02
36,1689085849335,TILT_RIGHT,0.98,-0.01,-0.08
37,1689085849356,TILT_RIGHT,0.98,-0.01,-0.15
38,1689085849376,TILT_RIGHT,0.98,-0.01,-0.15
39,1689085849396,TILT_RIGHT,0.97,0.03,-0.29
40,1689085849417,TILT_RIGHT,0.97,0.03,-0.29
41,1689085849437,TILT_RIGHT,1.2,-0.05,-0.5
42,1689085849458,TILT_RIGHT,0.87,0.12,-0.3
43,1689085849478,TILT_RIGHT,0.87,0.12,-0.3
44,1689085849498,TILT_RIGHT,1.02,0.06,-0.38
45,1689085849518,TILT_RIGHT,1.02,0.06,-0.38
46,1689085849539,TILT_RIGHT,1.08,0.04,-0.51
47,1689085849559,TILT_RIGHT,1.08,0.04,-0.51
48,1689085849579,TILT_RIGHT,0.97,0.06,-0.3
49,1689085849599,TILT_RIGHT,0.97,0.06,-0.3
50,1689085849620,TILT_RIGHT,1.12,0.04,-0.45
51,1689085849640,TILT_RIGHT,1.12,0.04,-0.45
52,1689085849661,TILT_RIGHT,1.08,0.06,-0.41
53,1689085849681,TILT_RIGHT,1.08,0.06,-0.41
54,1689085849701,TILT_RIGHT,1.12,-0.01,-0.27
55,1689085849722,TILT_RIGHT,1.19,0.01,-0.48
56,1689085849743,TILT_RIGHT,1.19,0.01,-0.48
57,1689085849764,TILT_RIGHT,0.98,0.03,-0.13
58,1689085849785,TILT_RIGHT,0.98,0.03,-0.13
59,1689085849805,TILT_RIGHT,1.08,-0.09,0.13
60,1689085849825,TILT_RIGHT,1.08,-0.09,0.13
61,1689085849845,TILT_RIGHT,1.04,-0.03,-0.13
62,1689085849866,TILT_RIGHT,0.59,0.01,0.68
63,1689085849887,TILT_RIGHT,0.59,0.01,0.68
64,1689085849907,TILT_RIGHT,0.93,-0.13,0.43
65,1689085849927,TILT_RIGHT,0.93,-0.13,0.43
66,1689085849947,TILT_RIGHT,0.56,-0.04,0.49
67,1689085849967,TILT_RIGHT,0.56,-0.04,0.49
68,1689085849987,TILT_RIGHT,0.28,0.04,1.01
69,1689085850007,TILT_RIGHT,0.54,-0.07,0.65
70,1689085850027,TILT_RIGHT,0.54,-0.07,0.65
71,1689085850048,TILT_RIGHT,0.16,0.05,0.85
72,1689085850068,TILT_RIGHT,0.16,0.05,0.85
73,1689085850089,TILT_RIGHT,0.05,0.05,1.16
74,1689085850109,TILT_RIGHT,0.17,0.02,0.85
75,1689085850129,TILT_RIGHT,0.17,0.02,0.85
76,1689085850149,TILT_RIGHT,-0.05,0.07,0.88
77,1689085850169,TILT_RIGHT,-0.05,0.07,0.88
78,1689085850190,TILT_RIGHT,-0.24,0.15,1.11
79,1689085850210,TILT_RIGHT,-0.16,0.06,1.05
80,1689085850230,TILT_RIGHT,-0.16,0.06,1.05
81,1689085850251,TILT_RIGHT,-0.01,0.05,0.9
82,1689085850271,TILT_RIGHT,-0.23,0.1,1.05
83,1689085850292,TILT_RIGHT,-0.23,0.1,1.05
84,1689085850312,TILT_RIGHT,-0.27,0.13,1.0
85,1689085850333,TILT_RIGHT,-0.27,0.13,1.0
86,1689085850353,TILT_RIGHT,0.14,-0.07,0.91
87,1689085850373,TILT_RIGHT,-0.28,0.26,1.07
