id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111566993,TILT_LEFT,-0.08354146,0.35252056,0.9369449
1,1689111567013,TILT_LEFT,-0.08774903,0.35581344,0.9185292
2,1689111567033,TILT_LEFT,-0.08774903,0.35581344,0.9185292
3,1689111567053,TILT_LEFT,-0.08774903,0.35581344,0.9185292
4,1689111567073,TILT_LEFT,-0.08774903,0.35581344,0.9185292
5,1689111567093,TILT_LEFT,-0.110189356,0.32477504,0.91700476
6,1689111567114,TILT_LEFT,-0.081956,0.3500814,0.92822486
7,1689111567134,TILT_LEFT,-0.081956,0.3500814,0.92822486
8,1689111567155,TILT_LEFT,-0.081956,0.3500814,0.92822486
9,1689111567175,TILT_LEFT,-0.081956,0.3500814,0.92822486
10,1689111567195,TILT_LEFT,-0.09518848,0.3345317,0.93157876
11,1689111567216,TILT_LEFT,-0.10189619,0.32965338,0.9228587
12,1689111567236,TILT_LEFT,-0.10189619,0.32965338,0.9228587
13,1689111567256,TILT_LEFT,-0.10189619,0.32965338,0.9228587
14,1689111567276,TILT_LEFT,-0.10189619,0.32965338,0.9228587
15,1689111567297,TILT_LEFT,-0.09707884,0.33209255,0.9257858
16,1689111567317,TILT_LEFT,-0.0918956,0.32593364,0.9476163
17,1689111567337,TILT_LEFT,-0.0918956,0.32593364,0.9476163
18,1689111567357,TILT_LEFT,-0.0918956,0.32593364,0.9476163
19,1689111567377,TILT_LEFT,-0.0918956,0.32593364,0.9476163
20,1689111567398,TILT_LEFT,-0.08793196,0.33508053,0.9408476
21,1689111567418,TILT_LEFT,-0.07799236,0.32684833,0.9259077
22,1689111567438,TILT_LEFT,-0.07799236,0.32684833,0.9259077
23,1689111567458,TILT_LEFT,-0.07799236,0.32684833,0.9259077
24,1689111567478,TILT_LEFT,-0.07799236,0.32684833,0.9259077
25,1689111567498,TILT_LEFT,-0.07537025,0.32379937,0.9002355
26,1689111567518,TILT_LEFT,-0.07537025,0.32379937,0.9002355
27,1689111567539,TILT_LEFT,-0.07537025,0.32379937,0.9002355
28,1689111567559,TILT_LEFT,-0.07537025,0.32379937,0.9002355
29,1689111567579,TILT_LEFT,-0.07537025,0.32379937,0.9002355
30,1689111567599,TILT_LEFT,-0.07537025,0.32379937,0.9002355
31,1689111567619,TILT_LEFT,0.051771317,0.33593425,0.8249262
32,1689111567640,TILT_LEFT,0.19391376,0.36916786,0.9215172
33,1689111567660,TILT_LEFT,0.19391376,0.36916786,0.9215172
34,1689111567680,TILT_LEFT,0.19391376,0.36916786,0.9215172
35,1689111567700,TILT_LEFT,0.19391376,0.36916786,0.9215172
36,1689111567721,TILT_LEFT,0.32623854,0.37410718,0.8680384
37,1689111567741,TILT_LEFT,0.32623854,0.37410718,0.8680384
38,1689111567761,TILT_LEFT,0.32623854,0.37410718,0.8680384
39,1689111567781,TILT_LEFT,0.32623854,0.37410718,0.8680384
40,1689111567802,TILT_LEFT,0.32623854,0.37410718,0.8680384
41,1689111567822,TILT_LEFT,0.39679146,0.33379996,0.9082847
42,1689111567842,TILT_LEFT,0.39679146,0.33379996,0.9082847
43,1689111567862,TILT_LEFT,0.39679146,0.33379996,0.9082847
44,1689111567882,TILT_LEFT,0.39679146,0.33379996,0.9082847
45,1689111567902,TILT_LEFT,0.39679146,0.33379996,0.9082847
46,1689111567922,TILT_LEFT,0.34995946,0.35611832,0.95151895
47,1689111567943,TILT_LEFT,0.34995946,0.35611832,0.95151895
48,1689111567963,TILT_LEFT,0.34995946,0.35611832,0.95151895
49,1689111567983,TILT_LEFT,0.34995946,0.35611832,0.95151895
50,1689111568003,TILT_LEFT,0.34995946,0.35611832,0.95151895
51,1689111568023,TILT_LEFT,0.21287827,0.35642326,0.87712437
52,1689111568044,TILT_LEFT,0.21287827,0.35642326,0.87712437
53,1689111568064,TILT_LEFT,0.21287827,0.35642326,0.87712437
54,1689111568084,TILT_LEFT,0.21287827,0.35642326,0.87712437
55,1689111568104,TILT_LEFT,0.21287827,0.35642326,0.87712437
56,1689111568124,TILT_LEFT,0.014208145,0.28019926,0.83114606
57,1689111568144,TILT_LEFT,-0.020793896,0.24568506,0.81504756
58,1689111568165,TILT_LEFT,-0.020793896,0.24568506,0.81504756
59,1689111568185,TILT_LEFT,-0.020793896,0.24568506,0.81504756
60,1689111568205,TILT_LEFT,-0.020793896,0.24568506,0.81504756
61,1689111568225,TILT_LEFT,-0.03725827,0.34544697,0.94932365
62,1689111568246,TILT_LEFT,-0.10165227,0.27678445,0.8982841
63,1689111568266,TILT_LEFT,-0.10165227,0.27678445,0.8982841
64,1689111568286,TILT_LEFT,-0.10165227,0.27678445,0.8982841
65,1689111568306,TILT_LEFT,-0.10165227,0.27678445,0.8982841
66,1689111568326,TILT_LEFT,-0.07805333,0.33916613,0.9824963
67,1689111568347,TILT_LEFT,-0.1214705,0.27593073,0.93834746
68,1689111568367,TILT_LEFT,-0.1214705,0.27593073,0.93834746
69,1689111568387,TILT_LEFT,-0.1214705,0.27593073,0.93834746
70,1689111568407,TILT_LEFT,-0.1214705,0.27593073,0.93834746
71,1689111568428,TILT_LEFT,-0.1006766,0.32081142,1.0046928
