id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689111893058,THROW,-0.14726469,0.7154076,0.72870106
1,1689111893078,THROW,-0.17677861,0.7140051,0.6375372
2,1689111893098,THROW,-0.17677861,0.7140051,0.6375372
3,1689111893118,THROW,-0.17677861,0.7140051,0.6375372
4,1689111893139,THROW,-0.17824212,0.7011995,0.7004677
5,1689111893159,THROW,-0.14445965,0.72492033,0.6875401
6,1689111893179,THROW,-0.14445965,0.72492033,0.6875401
7,1689111893199,THROW,-0.14445965,0.72492033,0.6875401
8,1689111893219,THROW,-0.14445965,0.72492033,0.6875401
9,1689111893239,THROW,-0.1870231,0.6827837,0.7019312
10,1689111893259,THROW,-0.1504356,0.7138221,0.7020531
11,1689111893280,THROW,-0.1504356,0.7138221,0.7020531
12,1689111893300,THROW,-0.1504356,0.7138221,0.7020531
13,1689111893320,THROW,-0.1504356,0.7138221,0.7020531
14,1689111893340,THROW,-0.15696037,0.7057119,0.7243106
15,1689111893360,THROW,-0.16836348,0.57881427,0.70668757
16,1689111893380,THROW,-0.16836348,0.57881427,0.70668757
17,1689111893400,THROW,-0.16836348,0.57881427,0.70668757
18,1689111893421,THROW,-0.16836348,0.57881427,0.70668757
19,1689111893441,THROW,-0.16836348,0.57881427,0.70668757
20,1689111893461,THROW,-0.021037813,0.8149256,1.1897036
21,1689111893481,THROW,-0.021037813,0.8149256,1.1897036
22,1689111893501,THROW,-0.021037813,0.8149256,1.1897036
23,1689111893521,THROW,-0.021037813,0.8149256,1.1897036
24,1689111893541,THROW,-0.021037813,0.8149256,1.1897036
25,1689111893561,THROW,0.42825672,0.5637524,2.3028173
26,1689111893581,THROW,0.52314025,0.4578316,2.3660526
27,1689111893602,THROW,0.52314025,0.4578316,2.3660526
28,1689111893622,THROW,0.52314025,0.4578316,2.3660526
29,1689111893643,THROW,0.52314025,0.4578316,2.3660526
30,1689111893663,THROW,-0.1803154,-0.20263378,0.15177715
31,1689111893683,THROW,-0.1803154,-0.20263378,0.15177715
32,1689111893703,THROW,-0.1803154,-0.20263378,0.15177715
33,1689111893724,THROW,-0.1803154,-0.20263378,0.15177715
34,1689111893744,THROW,-0.1803154,-0.20263378,0.15177715
35,1689111893764,THROW,-1.5049659,-1.1801298,0.20428021
36,1689111893784,THROW,-1.5049659,-1.1801298,0.20428021
37,1689111893805,THROW,-1.5049659,-1.1801298,0.20428021
38,1689111893825,THROW,-1.5049659,-1.1801298,0.20428021
39,1689111893845,THROW,-1.5049659,-1.1801298,0.20428021
40,1689111893865,THROW,-2.1041472,-2.7229638,0.21793956
41,1689111893885,THROW,-2.1041472,-2.7229638,0.21793956
42,1689111893905,THROW,-2.1041472,-2.7229638,0.21793956
43,1689111893926,THROW,-2.1041472,-2.7229638,0.21793956
44,1689111893946,THROW,-2.1041472,-2.7229638,0.21793956
45,1689111893966,THROW,1.4408767,-2.8471782,0.30892047
46,1689111893986,THROW,2.1779318,-2.297451,0.40471873
47,1689111894006,THROW,2.1779318,-2.297451,0.40471873
48,1689111894026,THROW,2.1779318,-2.297451,0.40471873
49,1689111894047,THROW,2.1779318,-2.297451,0.40471873
50,1689111894067,THROW,4.0676155,1.4583168,1.1791542
51,1689111894087,THROW,3.3421464,1.1225655,1.6760736
52,1689111894107,THROW,3.3421464,1.1225655,1.6760736
53,1689111894127,THROW,3.3421464,1.1225655,1.6760736
54,1689111894148,THROW,3.3421464,1.1225655,1.6760736
55,1689111894168,THROW,2.6889982,1.7582123,0.2876997
56,1689111894188,THROW,1.7007699,0.85559875,0.78407013
57,1689111894208,THROW,1.7007699,0.85559875,0.78407013
58,1689111894228,THROW,1.7007699,0.85559875,0.78407013
59,1689111894248,THROW,1.7007699,0.85559875,0.78407013
60,1689111894268,THROW,0.7507755,0.38685185,0.6180239
61,1689111894289,THROW,0.096895896,0.09482261,0.05573496
62,1689111894309,THROW,0.096895896,0.09482261,0.05573496
63,1689111894329,THROW,0.096895896,0.09482261,0.05573496
64,1689111894349,THROW,0.096895896,0.09482261,0.05573496
65,1689111894370,THROW,-0.606011,-0.14019111,-0.386425
66,1689111894391,THROW,-0.5496662,0.14561825,-0.23525764
67,1689111894411,THROW,-0.5496662,0.14561825,-0.23525764
68,1689111894431,THROW,-0.5496662,0.14561825,-0.23525764
69,1689111894451,THROW,-0.5496662,0.14561825,-0.23525764
70,1689111894471,THROW,-0.43301308,0.36855808,-0.10348164
71,1689111894492,THROW,-0.017683959,0.9517019,0.3211163
72,1689111894512,THROW,-0.017683959,0.9517019,0.3211163
73,1689111894532,THROW,-0.017683959,0.9517019,0.3211163
74,1689111894552,THROW,-0.017683959,0.9517019,0.3211163
75,1689111894572,THROW,0.16982698,0.9623123,0.66113615
76,1689111894592,THROW,0.2514781,0.99097246,0.7535196
77,1689111894613,THROW,0.2514781,0.99097246,0.7535196
78,1689111894633,THROW,0.2514781,0.99097246,0.7535196
79,1689111894653,THROW,0.2514781,0.99097246,0.7535196
80,1689111894673,THROW,0.30599347,1.018718,0.9978631
81,1689111894693,THROW,0.08707825,0.7182126,0.9029186
82,1689111894713,THROW,0.08707825,0.7182126,0.9029186
83,1689111894734,THROW,0.08707825,0.7182126,0.9029186
84,1689111894754,THROW,0.08707825,0.7182126,0.9029186
85,1689111894774,THROW,0.082016975,0.72845715,0.80943745
86,1689111894794,THROW,-0.08555377,0.6412569,0.7801065
87,1689111894814,THROW,-0.08555377,0.6412569,0.7801065
88,1689111894835,THROW,-0.08555377,0.6412569,0.7801065
89,1689111894855,THROW,-0.08555377,0.6412569,0.7801065
90,1689111894875,THROW,-0.08555377,0.6412569,0.7801065
91,1689111894895,THROW,-0.08354146,0.67363685,0.7630933
92,1689111894915,THROW,-0.08354146,0.67363685,0.7630933
93,1689111894935,THROW,-0.08354146,0.67363685,0.7630933
94,1689111894956,THROW,-0.08354146,0.67363685,0.7630933
95,1689111894976,THROW,-0.08354146,0.67363685,0.7630933
