id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086112217,NEUTRAL,0.1,-0.05,1.07
1,1689086112237,NEUTRAL,0.1,-0.05,1.07
2,1689086112257,NEUTRAL,0.08,-0.05,1.04
3,1689086112277,NEUTRAL,0.13,-0.08,1.05
4,1689086112297,NEUTRAL,0.13,-0.08,1.05
5,1689086112317,NEUTRAL,0.13,-0.1,1.04
6,1689086112338,NEUTRAL,0.13,-0.05,0.97
7,1689086112358,NEUTRAL,0.06,-0.03,0.91
8,1689086112379,NEUTRAL,0.06,-0.03,0.91
9,1689086112399,NEUTRAL,0.11,-0.05,0.97
10,1689086112419,NEUTRAL,0.11,-0.05,0.97
11,1689086112440,NEUTRAL,0.14,-0.08,0.95
12,1689086112460,NEUTRAL,0.14,-0.08,0.95
13,1689086112480,NEUTRAL,0.06,-0.03,0.94
14,1689086112501,NEUTRAL,0.08,-0.02,0.95
15,1689086112521,NEUTRAL,0.08,-0.02,0.95
16,1689086112541,NEUTRAL,0.13,-0.04,0.99
17,1689086112562,NEUTRAL,0.12,-0.02,1.06
18,1689086112582,NEUTRAL,0.12,-0.02,1.06
19,1689086112602,NEUTRAL,0.11,0.03,0.96
20,1689086112622,NEUTRAL,0.11,0.03,0.96
21,1689086112643,NEUTRAL,0.12,0.02,0.96
22,1689086112663,NEUTRAL,0.1,0.03,0.99
23,1689086112684,NEUTRAL,0.1,0.03,0.99
24,1689086112704,NEUTRAL,0.11,0.03,1.01
25,1689086112725,NEUTRAL,0.11,0.03,1.01
26,1689086112745,NEUTRAL,0.11,0.03,1.02
27,1689086112766,NEUTRAL,0.11,0.03,1.02
28,1689086112786,NEUTRAL,0.08,0.02,1.06
29,1689086112807,NEUTRAL,0.1,0.0,1.03
30,1689086112827,NEUTRAL,0.1,0.0,1.03
31,1689086112847,NEUTRAL,0.13,-0.03,1.03
32,1689086112867,NEUTRAL,0.13,-0.03,1.03
33,1689086112888,NEUTRAL,0.09,0.02,1.07
34,1689086112908,NEUTRAL,0.1,0.04,1.04
