id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1688918031319,TILT_RIGHT,-0.01,-0.11,0.92
1,1688918031341,TILT_RIGHT,-0.01,-0.11,0.92
2,1688918031366,TILT_RIGHT,0.02,-0.12,0.96
3,1688918031387,TILT_RIGHT,-0.0,-0.12,0.92
4,1688918031411,TILT_RIGHT,-0.0,-0.12,0.92
5,1688918031436,TILT_RIGHT,0.03,-0.14,0.9
6,1688918031457,TILT_RIGHT,0.02,-0.11,0.94
7,1688918031480,TILT_RIGHT,0.02,-0.11,0.94
8,1688918031503,TILT_RIGHT,0.05,-0.1,0.98
9,1688918031526,TILT_RIGHT,0.03,-0.13,0.95
10,1688918031546,TILT_RIGHT,0.03,-0.13,0.95
11,1688918031570,TILT_RIGHT,0.03,-0.09,0.93
12,1688918031595,TILT_RIGHT,0.03,-0.09,0.93
13,1688918031619,TILT_RIGHT,0.02,-0.1,0.94
14,1688918031640,TILT_RIGHT,0.04,-0.11,0.96
15,1688918031663,TILT_RIGHT,0.03,-0.11,0.95
16,1688918031685,TILT_RIGHT,0.03,-0.11,0.95
17,1688918031706,TILT_RIGHT,0.01,-0.11,0.96
18,1688918031729,TILT_RIGHT,0.07,-0.09,1.13
19,1688918031753,TILT_RIGHT,0.07,-0.09,1.13
20,1688918031777,TILT_RIGHT,0.09,-0.14,1.12
21,1688918031801,TILT_RIGHT,0.04,-0.12,1.0
22,1688918031825,TILT_RIGHT,0.04,-0.12,1.0
23,1688918031850,TILT_RIGHT,-0.02,-0.03,1.24
24,1688918031874,TILT_RIGHT,-0.02,-0.03,1.24
25,1688918031899,TILT_RIGHT,-0.08,-0.17,0.85
26,1688918031922,TILT_RIGHT,-0.45,-0.23,0.23
27,1688918031946,TILT_RIGHT,-0.45,-0.23,0.23
28,1688918031968,TILT_RIGHT,-1.02,0.16,0.12
29,1688918031990,TILT_RIGHT,-1.02,0.16,0.12
30,1688918032014,TILT_RIGHT,-0.91,-0.37,-0.11
31,1688918032038,TILT_RIGHT,-0.9,-0.21,-0.06
32,1688918032062,TILT_RIGHT,-0.9,-0.21,-0.06
33,1688918032085,TILT_RIGHT,-1.04,0.1,-0.1
34,1688918032109,TILT_RIGHT,-1.04,0.1,-0.1
35,1688918032133,TILT_RIGHT,-1.16,-0.13,-0.27
36,1688918032154,TILT_RIGHT,-1.17,-0.06,-0.06
37,1688918032179,TILT_RIGHT,-1.17,-0.06,-0.06
38,1688918032203,TILT_RIGHT,-1.05,-0.14,-0.08
39,1688918032228,TILT_RIGHT,-1.05,-0.14,-0.08
40,1688918032251,TILT_RIGHT,-1.01,-0.18,0.05
41,1688918032274,TILT_RIGHT,-1.04,-0.22,0.06
42,1688918032298,TILT_RIGHT,-1.04,-0.22,0.06
43,1688918032323,TILT_RIGHT,-1.01,-0.16,0.14
44,1688918032345,TILT_RIGHT,-1.01,-0.16,0.14
45,1688918032368,TILT_RIGHT,-1.11,-0.18,0.02
46,1688918032389,TILT_RIGHT,-1.07,-0.2,0.11
47,1688918032412,TILT_RIGHT,-1.07,-0.2,0.11
48,1688918032436,TILT_RIGHT,-1.08,-0.2,-0.04
49,1688918032461,TILT_RIGHT,-1.03,-0.09,0.21
50,1688918032485,TILT_RIGHT,-1.03,-0.09,0.21
51,1688918032505,TILT_RIGHT,-1.01,-0.18,0.18
52,1688918032530,TILT_RIGHT,-1.01,-0.18,0.18
53,1688918032554,TILT_RIGHT,-1.04,-0.35,-0.11
54,1688918032574,TILT_RIGHT,-1.04,-0.35,-0.11
55,1688918032597,TILT_RIGHT,-0.8,-0.02,0.24
56,1688918032620,TILT_RIGHT,-0.81,0.14,0.45
57,1688918032644,TILT_RIGHT,-0.81,0.14,0.45
58,1688918032668,TILT_RIGHT,-0.68,0.06,0.29
59,1688918032692,TILT_RIGHT,0.02,0.12,0.71
60,1688918032717,TILT_RIGHT,0.02,0.12,0.71
61,1688918032742,TILT_RIGHT,0.55,-0.13,1.2
62,1688918032764,TILT_RIGHT,0.55,-0.13,1.2
63,1688918032788,TILT_RIGHT,0.08,-0.11,0.92
64,1688918032811,TILT_RIGHT,0.09,-0.06,1.01
65,1688918032834,TILT_RIGHT,0.09,-0.06,1.01
66,1688918032859,TILT_RIGHT,0.2,-0.03,1.14
67,1688918032879,TILT_RIGHT,0.19,-0.07,1.05
68,1688918032903,TILT_RIGHT,0.19,-0.07,1.05
69,1688918032927,TILT_RIGHT,0.18,-0.11,1.01
70,1688918032948,TILT_RIGHT,0.18,-0.11,1.01
71,1688918032972,TILT_RIGHT,0.15,-0.08,0.93
72,1688918032996,TILT_RIGHT,0.12,-0.12,0.96
73,1688918033019,TILT_RIGHT,0.12,-0.12,0.96
74,1688918033042,TILT_RIGHT,0.18,-0.06,0.97
75,1688918033067,TILT_RIGHT,0.1,-0.05,0.91
76,1688918033088,TILT_RIGHT,0.1,-0.05,0.91
77,1688918033112,TILT_RIGHT,0.13,-0.05,0.97
78,1688918033135,TILT_RIGHT,0.13,-0.1,0.93
79,1688918033156,TILT_RIGHT,0.13,-0.1,0.93
80,1688918033179,TILT_RIGHT,0.08,-0.05,0.93
81,1688918033203,TILT_RIGHT,0.08,-0.05,0.93
82,1688918033227,TILT_RIGHT,0.09,-0.04,0.95
83,1688918033251,TILT_RIGHT,0.1,-0.09,0.95
84,1688918033274,TILT_RIGHT,0.1,-0.09,0.95
85,1688918033297,TILT_RIGHT,0.05,-0.06,0.94
86,1688918033322,TILT_RIGHT,0.05,-0.06,0.94
87,1688918033346,TILT_RIGHT,0.06,-0.07,0.95
88,1688918033367,TILT_RIGHT,0.04,-0.09,0.93
89,1688918033388,TILT_RIGHT,0.04,-0.09,0.93
90,1688918033412,TILT_RIGHT,0.01,-0.07,0.9
91,1688918033436,TILT_RIGHT,0.09,-0.1,0.97
92,1688918033461,TILT_RIGHT,0.09,-0.1,0.97
93,1688918033482,TILT_RIGHT,0.07,-0.11,0.94
94,1688918033505,TILT_RIGHT,0.07,-0.13,0.92
95,1688918033529,TILT_RIGHT,0.07,-0.13,0.92
96,1688918033552,TILT_RIGHT,0.07,-0.09,0.98
97,1688918033575,TILT_RIGHT,0.07,-0.09,0.98
98,1688918033598,TILT_RIGHT,0.07,-0.11,0.96
99,1688918033622,TILT_RIGHT,0.05,-0.09,0.94
100,1688918033646,TILT_RIGHT,0.05,-0.09,0.94
101,1688918033667,TILT_RIGHT,0.03,-0.09,0.95
102,1688918033688,TILT_RIGHT,0.03,-0.09,0.95
103,1688918033712,TILT_RIGHT,0.06,-0.1,0.96
104,1688918033734,TILT_RIGHT,0.04,-0.09,0.95
105,1688918033757,TILT_RIGHT,0.04,-0.09,0.95
106,1688918033779,TILT_RIGHT,0.05,-0.07,0.95
107,1688918033803,TILT_RIGHT,0.05,-0.07,0.95
108,1688918033827,TILT_RIGHT,0.07,-0.09,0.96
109,1688918033852,TILT_RIGHT,0.05,-0.09,0.96
110,1688918033877,TILT_RIGHT,0.05,-0.09,0.96
111,1688918033901,TILT_RIGHT,0.04,-0.13,0.91
112,1688918033924,TILT_RIGHT,0.08,-0.1,0.95
113,1688918033948,TILT_RIGHT,0.05,-0.08,0.96
114,1688918033971,TILT_RIGHT,0.05,-0.08,0.96
115,1688918033994,TILT_RIGHT,0.05,-0.1,0.95
116,1688918034018,TILT_RIGHT,0.08,-0.13,0.94
117,1688918034038,TILT_RIGHT,0.08,-0.13,0.94
118,1688918034062,TILT_RIGHT,0.08,-0.08,0.99
119,1688918034083,TILT_RIGHT,0.08,-0.08,0.99
120,1688918034104,TILT_RIGHT,0.06,-0.09,0.96
121,1688918034129,TILT_RIGHT,0.08,-0.11,0.93
122,1688918034153,TILT_RIGHT,0.08,-0.11,0.93
123,1688918034177,TILT_RIGHT,0.06,-0.1,0.94
124,1688918034200,TILT_RIGHT,0.06,-0.09,0.95
125,1688918034224,TILT_RIGHT,0.06,-0.09,0.95
126,1688918034244,TILT_RIGHT,0.06,-0.1,0.93
127,1688918034268,TILT_RIGHT,0.07,-0.13,0.92
128,1688918034290,TILT_RIGHT,0.07,-0.13,0.92
129,1688918034315,TILT_RIGHT,0.06,-0.07,0.97
130,1688918034336,TILT_RIGHT,0.08,-0.09,0.99
