id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087254920,THROW,0.04,0.12,1.08
1,1689087254942,THROW,0.04,0.12,1.08
2,1689087254962,THROW,-0.0,0.13,1.11
3,1689087254982,THROW,0.06,-0.06,1.01
4,1689087255003,THROW,0.06,-0.06,1.01
5,1689087255023,THROW,-0.03,-0.14,1.07
6,1689087255043,THROW,-0.03,-0.14,1.07
7,1689087255063,THROW,-0.11,-0.26,1.26
8,1689087255084,THROW,0.02,-0.44,1.54
9,1689087255104,THROW,0.02,-0.44,1.54
10,1689087255125,THROW,-0.24,-0.09,2.01
11,1689087255145,THROW,-0.24,-0.09,2.01
12,1689087255167,THROW,0.02,0.03,1.63
13,1689087255187,THROW,0.02,0.03,1.63
14,1689087255207,THROW,-0.12,0.46,1.97
15,1689087255227,THROW,-0.12,0.46,1.97
16,1689087255247,THROW,0.21,0.4,1.51
17,1689087255267,THROW,0.25,0.07,1.91
18,1689087255287,THROW,0.25,0.07,1.91
19,1689087255308,THROW,0.54,0.54,0.72
20,1689087255329,THROW,0.43,0.63,0.72
21,1689087255349,THROW,0.43,0.63,0.72
22,1689087255369,THROW,0.43,0.07,0.46
23,1689087255389,THROW,0.43,0.07,0.46
24,1689087255410,THROW,0.43,-0.01,0.08
25,1689087255430,THROW,0.42,0.12,-0.12
26,1689087255450,THROW,0.42,0.12,-0.12
27,1689087255470,THROW,0.6,0.02,-0.29
28,1689087255491,THROW,0.6,0.02,-0.29
29,1689087255513,THROW,0.61,-0.02,-0.43
30,1689087255534,THROW,0.61,-0.02,-0.43
31,1689087255554,THROW,0.76,0.0,-0.61
32,1689087255574,THROW,0.82,0.03,-0.72
33,1689087255595,THROW,0.82,0.03,-0.72
34,1689087255615,THROW,0.69,0.0,-0.24
35,1689087255635,THROW,0.69,0.0,-0.24
36,1689087255656,THROW,0.98,-0.07,-0.56
37,1689087255676,THROW,0.92,-0.01,-0.7
38,1689087255696,THROW,0.92,-0.01,-0.7
