id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689161732392,THROW,-0.04,0.08,0.97
1,1689161732416,THROW,0.06,0.05,0.94
2,1689161732437,THROW,-0.01,0.07,0.95
3,1689161732461,THROW,-0.01,0.07,0.95
4,1689161732484,THROW,0.09,0.11,0.96
5,1689161732505,THROW,0.09,0.11,0.96
6,1689161732527,THROW,-0.05,0.06,0.82
7,1689161732551,THROW,-0.05,0.06,0.82
8,1689161732574,THROW,-0.08,0.11,0.83
9,1689161732599,THROW,-0.01,0.15,0.92
10,1689161732619,THROW,-0.01,0.15,0.92
11,1689161732644,THROW,-0.0,0.21,1.0
12,1689161732666,THROW,-0.0,0.21,1.0
13,1689161732688,THROW,0.01,0.23,1.15
14,1689161732711,THROW,0.04,0.31,1.3
15,1689161732735,THROW,0.04,0.31,1.3
16,1689161732758,THROW,0.06,0.42,1.54
17,1689161732782,THROW,0.11,0.56,1.82
18,1689161732803,THROW,0.11,0.56,1.82
19,1689161732827,THROW,0.05,0.61,1.82
20,1689161732851,THROW,0.26,0.43,1.64
21,1689161732874,THROW,0.26,0.43,1.64
22,1689161732897,THROW,0.36,0.19,1.46
23,1689161732920,THROW,0.31,0.14,1.36
24,1689161732941,THROW,0.31,0.14,1.36
25,1689161732965,THROW,0.3,-0.02,1.1
26,1689161732990,THROW,0.3,-0.02,1.1
27,1689161733015,THROW,0.23,-0.12,0.86
28,1689161733036,THROW,-0.02,-0.19,0.66
29,1689161733059,THROW,-0.02,-0.19,0.66
30,1689161733082,THROW,-0.11,-0.23,0.47
31,1689161733106,THROW,-0.11,-0.23,0.47
32,1689161733129,THROW,-0.22,-0.12,0.28
33,1689161733152,THROW,-0.24,0.05,0.11
34,1689161733175,THROW,-0.24,0.05,0.11
35,1689161733199,THROW,-0.39,0.28,-0.08
36,1689161733222,THROW,-0.55,0.37,-0.4
37,1689161733247,THROW,-0.55,0.37,-0.4
38,1689161733269,THROW,-0.67,0.42,-0.67
39,1689161733291,THROW,-0.67,0.42,-0.67
40,1689161733315,THROW,-0.68,0.54,-0.95
41,1689161733335,THROW,-0.77,0.65,-1.21
42,1689161733356,THROW,-0.77,0.65,-1.21
43,1689161733379,THROW,-0.86,0.79,-1.31
44,1689161733402,THROW,-0.86,0.79,-1.31
45,1689161733425,THROW,-0.81,0.81,-1.2
46,1689161733451,THROW,-0.74,1.11,-1.21
47,1689161733472,THROW,-0.74,1.11,-1.21
48,1689161733496,THROW,-1.02,1.48,-1.3
49,1689161733521,THROW,-1.02,1.48,-1.3
50,1689161733541,THROW,-1.23,1.54,-1.46
51,1689161733566,THROW,-1.23,1.54,-1.46
52,1689161733590,THROW,-1.22,1.5,-1.29
53,1689161733611,THROW,-1.0,1.63,-1.13
54,1689161733635,THROW,-1.0,1.63,-1.13
55,1689161733658,THROW,-0.57,1.49,-0.81
56,1689161733678,THROW,-0.22,1.23,-0.64
57,1689161733701,THROW,-0.22,1.23,-0.64
58,1689161733721,THROW,0.45,1.75,-0.39
59,1689161733745,THROW,0.45,1.75,-0.39
60,1689161733768,THROW,0.2,2.49,-0.05
61,1689161733790,THROW,0.2,2.49,-0.05
62,1689161733814,THROW,0.66,2.72,-1.1
63,1689161733837,THROW,2.83,3.22,1.24
64,1689161733861,THROW,2.83,3.22,1.24
65,1689161733884,THROW,2.78,1.47,3.72
66,1689161733907,THROW,2.78,1.47,3.72
67,1689161733930,THROW,-0.03,0.51,0.49
68,1689161733954,THROW,0.58,0.78,1.76
69,1689161733976,THROW,0.58,0.78,1.76
70,1689161734001,THROW,1.42,0.59,1.61
71,1689161734026,THROW,1.09,0.24,1.5
72,1689161734051,THROW,1.09,0.24,1.5
73,1689161734076,THROW,0.86,0.17,1.49
74,1689161734101,THROW,0.72,0.14,1.21
75,1689161734122,THROW,0.72,0.14,1.21
76,1689161734145,THROW,0.42,0.12,0.92
77,1689161734168,THROW,0.42,0.12,0.92
78,1689161734192,THROW,0.33,-0.08,0.76
79,1689161734216,THROW,0.35,-0.05,0.62
80,1689161734240,THROW,0.35,-0.05,0.62
81,1689161734265,THROW,0.26,-0.1,0.62
82,1689161734285,THROW,0.27,-0.09,0.69
83,1689161734307,THROW,0.27,-0.09,0.69
84,1689161734331,THROW,0.25,-0.04,0.78
85,1689161734354,THROW,0.25,-0.04,0.78
86,1689161734377,THROW,0.21,-0.13,0.75
87,1689161734401,THROW,0.27,-0.08,0.78
88,1689161734424,THROW,0.27,-0.08,0.78
89,1689161734445,THROW,0.24,-0.0,0.94
90,1689161734469,THROW,0.27,-0.08,0.87
91,1689161734492,THROW,0.27,-0.08,0.87
92,1689161734516,THROW,0.31,-0.04,0.82
93,1689161734539,THROW,0.31,-0.04,0.82
94,1689161734560,THROW,0.32,-0.13,0.98
