id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689086359307,NEUTRAL,0.11,0.1,1.0
1,1689086359327,NEUTRAL,0.09,0.1,1.02
2,1689086359348,NEUTRAL,0.12,0.06,1.05
3,1689086359368,NEUTRAL,0.12,0.06,1.05
4,1689086359388,NEUTRAL,0.1,0.09,1.01
5,1689086359408,NEUTRAL,0.07,0.09,0.97
6,1689086359430,NEUTRAL,0.07,0.09,0.97
7,1689086359450,NEUTRAL,0.09,0.02,0.96
8,1689086359470,NEUTRAL,0.13,0.01,0.97
9,1689086359490,NEUTRAL,0.13,0.01,0.97
10,1689086359510,NEUTRAL,0.07,0.07,0.93
11,1689086359530,NEUTRAL,0.07,0.07,0.93
12,1689086359550,NEUTRAL,0.15,0.01,0.93
13,1689086359571,NEUTRAL,0.07,0.01,0.98
14,1689086359591,NEUTRAL,0.07,0.01,0.98
15,1689086359612,NEUTRAL,0.05,0.01,0.95
16,1689086359632,NEUTRAL,0.05,0.01,0.95
17,1689086359652,NEUTRAL,0.1,-0.02,1.0
18,1689086359673,NEUTRAL,0.1,-0.02,1.0
19,1689086359694,NEUTRAL,0.05,0.01,0.98
20,1689086359714,NEUTRAL,0.08,0.02,0.96
21,1689086359735,NEUTRAL,0.08,0.02,0.96
22,1689086359756,NEUTRAL,0.05,0.02,0.99
23,1689086359776,NEUTRAL,0.05,0.02,0.99
24,1689086359796,NEUTRAL,0.03,0.03,1.0
25,1689086359816,NEUTRAL,0.03,0.03,1.0
26,1689086359836,NEUTRAL,0.06,0.04,0.99
27,1689086359856,NEUTRAL,0.12,0.0,0.96
28,1689086359876,NEUTRAL,0.12,0.0,0.96
29,1689086359896,NEUTRAL,0.03,0.03,0.96
30,1689086359917,NEUTRAL,0.09,0.02,0.97
31,1689086359937,NEUTRAL,0.09,0.02,0.97
32,1689086359957,NEUTRAL,0.1,0.0,1.02
33,1689086359977,NEUTRAL,0.1,0.0,1.02
34,1689086359998,NEUTRAL,0.03,0.01,1.06
35,1689086360018,NEUTRAL,0.1,-0.01,1.06
36,1689086360039,NEUTRAL,0.1,-0.01,1.06
37,1689086360059,NEUTRAL,0.1,0.01,1.09
38,1689086360080,NEUTRAL,0.1,0.01,1.09
39,1689086360100,NEUTRAL,0.02,0.05,1.07
40,1689086360121,NEUTRAL,0.06,0.05,0.99
41,1689086360141,NEUTRAL,0.06,0.05,0.99
