id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087323951,THROW,0.08,0.13,1.01
1,1689087323972,THROW,0.07,0.14,0.93
2,1689087323993,THROW,0.12,0.1,0.99
3,1689087324014,THROW,0.14,0.02,1.04
4,1689087324034,THROW,0.14,0.02,1.04
5,1689087324054,THROW,0.12,0.1,1.02
6,1689087324074,THROW,0.08,0.07,1.07
7,1689087324095,THROW,0.04,0.01,1.12
8,1689087324115,THROW,0.04,0.01,1.12
9,1689087324135,THROW,-0.04,0.09,1.16
10,1689087324155,THROW,-0.04,0.02,1.24
11,1689087324175,THROW,-0.13,0.09,1.33
12,1689087324196,THROW,-0.13,0.09,1.33
13,1689087324217,THROW,0.14,0.21,1.2
14,1689087324237,THROW,-0.2,-0.04,1.36
15,1689087324258,THROW,-0.16,-0.24,1.47
16,1689087324279,THROW,0.06,-0.27,1.64
17,1689087324299,THROW,0.06,-0.27,1.64
18,1689087324319,THROW,0.32,0.13,1.56
19,1689087324339,THROW,0.32,0.13,1.56
20,1689087324359,THROW,-0.15,0.11,2.15
21,1689087324380,THROW,0.11,-0.11,2.15
22,1689087324400,THROW,0.11,-0.11,2.15
23,1689087324421,THROW,0.49,-0.28,1.65
24,1689087324441,THROW,0.6,-0.41,1.35
25,1689087324461,THROW,0.6,-0.41,1.35
26,1689087324482,THROW,0.95,-0.67,0.65
27,1689087324503,THROW,1.47,-0.72,-0.14
28,1689087324524,THROW,1.47,-0.72,-0.14
29,1689087324545,THROW,1.49,-0.36,-0.13
30,1689087324566,THROW,1.49,-0.36,-0.13
31,1689087324586,THROW,1.18,-0.09,0.01
32,1689087324607,THROW,0.52,0.22,0.31
33,1689087324627,THROW,0.52,0.22,0.31
34,1689087324647,THROW,-0.18,0.65,0.65
35,1689087324668,THROW,-0.43,0.93,0.51
36,1689087324688,THROW,-0.43,0.93,0.51
37,1689087324708,THROW,-0.48,0.97,0.23
38,1689087324728,THROW,-0.57,1.14,0.03
39,1689087324748,THROW,-0.51,1.24,-0.19
40,1689087324768,THROW,-0.51,1.24,-0.19
41,1689087324789,THROW,-0.41,1.28,-0.37
42,1689087324809,THROW,-0.39,1.23,-0.5
43,1689087324829,THROW,-0.39,1.23,-0.5
44,1689087324850,THROW,-0.3,1.06,-0.62
45,1689087324870,THROW,-0.3,1.06,-0.62
46,1689087324890,THROW,-0.27,0.82,-0.73
47,1689087324911,THROW,-0.27,0.82,-0.73
48,1689087324932,THROW,-0.15,0.29,-0.82
49,1689087324952,THROW,-0.15,0.29,-0.82
50,1689087324972,THROW,-0.15,-0.73,-0.9
51,1689087324992,THROW,-0.15,-0.73,-0.9
52,1689087325013,THROW,-0.16,-2.24,-1.01
53,1689087325034,THROW,1.21,-4.69,-1.03
54,1689087325055,THROW,1.21,-4.69,-1.03
55,1689087325075,THROW,4.57,-6.22,-1.78
56,1689087325096,THROW,4.57,-6.22,-1.78
57,1689087325116,THROW,4.17,-6.98,-1.83
58,1689087325137,THROW,4.17,-6.98,-1.83
59,1689087325157,THROW,1.43,-8.0,-0.06
60,1689087325178,THROW,-5.46,-8.0,1.37
61,1689087325198,THROW,-3.23,-8.0,-2.45
62,1689087325218,THROW,-3.23,-8.0,-2.45
63,1689087325238,THROW,-8.0,-5.49,-4.67
64,1689087325258,THROW,-8.0,-5.49,-4.67
65,1689087325279,THROW,-4.5,-2.23,-7.18
66,1689087325299,THROW,-4.5,-2.23,-7.18
67,1689087325320,THROW,-3.04,0.03,-2.54
68,1689087325341,THROW,-1.04,-1.38,-1.17
69,1689087325362,THROW,-1.04,-1.38,-1.17
70,1689087325383,THROW,0.9,-1.26,-1.64
71,1689087325404,THROW,-2.45,-0.87,1.23
72,1689087325425,THROW,-2.45,-0.87,1.23
73,1689087325447,THROW,-2.96,0.12,0.63
74,1689087325468,THROW,-1.99,-0.02,-0.47
75,1689087325489,THROW,-1.99,-0.02,-0.47
76,1689087325510,THROW,-1.76,0.19,0.54
77,1689087325531,THROW,-0.79,-0.23,0.14
78,1689087325552,THROW,-0.79,-0.23,0.14
79,1689087325573,THROW,-0.9,-0.13,0.68
80,1689087325594,THROW,-1.17,0.07,0.77
81,1689087325615,THROW,-1.17,0.07,0.77
82,1689087325636,THROW,-0.81,-0.16,0.4
83,1689087325657,THROW,-0.81,-0.16,0.4
84,1689087325678,THROW,-0.86,-0.06,0.92
85,1689087325699,THROW,-0.86,-0.06,0.92
86,1689087325720,THROW,-0.9,0.13,0.83
87,1689087325741,THROW,-0.59,0.02,0.78
88,1689087325762,THROW,-0.59,0.02,0.78
89,1689087325783,THROW,-0.35,-0.13,0.93
90,1689087325804,THROW,-0.35,-0.13,0.93
91,1689087325825,THROW,-0.45,-0.09,0.89
92,1689087325846,THROW,-0.45,-0.09,0.89
