id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689087275797,THROW,0.49,-0.21,0.98
1,1689087275817,THROW,0.46,-0.25,1.18
2,1689087275838,THROW,0.46,-0.25,1.18
3,1689087275859,THROW,0.39,-0.13,1.15
4,1689087275879,THROW,0.41,-0.26,0.94
5,1689087275900,THROW,0.41,-0.26,0.94
6,1689087275920,THROW,0.24,-0.26,1.08
7,1689087275941,THROW,0.24,-0.26,1.08
8,1689087275961,THROW,0.17,-0.23,1.13
9,1689087275982,THROW,0.17,-0.23,1.13
10,1689087276002,THROW,0.12,-0.1,1.1
11,1689087276022,THROW,0.08,-0.38,1.17
12,1689087276042,THROW,0.08,-0.38,1.17
13,1689087276062,THROW,0.31,0.07,1.27
14,1689087276083,THROW,0.31,0.07,1.27
15,1689087276103,THROW,0.02,-0.08,1.42
16,1689087276124,THROW,0.03,0.35,1.19
17,1689087276144,THROW,0.03,0.35,1.19
18,1689087276165,THROW,0.05,-0.06,1.15
19,1689087276185,THROW,0.05,-0.06,1.15
20,1689087276206,THROW,-0.08,0.1,1.09
21,1689087276226,THROW,0.12,-0.39,1.0
22,1689087276247,THROW,0.12,-0.39,1.0
23,1689087276267,THROW,0.13,-0.19,1.04
24,1689087276287,THROW,0.24,-0.31,0.9
25,1689087276307,THROW,0.24,-0.31,0.9
26,1689087276327,THROW,0.27,0.01,0.91
27,1689087276348,THROW,0.46,-0.28,1.02
28,1689087276368,THROW,0.46,-0.28,1.02
29,1689087276388,THROW,0.64,-0.23,0.81
30,1689087276408,THROW,0.64,-0.23,0.81
31,1689087276428,THROW,0.79,-0.23,1.02
32,1689087276449,THROW,0.79,-0.23,1.02
33,1689087276469,THROW,0.9,-0.09,0.93
34,1689087276489,THROW,0.9,-0.09,0.93
35,1689087276510,THROW,1.11,-0.33,1.02
36,1689087276531,THROW,0.87,-0.17,1.11
37,1689087276551,THROW,0.87,-0.17,1.11
38,1689087276571,THROW,0.7,-0.13,0.79
39,1689087276591,THROW,0.7,-0.13,0.79
40,1689087276612,THROW,0.56,-0.03,0.64
41,1689087276632,THROW,0.62,-0.12,0.44
42,1689087276652,THROW,0.62,-0.12,0.44
43,1689087276673,THROW,0.69,-0.26,0.15
44,1689087276693,THROW,0.69,-0.26,0.15
45,1689087276714,THROW,0.59,-0.04,0.11
46,1689087276734,THROW,0.57,0.09,0.1
47,1689087276755,THROW,0.57,0.09,0.1
48,1689087276775,THROW,0.5,0.13,0.26
49,1689087276795,THROW,0.5,0.13,0.26
50,1689087276815,THROW,0.71,-0.02,0.13
51,1689087276836,THROW,0.88,-0.05,0.04
52,1689087276856,THROW,0.88,-0.05,0.04
53,1689087276876,THROW,0.92,-0.07,0.11
54,1689087276896,THROW,0.92,-0.07,0.11
55,1689087276916,THROW,1.08,-0.04,0.17
