id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689079387556,THROW,0.7,0.06,1.38
1,1689079387581,THROW,0.7,0.06,1.38
2,1689079387606,THROW,0.87,0.19,1.78
3,1689079387631,THROW,0.87,0.19,1.78
4,1689079387656,THROW,1.07,0.27,2.25
5,1689079387688,THROW,0.9,0.46,2.69
6,1689079387714,THROW,0.43,0.61,2.49
7,1689079387737,THROW,0.43,0.61,2.49
8,1689079387760,THROW,0.02,0.73,2.51
9,1689079387787,THROW,-0.29,1.02,1.83
10,1689079387807,THROW,-0.29,1.02,1.83
11,1689079387830,THROW,-0.29,1.31,1.3
12,1689079387852,THROW,-0.29,1.31,1.3
13,1689079387874,THROW,-0.44,1.75,0.55
14,1689079387896,THROW,-0.61,1.99,-0.27
15,1689079387917,THROW,-0.61,1.99,-0.27
16,1689079387941,THROW,-0.61,1.99,-0.27
17,1689079387962,THROW,-0.92,1.87,-1.08
18,1689079387987,THROW,-1.09,1.78,-0.93
19,1689079388008,THROW,-1.09,1.78,-0.93
20,1689079388031,THROW,-1.23,2.01,-1.2
21,1689079388056,THROW,-1.36,2.17,-1.3
22,1689079388081,THROW,-1.36,2.17,-1.3
23,1689079388102,THROW,-1.0,2.4,-1.09
24,1689079388123,THROW,-1.0,2.4,-1.09
25,1689079388143,THROW,-0.34,2.92,-0.65
26,1689079388164,THROW,-0.37,3.32,0.25
27,1689079388185,THROW,-0.37,3.32,0.25
28,1689079388207,THROW,0.46,5.05,0.14
29,1689079388231,THROW,0.46,5.05,0.14
30,1689079388256,THROW,1.64,5.21,-0.08
31,1689079388281,THROW,5.77,5.13,2.61
32,1689079388306,THROW,5.77,5.13,2.61
33,1689079388331,THROW,0.66,2.27,2.53
34,1689079388356,THROW,-0.49,1.17,2.97
35,1689079388381,THROW,-0.49,1.17,2.97
36,1689079388405,THROW,3.02,0.8,1.02
37,1689079388428,THROW,3.02,0.8,1.02
38,1689079388453,THROW,1.85,-0.12,1.21
39,1689079388474,THROW,0.55,0.25,1.2
40,1689079388495,THROW,0.55,0.25,1.2
41,1689079388518,THROW,0.57,0.22,1.17
42,1689079388542,THROW,0.57,0.22,1.17
43,1689079388563,THROW,0.77,0.21,1.17
44,1689079388584,THROW,0.77,0.21,1.17
45,1689079388608,THROW,0.62,0.13,0.91
46,1689079388633,THROW,0.22,-0.01,0.71
47,1689079388656,THROW,0.22,-0.01,0.71
48,1689079388681,THROW,0.38,0.03,0.73
49,1689079388701,THROW,0.37,0.11,0.75
50,1689079388726,THROW,0.37,0.11,0.75
51,1689079388751,THROW,0.56,-0.03,0.76
52,1689079388772,THROW,0.56,-0.03,0.76
53,1689079388797,THROW,0.41,0.05,0.82
54,1689079388818,THROW,0.42,-0.05,0.78
55,1689079388841,THROW,0.42,-0.05,0.78
56,1689079388866,THROW,0.38,-0.05,0.82
57,1689079388886,THROW,0.38,-0.05,0.82
58,1689079388910,THROW,0.31,-0.08,0.8
59,1689079388931,THROW,0.31,-0.08,0.8
60,1689079388956,THROW,0.29,-0.15,0.85
61,1689079388981,THROW,0.48,0.02,0.92
62,1689079389006,THROW,0.48,0.02,0.92
63,1689079389031,THROW,0.27,0.08,1.01
