id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689078869214,NEUTRAL,-0.02,-0.05,0.84
1,1689078869237,NEUTRAL,-0.02,-0.05,0.84
2,1689078869260,NEUTRAL,-0.02,0.02,0.85
3,1689078869281,NEUTRAL,-0.02,0.02,0.85
4,1689078869307,NEUTRAL,-0.03,0.03,0.87
5,1689078869327,NEUTRAL,0.02,0.02,0.86
6,1689078869349,NEUTRAL,0.02,0.02,0.89
7,1689078869371,NEUTRAL,0.02,0.02,0.89
8,1689078869391,NEUTRAL,0.02,0.02,0.95
9,1689078869414,NEUTRAL,0.02,0.02,0.95
10,1689078869435,NEUTRAL,0.02,-0.01,0.98
11,1689078869458,NEUTRAL,0.01,-0.06,1.0
12,1689078869479,NEUTRAL,0.01,-0.06,1.0
13,1689078869504,NEUTRAL,0.02,-0.06,1.06
14,1689078869528,NEUTRAL,0.02,-0.06,1.06
15,1689078869550,NEUTRAL,-0.0,0.05,1.14
16,1689078869574,NEUTRAL,-0.05,0.06,1.2
17,1689078869597,NEUTRAL,-0.05,0.06,1.2
18,1689078869620,NEUTRAL,-0.04,0.02,1.11
19,1689078869644,NEUTRAL,-0.04,-0.02,0.97
20,1689078869667,NEUTRAL,-0.04,-0.02,0.97
21,1689078869690,NEUTRAL,-0.01,-0.05,0.91
22,1689078869713,NEUTRAL,0.03,-0.03,0.88
23,1689078869735,NEUTRAL,0.03,-0.03,0.88
24,1689078869760,NEUTRAL,0.02,-0.02,0.86
25,1689078869781,NEUTRAL,0.02,-0.02,0.86
26,1689078869806,NEUTRAL,0.04,-0.02,0.84
27,1689078869829,NEUTRAL,0.09,-0.06,0.81
28,1689078869853,NEUTRAL,0.09,-0.06,0.81
29,1689078869876,NEUTRAL,0.09,-0.06,0.81
30,1689078869899,NEUTRAL,0.08,-0.01,0.86
31,1689078869922,NEUTRAL,0.05,0.04,0.93
32,1689078869945,NEUTRAL,0.03,0.04,0.96
33,1689078869968,NEUTRAL,0.03,0.04,0.96
34,1689078869992,NEUTRAL,0.02,-0.0,0.94
35,1689078870016,NEUTRAL,0.02,-0.08,0.96
36,1689078870040,NEUTRAL,0.02,-0.08,0.96
37,1689078870064,NEUTRAL,0.05,-0.1,0.97
38,1689078870088,NEUTRAL,0.05,-0.1,0.97
39,1689078870111,NEUTRAL,0.03,-0.09,1.01
40,1689078870137,NEUTRAL,0.02,-0.06,1.05
41,1689078870161,NEUTRAL,0.02,-0.06,1.05
42,1689078870182,NEUTRAL,0.02,-0.03,1.08
43,1689078870206,NEUTRAL,0.01,-0.02,1.08
44,1689078870229,NEUTRAL,0.01,-0.02,1.08
45,1689078870250,NEUTRAL,0.02,0.01,1.06
46,1689078870271,NEUTRAL,0.02,0.01,1.06
47,1689078870293,NEUTRAL,0.06,0.02,0.97
48,1689078870317,NEUTRAL,0.04,0.02,0.91
49,1689078870339,NEUTRAL,0.04,0.02,0.91
50,1689078870364,NEUTRAL,0.01,-0.02,0.87
51,1689078870389,NEUTRAL,0.01,-0.02,0.87
52,1689078870410,NEUTRAL,0.0,-0.04,0.8
53,1689078870433,NEUTRAL,-0.01,-0.04,0.86
54,1689078870456,NEUTRAL,-0.01,-0.04,0.86
55,1689078870480,NEUTRAL,-0.04,-0.05,0.81
56,1689078870503,NEUTRAL,-0.04,-0.05,0.81
57,1689078870526,NEUTRAL,0.02,-0.01,0.89
58,1689078870551,NEUTRAL,0.02,-0.03,0.93
59,1689078870572,NEUTRAL,0.02,-0.03,0.93
60,1689078870596,NEUTRAL,0.05,-0.06,0.99
61,1689078870619,NEUTRAL,0.05,-0.06,0.99
62,1689078870642,NEUTRAL,0.07,-0.1,1.04
63,1689078870665,NEUTRAL,0.07,-0.09,1.09
64,1689078870689,NEUTRAL,0.07,-0.09,1.09
65,1689078870712,NEUTRAL,0.05,-0.04,1.12
66,1689078870735,NEUTRAL,0.05,-0.04,1.12
67,1689078870758,NEUTRAL,0.04,0.03,1.15
68,1689078870781,NEUTRAL,0.04,0.03,1.15
69,1689078870805,NEUTRAL,0.02,0.08,1.11
70,1689078870827,NEUTRAL,-0.01,0.03,0.99
71,1689078870848,NEUTRAL,-0.01,0.03,0.99
72,1689078870869,NEUTRAL,-0.01,0.03,0.95
73,1689078870891,NEUTRAL,0.03,-0.03,0.86
74,1689078870914,NEUTRAL,0.03,-0.03,0.86
75,1689078870938,NEUTRAL,0.03,-0.08,0.86
76,1689078870961,NEUTRAL,0.05,-0.08,0.85
77,1689078870983,NEUTRAL,0.05,-0.08,0.85
78,1689078871004,NEUTRAL,0.08,0.01,0.84
79,1689078871028,NEUTRAL,0.08,0.01,0.84
80,1689078871052,NEUTRAL,0.01,-0.01,0.95
81,1689078871073,NEUTRAL,0.03,0.03,0.92
82,1689078871093,NEUTRAL,0.03,0.03,0.92
