id,time_stamp,gesture,accelerometer_x,accelerometer_y,accelerometer_z
0,1689160262198,TILT_RIGHT,-0.011951917,0.30587152,1.018718
1,1689160262229,TILT_RIGHT,0.039392542,0.34349567,0.8339511
2,1689160262260,TILT_RIGHT,0.006219875,0.33056808,1.0047538
3,1689160262291,TILT_RIGHT,-0.025672229,0.31654286,0.9106629
4,1689160262323,TILT_RIGHT,-0.025977125,0.31861615,0.94450635
5,1689160262354,TILT_RIGHT,-0.029940773,0.3123353,0.9576168
6,1689160262385,TILT_RIGHT,-0.018110814,0.32636052,0.9363351
7,1689160262416,TILT_RIGHT,-0.01750102,0.32581168,0.9285908
8,1689160262448,TILT_RIGHT,-0.018720604,0.3128841,0.95572644
9,1689160262479,TILT_RIGHT,-0.019452354,0.32068944,0.9828012
10,1689160262510,TILT_RIGHT,-0.019452354,0.32068944,0.9828012
11,1689160262541,TILT_RIGHT,-0.025184397,0.3184942,0.9131021
12,1689160262573,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
13,1689160262604,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
14,1689160262635,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
15,1689160262666,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
16,1689160262698,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
17,1689160262729,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
18,1689160262760,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
19,1689160262791,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
20,1689160262823,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
21,1689160262854,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
22,1689160262885,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
23,1689160262916,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
24,1689160262948,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
25,1689160262979,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
26,1689160263010,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
27,1689160263041,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
28,1689160263073,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
29,1689160263104,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
30,1689160263135,TILT_RIGHT,-0.020184105,0.31721362,0.95523864
31,1689160263166,TILT_RIGHT,-0.045734376,0.30099317,1.1483598
32,1689160263198,TILT_RIGHT,-0.8484031,0.11543357,0.43624496
